0.000000000000000000e+00 1.626303258728256651e-18
9.775171065493624446e-04 5.823537844036289369e-04
1.955034213098724889e-03 1.164707558070121867e-03
2.932551319648087334e-03 1.747050315437456095e-03
3.910068426197449779e-03 2.329360067271078402e-03
4.887585532746811789e-03 2.911614825581216540e-03
5.865102639296174668e-03 3.493792604452933791e-03
6.842619745845537546e-03 4.075871420875098669e-03
7.820136852394899557e-03 4.657829295569820838e-03
8.797653958944261568e-03 5.239644253821220017e-03
9.775171065493623579e-03 5.821294326304967716e-03
1.075268817204298732e-02 6.402757549916640242e-03
1.173020527859234934e-02 6.984011968600403047e-03
1.270772238514171135e-02 7.565035634176900566e-03
1.368523949169107509e-02 8.145806607171799177e-03
1.466275659824043710e-02 8.726302957643015251e-03
1.564027370478979911e-02 9.306502766008275390e-03
1.661779081133916286e-02 9.886384123871097204e-03
1.759530791788852314e-02 1.046592513484864359e-02
1.857282502443788688e-02 1.104510391539678671e-02
1.955034213098724716e-02 1.162389859563590228e-02
2.052785923753661090e-02 1.220228732017554323e-02
2.150537634408597465e-02 1.278024824893945685e-02
2.248289345063533493e-02 1.335775955798906497e-02
2.346041055718469867e-02 1.393479944034691637e-02
2.443792766373406242e-02 1.451134610681892485e-02
2.541544477028342269e-02 1.508737778681693356e-02
2.639296187683278644e-02 1.566287272917958259e-02
2.737047898338215018e-02 1.623780920299295119e-02
2.834799608993151046e-02 1.681216549841001162e-02
2.932551319648087421e-02 1.738591992747013509e-02
3.030303030303023448e-02 1.795905082491687510e-02
3.128054740957959823e-02 1.853153654901548708e-02
3.225806451612896197e-02 1.910335548236849826e-02
3.323558162267832572e-02 1.967448603273251953e-02
3.421309872922768253e-02 2.024490663383187242e-02
3.519061583577704627e-02 2.081459574617239988e-02
3.616813294232641002e-02 2.138353185785370550e-02
3.714565004887577376e-02 2.195169348538115323e-02
3.812316715542513751e-02 2.251905917447597286e-02
3.910068426197449432e-02 2.308560750088469241e-02
4.007820136852385806e-02 2.365131707118701271e-02
4.105571847507322181e-02 2.421616652360337671e-02
4.203323558162258555e-02 2.478013452880044667e-02
4.301075268817194930e-02 2.534319979069583201e-02
4.398826979472131304e-02 2.590534104726114825e-02
4.496578690127066985e-02 2.646653707132461120e-02
4.594330400782003360e-02 2.702676667137144176e-02
4.692082111436939734e-02 2.758600869234349717e-02
4.789833822091876109e-02 2.814424201643659154e-02
4.887585532746812483e-02 2.870144556389827087e-02
4.985337243401748164e-02 2.925759829382226090e-02
5.083088954056684539e-02 2.981267920494240151e-02
5.180840664711620913e-02 3.036666733642458954e-02
5.278592375366557288e-02 3.091954176865799320e-02
5.376344086021493662e-02 3.147128162404386198e-02
5.474095796676430037e-02 3.202186606778326117e-02
5.571847507331365718e-02 3.257127430866264828e-02
5.669599217986302092e-02 3.311948559983876605e-02
5.767350928641238467e-02 3.366647923962091254e-02
5.865102639296174841e-02 3.421223457225196912e-02
5.962854349951111216e-02 3.475673098868733990e-02
6.060606060606046896e-02 3.529994792737290582e-02
6.158357771260983271e-02 3.584186487502027951e-02
6.256109481915919646e-02 3.638246136738105402e-02
6.353861192570856020e-02 3.692171699001748492e-02
6.451612903225792395e-02 3.745961137907451860e-02
6.549364613880728769e-02 3.799612422204674128e-02
6.647116324535665144e-02 3.853123525854496717e-02
6.744868035190601518e-02 3.906492428106018294e-02
6.842619745845536505e-02 3.959717113572640279e-02
6.940371456500472880e-02 4.012795572308056752e-02
7.038123167155409254e-02 4.065725799882091013e-02
7.135874877810345629e-02 4.118505797456275402e-02
7.233626588465282004e-02 4.171133571859304834e-02
7.331378299120218378e-02 4.223607135662200973e-02
7.429130009775154753e-02 4.275924507253280049e-02
7.526881720430091127e-02 4.328083710912887516e-02
7.624633431085027502e-02 4.380082776887979368e-02
7.722385141739963876e-02 4.431919741466388424e-02
7.820136852394898863e-02 4.483592647050924085e-02
7.917888563049835238e-02 4.535099542233152203e-02
8.015640273704771612e-02 4.586438481867120137e-02
8.113391984359707987e-02 4.637607527142655062e-02
8.211143695014644361e-02 4.688604745658532524e-02
8.308895405669580736e-02 4.739428211495332055e-02
8.406647116324517111e-02 4.790076005288147060e-02
8.504398826979453485e-02 4.840546214298953320e-02
8.602150537634389860e-02 4.890836932488779043e-02
8.699902248289326234e-02 4.940946260589569594e-02
8.797653958944262609e-02 4.990872306175889866e-02
8.895405669599197596e-02 5.040613183736284558e-02
8.993157380254133970e-02 5.090167014744399060e-02
9.090909090909070345e-02 5.139531927729835276e-02
9.188660801564006719e-02 5.188706058348788175e-02
9.286412512218943094e-02 5.237687549454342339e-02
9.384164222873879468e-02 5.286474551166552016e-02
9.481915933528815843e-02 5.335065220942158265e-02
9.579667644183752218e-02 5.383457723644198556e-02
9.677419354838688592e-02 5.431650231611167418e-02
9.775171065493624967e-02 5.479640924725982798e-02
9.872922776148561341e-02 5.527427990484617276e-02
9.970674486803496328e-02 5.575009624064510699e-02
1.006842619745843270e-01 5.622384028392639344e-02
1.016617790811336908e-01 5.669549414213305438e-02
1.026392961876830545e-01 5.716504000155606807e-02
1.036168132942324183e-01 5.763246012800690016e-02
1.045943304007817820e-01 5.809773686748614940e-02
1.055718475073311458e-01 5.856085264684952885e-02
1.065493646138805095e-01 5.902178997447069669e-02
1.075268817204298732e-01 5.948053144090138800e-02
1.085043988269792370e-01 5.993705971952794503e-02
1.094819159335286007e-01 6.039135756722504439e-02
1.104594330400779506e-01 6.084340782500568395e-02
1.114369501466273144e-01 6.129319341866926868e-02
1.124144672531766781e-01 6.174069735944523463e-02
1.133919843597260418e-01 6.218590274463395989e-02
1.143695014662754056e-01 6.262879275824427550e-02
1.153470185728247693e-01 6.306935067162812436e-02
1.163245356793741331e-01 6.350755984411136923e-02
1.173020527859234968e-01 6.394340372362170011e-02
1.182795698924728606e-01 6.437686584731266981e-02
1.192570869990222243e-01 6.480792984218526620e-02
1.202346041055715742e-01 6.523657942570522394e-02
1.212121212121209379e-01 6.566279840641724153e-02
1.221896383186703017e-01 6.608657068455575656e-02
1.231671554252196654e-01 6.650788025265251535e-02
1.241446725317690292e-01 6.692671119614020114e-02
1.251221896383183929e-01 6.734304769395302315e-02
1.260997067448677567e-01 6.775687401912275365e-02
1.270772238514171204e-01 6.816817453937316917e-02
1.280547409579664841e-01 6.857693371770909319e-02
1.290322580645158479e-01 6.898313611300255221e-02
1.300097751710652116e-01 6.938676638057514334e-02
1.309872922776145754e-01 6.978780927277719592e-02
1.319648093841639391e-01 7.018624963956272833e-02
