0.000000000000000000e+00 3.310199336858960968e-14
9.775171065493611436e-04 -1.220703124996579993e-02
1.955034213098722287e-03 -2.441406227489784433e-02
2.932551319648083431e-03 -3.662086238125137477e-02
3.910068426197444574e-03 -4.882697064084056543e-02
4.887585532746805718e-03 -6.103192615157210926e-02
5.865102639296166862e-03 -7.323526805484445457e-02
6.842619745845528005e-03 -8.543653555292424207e-02
7.820136852394889149e-03 -9.763526792633264728e-02
8.797653958944249425e-03 -1.098310045512175676e-01
9.775171065493611436e-03 -1.220232849167420808e-01
1.075268817204297345e-02 -1.342116486424480837e-01
1.173020527859233372e-02 -1.463956354956267858e-01
1.270772238514169400e-02 -1.585747854086724529e-01
1.368523949169105601e-02 -1.707486384964499726e-01
1.466275659824041802e-02 -1.829167350736348452e-01
1.564027370478977830e-02 -1.950786156720603626e-01
1.661779081133913857e-02 -2.072338210580308426e-01
1.759530791788849885e-02 -2.193818922496754698e-01
1.857282502443786260e-02 -2.315223705342420724e-01
1.955034213098722287e-02 -2.436547974854080534e-01
2.052785923753658315e-02 -2.557787149805657578e-01
2.150537634408594689e-02 -2.678936652181168609e-01
2.248289345063530717e-02 -2.799991907347335052e-01
2.346041055718466745e-02 -2.920948344226190208e-01
2.443792766373402772e-02 -3.041801395467437774e-01
2.541544477028338800e-02 -3.162546497620864483e-01
2.639296187683275174e-02 -3.283179091308418562e-01
2.737047898338211202e-02 -3.403694621396218811e-01
2.834799608993147230e-02 -3.524088537166331636e-01
2.932551319648083604e-02 -3.644356292488550308e-01
3.030303030303019632e-02 -3.764493345991805628e-01
3.128054740957955659e-02 -3.884495161235553273e-01
3.225806451612892034e-02 -4.004357206880702069e-01
3.323558162267827715e-02 -4.124074956860852015e-01
3.421309872922764089e-02 -4.243643890552828979e-01
3.519061583577699770e-02 -4.363059492947286011e-01
3.616813294232636145e-02 -4.482317254818941610e-01
3.714565004887572519e-02 -4.601412672896810774e-01
3.812316715542508200e-02 -4.720341250033992520e-01
3.910068426197444574e-02 -4.839098495377356923e-01
4.007820136852380949e-02 -4.957679924536880223e-01
4.105571847507316630e-02 -5.076081059754926628e-01
4.203323558162253004e-02 -5.194297430075078825e-01
4.301075268817189379e-02 -5.312324571510840254e-01
4.398826979472125059e-02 -5.430158027213954908e-01
4.496578690127061434e-02 -5.547793347642642203e-01
4.594330400781997115e-02 -5.665226090729378328e-01
4.692082111436933489e-02 -5.782451822048521040e-01
4.789833822091869864e-02 -5.899466114983418219e-01
4.887585532746805544e-02 -6.016264550893655194e-01
4.985337243401741919e-02 -6.132842719281568211e-01
5.083088954056677600e-02 -6.249196217958673527e-01
5.180840664711613974e-02 -6.365320653211669066e-01
5.278592375366550349e-02 -6.481211639968286198e-01
5.376344086021486030e-02 -6.596864801962629699e-01
5.474095796676422404e-02 -6.712275771900311216e-01
5.571847507331358779e-02 -6.827440191623104226e-01
5.669599217986294459e-02 -6.942353712273483524e-01
5.767350928641230834e-02 -7.057011994458582960e-01
5.865102639296167208e-02 -7.171410708413940016e-01
5.962854349951102889e-02 -7.285545534166737447e-01
6.060606060606039264e-02 -7.399412161698903923e-01
6.158357771260974944e-02 -7.513006291109604051e-01
6.256109481915911319e-02 -7.626323632777537442e-01
6.353861192570847694e-02 -7.739359907522477267e-01
6.451612903225784068e-02 -7.852110846767126340e-01
6.549364613880719055e-02 -7.964572192697844111e-01
6.647116324535655429e-02 -8.076739698425353664e-01
6.744868035190591804e-02 -8.188609128144889171e-01
6.842619745845528179e-02 -8.300176257296075777e-01
6.940371456500464553e-02 -8.411436872722237723e-01
7.038123167155399540e-02 -8.522386772829345647e-01
7.135874877810335914e-02 -8.633021767744462061e-01
7.233626588465272289e-02 -8.743337679473892621e-01
7.331378299120208664e-02 -8.853330342060730107e-01
7.429130009775145038e-02 -8.962995601742030916e-01
7.526881720430081413e-02 -9.072329317105438662e-01
7.624633431085016400e-02 -9.181327359245535780e-01
7.722385141739952774e-02 -9.289985611919502340e-01
7.820136852394889149e-02 -9.398299971702475109e-01
7.917888563049825523e-02 -9.506266348142146105e-01
8.015640273704761898e-02 -9.613880663913347835e-01
8.113391984359696885e-02 -9.721138854971681509e-01
8.211143695014633259e-02 -9.828036870706886585e-01
8.308895405669569634e-02 -9.934570674095558607e-01
8.406647116324506008e-02 -1.004073624185357838e+00
8.504398826979442383e-02 -1.014652956458776734e+00
8.602150537634378757e-02 -1.025194664694720537e+00
8.699902248289313744e-02 -1.035698350777386256e+00
8.797653958944250119e-02 -1.046163618025288455e+00
8.895405669599186493e-02 -1.056590071206217285e+00
8.993157380254122868e-02 -1.066977316552148780e+00
9.090909090909059243e-02 -1.077324961774096090e+00
9.188660801563994229e-02 -1.087632616076915415e+00
9.286412512218930604e-02 -1.097899890174040660e+00
9.384164222873866978e-02 -1.108126396302177019e+00
9.481915933528803353e-02 -1.118311748235909953e+00
9.579667644183739728e-02 -1.128455561302299293e+00
9.677419354838674714e-02 -1.138557452395375647e+00
9.775171065493611089e-02 -1.148617039990596611e+00
9.872922776148547463e-02 -1.158633944159232820e+00
9.970674486803483838e-02 -1.168607786582711139e+00
1.006842619745842021e-01 -1.178538190566876587e+00
1.016617790811335520e-01 -1.188424781056208079e+00
1.026392961876829157e-01 -1.198267184647960226e+00
1.036168132942322795e-01 -1.208065029606256502e+00
1.045943304007816432e-01 -1.217817945876110031e+00
1.055718475073310070e-01 -1.227525565097380422e+00
1.065493646138803707e-01 -1.237187520618670211e+00
1.075268817204297206e-01 -1.246803447511160456e+00
1.085043988269790843e-01 -1.256372982582370845e+00
1.094819159335284481e-01 -1.265895764389868061e+00
1.104594330400778118e-01 -1.275371433254884890e+00
1.114369501466271756e-01 -1.284799631275910459e+00
1.124144672531765254e-01 -1.294180002342175673e+00
1.133919843597258892e-01 -1.303512192147093574e+00
1.143695014662752529e-01 -1.312795848201617765e+00
1.153470185728246167e-01 -1.322030619847548216e+00
1.163245356793739804e-01 -1.331216158270754457e+00
