0 -2.263272e-18 0.60695928 0.20542501 0.83471847 0.13295491 0.081518762 0.31367755 11.93891 0 
0.001 1.0223873 0.61373669 0.20673464 0.83140105 0.13311981 0.083336033 0.3139126 12.06785 0 
0.0020000001 2.0506384 0.62052429 0.2080685 0.82809436 0.13329375 0.085153349 0.31414559 12.197567 0 
0.003 3.0839391 0.62731767 0.20942663 0.8247987 0.13347724 0.086969174 0.31437653 12.327963 0 
0.0040000002 4.1214352 0.63411248 0.21080898 0.82151443 0.13367081 0.088782586 0.31460539 12.458935 0 
0.0049999999 5.1622357 0.64090443 0.2122155 0.81824189 0.13387501 0.090593025 0.31483218 12.590373 0 
0.0060000001 6.2054148 0.64768916 0.21364613 0.81498128 0.13409041 0.092400156 0.31505686 12.722167 0 
0.0070000002 7.2500167 0.65446234 0.21510078 0.81173271 0.13431762 0.094203793 0.31527948 12.854199 0 
0.0080000004 8.2950554 0.66121948 0.21657929 0.8084963 0.13455726 0.096003823 0.31549999 12.986351 0 
0.0089999996 9.3395233 0.66795641 0.21808153 0.80527222 0.13480997 0.09780018 0.31571841 13.118499 0 
0.0099999998 10.382391 0.67466873 0.21960731 0.80206048 0.13507642 0.099592827 0.31593472 13.250517 0 
0.011 11.422615 0.6813522 0.22115642 0.79886115 0.13535728 0.10138175 0.31614897 13.382279 0 
0.012 12.459137 0.68800253 0.22272862 0.79567426 0.13565326 0.10316695 0.31636113 13.513655 0 
0.013 13.490897 0.69461554 0.22432365 0.79249978 0.13596508 0.1049484 0.31657124 13.644515 0 
0.014 14.516829 0.70118719 0.22594121 0.78933775 0.13629346 0.10672613 0.31677926 13.77473 0 
0.015 15.53587 0.70771337 0.22758096 0.78618813 0.13663913 0.10850014 0.31698525 13.904167 0 
0.016000001 16.546967 0.71419013 0.22924259 0.78305089 0.13700286 0.11027043 0.31718922 14.032699 0 
0.017000001 17.549078 0.72061354 0.23092571 0.77992612 0.13738538 0.112037 0.31739113 14.160197 0 
0.017999999 18.541182 0.72697991 0.2326299 0.77681369 0.13778746 0.11379986 0.31759107 14.286534 0 
0.018999999 19.522272 0.73328561 0.23435476 0.77371353 0.13820985 0.11555904 0.31778905 14.411589 0 
0.02 20.491379 0.73952711 0.23609984 0.77062571 0.13865326 0.11731452 0.31798506 14.535239 0 
0.021 21.447556 0.74570096 0.23786466 0.76755017 0.13911843 0.11906632 0.31817913 14.65737 0 
0.022 22.389896 0.75180399 0.23964873 0.76448679 0.1396061 0.12081444 0.31837133 14.777867 0 
0.023 23.317533 0.75783306 0.24145155 0.76143563 0.14011693 0.1225589 0.31856161 14.896625 0 
0.024 24.229643 0.7637853 0.24327259 0.75839663 0.14065161 0.1242997 0.31875008 15.013538 0 
0.025 25.125446 0.76965797 0.24511129 0.75536966 0.14121076 0.12603684 0.31893674 15.128513 0 
0.026000001 26.004217 0.77544838 0.24696709 0.7523548 0.14179501 0.12777035 0.31912163 15.241457 0 
0.027000001 26.865276 0.78115427 0.24883942 0.74935192 0.1424049 0.12950021 0.31930476 15.352285 0 
0.028000001 27.708006 0.78677332 0.25072771 0.74636096 0.14304097 0.13122645 0.3194862 15.460921 0 
0.028999999 28.531839 0.7923035 0.25263134 0.74338198 0.14370367 0.13294907 0.31966597 15.567293 0 
0.029999999 29.336269 0.79774296 0.25454971 0.74041486 0.14439346 0.13466807 0.3198441 15.671336 0 
