0 -8.0773062e-18 0.60697073 0.20527877 0.83483297 0.13847798 0.088642947 0.33098778 12.433915 0 
0.001 1.0223299 0.61374795 0.20658866 0.83151513 0.13864179 0.090445347 0.33122262 12.567725 0 
0.0020000001 2.0505211 0.62053531 0.20792279 0.82820791 0.1388146 0.092247792 0.33145538 12.702339 0 
0.003 3.0837591 0.62732846 0.20928118 0.82491183 0.13899688 0.094048761 0.33168611 12.837654 0 
0.0040000002 4.1211901 0.63412309 0.2106638 0.82162714 0.13918918 0.095847338 0.33191475 12.973563 0 
0.0049999999 5.1619229 0.6409148 0.2120706 0.81835413 0.13939205 0.097642966 0.33214131 13.109953 0 
0.0060000001 6.2050319 0.6476993 0.2135015 0.81509304 0.13960606 0.099435315 0.33236581 13.246708 0 
0.0070000002 7.2495604 0.65447217 0.21495642 0.81184405 0.13983178 0.1012242 0.3325882 13.383706 0 
0.0080000004 8.2945242 0.66122913 0.21643521 0.80860722 0.14006987 0.1030095 0.33280849 13.520823 0 
0.0089999996 9.3389139 0.66796577 0.21793772 0.80538267 0.14032094 0.10479116 0.33302668 13.657932 0 
0.0099999998 10.381701 0.67467785 0.2194638 0.80217052 0.14058565 0.10656914 0.3332428 13.794902 0 
0.011 11.421842 0.68136102 0.22101319 0.7989707 0.1408647 0.10834343 0.33345684 13.9316 0 
0.012 12.458279 0.68801111 0.22258568 0.7957834 0.14115876 0.11011402 0.3336688 14.067892 0 
0.013 13.48995 0.69462389 0.22418098 0.79260844 0.14146855 0.11188091 0.33387867 14.203643 0 
0.014 14.515792 0.70119524 0.22579883 0.789446 0.1417948 0.11364409 0.33408648 14.338717 0 
0.015 15.534741 0.70772111 0.22743888 0.78629595 0.14213824 0.11540359 0.33429226 14.47298 0 
0.016000001 16.545744 0.71419758 0.22910079 0.7831583 0.14249963 0.11715939 0.33449599 14.606295 0 
0.017000001 17.54776 0.72062075 0.23078419 0.78003311 0.14287968 0.11891151 0.33469772 14.738531 0 
0.017999999 18.539766 0.72698689 0.23248869 0.7769202 0.14327915 0.12065996 0.33489743 14.869555 0 
0.018999999 19.520758 0.73329228 0.23421384 0.77381968 0.1436988 0.12240474 0.3350952 14.999242 0 
0.02 20.489763 0.73953342 0.23595922 0.77073145 0.14413933 0.12414587 0.335291 15.127463 0 
0.021 21.445839 0.74570704 0.23772433 0.76765543 0.14460149 0.12588333 0.33548486 15.2541 0 
0.022 22.388079 0.75180978 0.2395087 0.76459169 0.14508601 0.12761715 0.33567682 15.379035 0 
0.023 23.315613 0.75783855 0.24131182 0.76154011 0.14559352 0.12934734 0.33586693 15.502156 0 
0.024 24.227617 0.76379055 0.24313316 0.75850064 0.14612474 0.13107389 0.33605519 15.623357 0 
0.025 25.123318 0.76966292 0.24497215 0.75547332 0.14668025 0.13279684 0.33624163 15.742537 0 
0.026000001 26.001984 0.77545303 0.24682826 0.75245798 0.14726071 0.13451615 0.33642629 15.859603 0 
0.027000001 26.86294 0.78115863 0.2487009 0.74945468 0.14786664 0.13623187 0.33660921 15.974465 0 
0.028000001 27.705564 0.78677738 0.25058949 0.74646336 0.14849855 0.13794398 0.33679044 16.087044 0 
0.028999999 28.529295 0.79230732 0.25249341 0.74348396 0.14915696 0.13965251 0.33696997 16.197266 0 
0.029999999 29.333622 0.79774648 0.25441208 0.74051636 0.14984225 0.14135745 0.33714789 16.305063 0 
0.030999999 30.118099 0.80309337 0.25634485 0.73756069 0.15055479 0.14305881 0.33732423 16.410376 0 
0.032000002 30.882334 0.80834633 0.25829116 0.73461676 0.1512949 0.1447566 0.33749902 16.513155 0 
0.033 31.625999 0.81350422 0.26025033 0.73168457 0.15206283 0.14645083 0.33767229 16.613356 0 
0.034000002 32.34882 0.81856591 0.26222175 0.72876406 0.15285878 0.1481415 0.33784407 16.710941 0 
0.035 33.050583 0.82353038 0.2642048 0.72585517 0.15368284 0.14982864 0.33801445 16.80588 0 
0.035999998 33.731136 0.82839704 0.26619884 0.72295791 0.1545351 0.15151224 0.33818343 16.898153 0 
0.037 34.390369 0.83316523 0.26820326 0.72007221 0.15541552 0.1531923 0.3383511 16.987743 0 
0.037999999 35.028244 0.8378346 0.27021742 0.71719801 0.15632406 0.15486883 0.33851743 17.074644 0 
0.039000001 35.644764 0.84240496 0.27224073 0.71433526 0.15726055 0.15654184 0.33868253 17.158852 0 
0.039999999 36.239975 0.84687614 0.27427256 0.71148396 0.15822479 0.15821135 0.33884642 17.240374 0 
0.041000001 36.813992 0.85124838 0.27631229 0.70864403 0.15921652 0.15987736 0.33900911 17.319221 0 
0.041999999 37.366951 0.8555218 0.27835938 0.70581537 0.16023542 0.16153987 0.33917069 17.395409 0 
0.043000001 37.899044 0.85969675 0.28041321 0.7029981 0.16128106 0.16319889 0.33933118 17.46896 0 
0.044 38.410496 0.86377388 0.28247324 0.70019197 0.16235304 0.16485444 0.33949062 17.539902 0 
0.045000002 38.901577 0.86775374 0.28453884 0.69739711 0.16345081 0.16650651 0.33964905 17.608265 0 
0.046 39.372578 0.87163705 0.2866095 0.69461334 0.16457383 0.16815512 0.33980653 17.674086 0 
0.046999998 39.823826 0.87542474 0.2886847 0.69184071 0.16572152 0.16980025 0.33996308 17.737406 0 
0.048 40.255676 0.87911773 0.29076388 0.68907917 0.16689323 0.17144196 0.34011877 17.798267 0 
0.048999999 40.668503 0.88271713 0.29284656 0.68632865 0.16808826 0.17308021 0.34027359 17.856718 0 
0.050000001 41.062714 0.88622403 0.29493222 0.68358904 0.16930589 0.17471501 0.34042758 17.912806 0 
0.050999999 41.438717 0.88963962 0.29702038 0.6808604 0.17054537 0.17634641 0.34058082 17.966583 0 
0.052000001 41.796947 0.89296532 0.29911059 0.67814267 0.17180593 0.17797437 0.34073332 18.018105 0 
0.052999999 42.137856 0.89620239 0.30120236 0.67543578 0.17308678 0.17959891 0.34088513 18.067425 0 
0.054000001 42.461891 0.89935225 0.30329531 0.67273968 0.17438705 0.18122005 0.34103626 18.114601 0 
0.055 42.769524 0.90241641 0.30538896 0.67005432 0.17570595 0.1828378 0.34118676 18.159691 0 
0.056000002 43.061218 0.90539634 0.30748296 0.66737974 0.17704263 0.18445213 0.34133667 18.202753 0 
0.057 43.337452 0.9082936 0.30957687 0.66471577 0.17839621 0.1860631 0.34148601 18.243849 0 
0.057999998 43.598698 0.91110975 0.3116703 0.66206247 0.17976582 0.18767068 0.34163478 18.283035 0 
0.059 43.845432 0.91384643 0.31376296 0.65941972 0.18115063 0.18927488 0.34178308 18.320374 0 
0.059999999 44.078125 0.91650534 0.31585443 0.65678757 0.18254977 0.19087572 0.34193087 18.355923 0 
0.061000001 44.297249 0.91908795 0.31794441 0.65416592 0.18396237 0.1924732 0.34207824 18.389742 0 
0.061999999 44.503262 0.92159605 0.3200326 0.6515547 0.18538758 0.19406734 0.34222513 18.42189 0 
