0 6.3019251e-18 0.60700244 0.20456402 0.83521062 0.15722081 0.11393855 0.39063254 14.045138 0 
0.001 1.0222056 0.61377913 0.20587519 0.8318913 0.15738094 0.11568815 0.39086664 14.194822 0 
0.0020000001 2.0502653 0.62056589 0.20721063 0.82858258 0.15754987 0.11743779 0.39109865 14.345396 0 
0.003 3.0833647 0.62735844 0.20857033 0.82528496 0.15772808 0.11918602 0.39132863 14.496745 0 
0.0040000002 4.1206498 0.63415247 0.20995428 0.82199883 0.1579161 0.12093192 0.39155653 14.648747 0 
0.0049999999 5.1612291 0.64094359 0.21136242 0.81872433 0.15811443 0.12267495 0.39178234 14.801277 0 
0.0060000001 6.2041774 0.64772743 0.21279468 0.81546175 0.15832369 0.12441481 0.3920061 14.954204 0 
0.0070000002 7.2485375 0.65449971 0.21425097 0.81221128 0.15854441 0.12615131 0.39222774 15.107388 0 
0.0080000004 8.2933254 0.66125596 0.21573116 0.80897301 0.15877721 0.12788433 0.39244729 15.260694 0 
0.0089999996 9.337532 0.66799194 0.21723507 0.80574697 0.15902272 0.1296138 0.39266476 15.413974 0 
0.0099999998 10.38013 0.6747033 0.21876256 0.80253339 0.15928158 0.13133971 0.39288011 15.567082 0 
0.011 11.420073 0.68138582 0.22031339 0.79933214 0.15955447 0.13306203 0.39309341 15.719871 0 
0.012 12.456306 0.68803519 0.22188732 0.79614335 0.15984203 0.13478078 0.39330462 15.872188 0 
0.013 13.487767 0.69464725 0.22348408 0.79296702 0.160145 0.13649592 0.39351377 16.023882 0 
0.014 14.513392 0.70121789 0.22510339 0.78980309 0.16046405 0.13820747 0.39372084 16.174799 0 
0.015 15.532119 0.70774305 0.22674493 0.78665161 0.16079992 0.13991544 0.39392588 16.324789 0 
0.016000001 16.542892 0.71421874 0.22840835 0.78351259 0.16115333 0.14161982 0.39412886 16.4737 0 
0.017000001 17.544676 0.7206412 0.23009326 0.78038591 0.16152501 0.14332062 0.39432985 16.62138 0 
0.017999999 18.536442 0.72700655 0.23179927 0.77727163 0.16191567 0.14501786 0.39452884 16.767687 0 
0.018999999 19.517191 0.73331118 0.23352596 0.77416968 0.16232607 0.14671154 0.39472583 16.912472 0 
0.02 20.48595 0.7395516 0.23527287 0.77108008 0.1627569 0.14840168 0.39492092 17.055597 0 
0.021 21.441776 0.74572444 0.23703954 0.76800269 0.16320889 0.15008827 0.39511403 17.196928 0 
0.022 22.383762 0.75182647 0.23882547 0.76493752 0.1636827 0.15177131 0.39530528 17.33633 0 
0.023 23.311041 0.75785452 0.24063016 0.76188457 0.16417903 0.15345083 0.39549464 17.47368 0 
0.024 24.22279 0.76380569 0.24245307 0.75884372 0.16469853 0.15512682 0.39568216 17.608858 0 
0.025 25.118233 0.76967734 0.24429366 0.75581503 0.16524179 0.1567993 0.39586785 17.741753 0 
0.026000001 25.996639 0.77546674 0.24615137 0.75279832 0.16580944 0.15846826 0.39605179 17.872257 0 
0.027000001 26.857338 0.78117162 0.24802561 0.74979371 0.16640198 0.16013373 0.39623398 18.000275 0 
0.028000001 27.699707 0.78678966 0.24991581 0.74680102 0.16701995 0.16179571 0.39641446 18.125711 0 
0.028999999 28.523182 0.79231882 0.25182134 0.74382025 0.16766381 0.16345419 0.39659327 18.248487 0 
0.029999999 29.327257 0.79775733 0.25374165 0.74085134 0.16833395 0.1651092 0.39677048 18.368528 0 
0.030999999 30.111485 0.80310345 0.25567606 0.7378943 0.16903074 0.16676074 0.39694607 18.485767 0 
0.032000002 30.875475 0.80835581 0.257624 0.73494905 0.16975449 0.16840881 0.39712012 18.600149 0 
0.033 31.618896 0.81351298 0.25958481 0.73201549 0.17050543 0.17005342 0.39729264 18.71162 0 
0.034000002 32.34148 0.81857401 0.26155788 0.72909367 0.17128375 0.17169459 0.39746371 18.820145 0 
0.035 33.043015 0.82353789 0.26354256 0.72618347 0.17208958 0.1733323 0.39763337 18.925686 0 
0.035999998 33.723339 0.82840389 0.26553828 0.7232849 0.17292294 0.17496659 0.39780161 19.028223 0 
0.037 34.382359 0.83317149 0.26754436 0.72039789 0.17378385 0.17659745 0.39796853 19.127737 0 
0.037999999 35.02002 0.83784026 0.26956019 0.71752238 0.17467225 0.17822489 0.39813414 19.224222 0 
0.039000001 35.636333 0.84241003 0.27158517 0.71465838 0.17558797 0.17984891 0.39829853 19.317675 0 
0.039999999 36.231354 0.84688067 0.27361867 0.71180576 0.17653082 0.18146953 0.39846167 19.408102 0 
0.041000001 36.80518 0.85125232 0.2756601 0.70896453 0.17750055 0.18308674 0.39862365 19.495516 0 
0.041999999 37.35796 0.8555252 0.27770886 0.70613468 0.17849682 0.18470056 0.39878449 19.579937 0 
0.043000001 37.889885 0.85969967 0.27976438 0.70331603 0.17951925 0.18631099 0.39894426 19.66139 0 
0.044 38.40118 0.86377633 0.28182605 0.70050871 0.1805674 0.18791805 0.39910299 19.739906 0 
0.045000002 38.892113 0.86775571 0.28389335 0.69771254 0.18164077 0.18952174 0.3992607 19.815521 0 
0.046 39.362972 0.8716386 0.28596571 0.69492757 0.18273886 0.19112207 0.39941743 19.888277 0 
0.046999998 39.814095 0.87542582 0.2880426 0.69215369 0.18386102 0.19271903 0.39957327 19.958218 0 
0.048 40.245827 0.87911844 0.29012346 0.68939084 0.18500666 0.19431265 0.39972821 20.025393 0 
0.048999999 40.65855 0.88271737 0.29220784 0.68663907 0.18617512 0.19590293 0.39988232 20.089855 0 
0.050000001 41.052662 0.88622391 0.29429519 0.68389827 0.18736567 0.19748986 0.40003559 20.151661 0 
0.050999999 41.428581 0.8896392 0.29638505 0.68116838 0.18857758 0.19907346 0.40018809 20.210869 0 
0.052000001 41.786739 0.89296454 0.29847693 0.67844939 0.1898101 0.20065376 0.40033987 20.26754 0 
0.052999999 42.127586 0.89620125 0.30057043 0.67574126 0.19106242 0.20223072 0.40049097 20.321735 0 
0.054000001 42.451572 0.89935082 0.30266505 0.67304397 0.19233377 0.20380439 0.40064138 20.373522 0 
0.055 42.759163 0.90241474 0.30476043 0.67035741 0.19362333 0.20537475 0.40079114 20.422962 0 
0.056000002 43.050831 0.90539438 0.3068561 0.66768157 0.19493026 0.20694181 0.40094033 20.470125 0 
0.057 43.327049 0.9082914 0.30895171 0.66501641 0.1962537 0.2085056 0.40108892 20.515076 0 
0.057999998 43.588287 0.91110736 0.31104687 0.66236192 0.19759284 0.21006609 0.40123701 20.557884 0 
0.059 43.835026 0.91384381 0.3131412 0.65971798 0.19894683 0.21162333 0.40138456 20.598614 0 
0.059999999 44.067734 0.91650248 0.31523439 0.65708464 0.20031483 0.21317728 0.40153164 20.637335 0 
0.061000001 44.28688 0.91908497 0.31732607 0.6544618 0.20169601 0.21472798 0.40167826 20.67411 0 
0.061999999 44.492931 0.92159289 0.31941596 0.65184939 0.20308952 0.21627542 0.40182444 20.709011 0 
0.063000001 44.686344 0.92402792 0.3215037 0.64924747 0.20449455 0.21781962 0.40197024 20.742098 0 
0.064000003 44.867569 0.92639172 0.32358903 0.64665586 0.20591031 0.21936059 0.40211567 20.773436 0 
0.064999998 45.037048 0.92868602 0.32567167 0.64407468 0.20733596 0.22089832 0.40226072 20.803089 0 
0.066 45.195217 0.93091244 0.32775137 0.64150375 0.20877077 0.22243281 0.40240547 20.831118 0 
0.067000002 45.342495 0.93307257 0.32982785 0.63894308 0.21021394 0.2239641 0.40254989 20.857584 0 
0.068000004 45.479298 0.93516815 0.33190086 0.63639265 0.21166475 0.22549216 0.40269405 20.882545 0 
0.068999998 45.606026 0.93720073 0.33397022 0.63385236 0.21312246 0.22701703 0.40283793 20.906059 0 
0.07 45.723068 0.93917197 0.33603567 0.63132226 0.21458636 0.22853869 0.40298155 20.928183 0 
0.071000002 45.830807 0.94108343 0.33809701 0.62880224 0.21605577 0.23005717 0.40312496 20.948967 0 
0.071999997 45.929607 0.94293678 0.34015402 0.62629229 0.21753 0.23157246 0.40326816 20.968468 0 
0.072999999 46.019821 0.94473344 0.34220657 0.62379235 0.21900843 0.23308457 0.40341118 20.986731 0 
0.074000001 46.101795 0.94647503 0.34425443 0.62130243 0.22049043 0.23459351 0.40355399 21.003811 0 
0.075000003 46.175858 0.94816297 0.34629747 0.6188224 0.2219754 0.23609927 0.40369669 21.019751 0 
0.075999998 46.242321 0.94979888 0.3483355 0.61635232 0.22346275 0.23760189 0.4038392 21.034597 0 
0.077 46.301498 0.95138413 0.35036841 0.61389208 0.22495191 0.23910135 0.40398163 21.048393 0 
0.078000002 46.353676 0.95292014 0.35239601 0.61144161 0.22644235 0.24059767 0.4041239 21.061182 0 
0.079000004 46.399139 0.95440835 0.35441819 0.60900098 0.22793357 0.24209085 0.40426609 21.073004 0 
0.079999998 46.438152 0.95585006 0.35643482 0.60657007 0.22942506 0.24358089 0.40440822 21.083895 0 
0.081 46.470982 0.95724672 0.35844579 0.60414886 0.23091632 0.24506781 0.40455025 21.093895 0 
0.082000002 46.497864 0.95859957 0.36045098 0.60173738 0.23240693 0.2465516 0.4046922 21.103037 0 
0.082999997 46.519043 0.95990998 0.36245027 0.59933543 0.23389643 0.24803229 0.40483415 21.111357 0 
0.083999999 46.534737 0.96117908 0.3644436 0.59694314 0.23538442 0.24950987 0.40497601 21.118885 0 
0.085000001 46.545162 0.96240819 0.36643082 0.59456038 0.23687048 0.25098434 0.40511787 21.125652 0 
0.086000003 46.550522 0.96359843 0.3684119 0.59218711 0.23835424 0.25245574 0.40525973 21.131689 0 
0.086999997 46.551014 0.96475106 0.37038669 0.58982337 0.23983531 0.25392404 0.40540156 21.137022 0 
0.088 46.546818 0.96586716 0.37235519 0.58746904 0.24131338 0.25538927 0.40554339 21.141678 0 
0.089000002 46.538113 0.96694785 0.37431726 0.58512408 0.24278809 0.2568514 0.40568522 21.145683 0 
0.090000004 46.525066 0.96799421 0.37627286 0.58278853 0.24425913 0.2583105 0.40582708 21.149059 0 
0.090999998 46.507832 0.96900731 0.37822193 0.58046228 0.2457262 0.25976652 0.40596899 21.151831 0 
0.092 46.486565 0.96998817 0.38016441 0.57814533 0.24718902 0.26121947 0.40611091 21.154018 0 
0.093000002 46.461403 0.97093773 0.38210022 0.57583761 0.2486473 0.26266938 0.40625289 21.155643 0 
0.093999997 46.432487 0.97185701 0.38402933 0.57353914 0.25010079 0.26411626 0.4063949 21.156723 0 
0.094999999 46.39994 0.97274697 0.3859517 0.57124978 0.25154924 0.26556009 0.406537 21.15728 0 
0.096000001 46.363888 0.97360849 0.38786724 0.56896961 0.25299242 0.26700091 0.40667915 21.157328 0 
0.097000003 46.324436 0.97444242 0.38977596 0.56669855 0.25443009 0.2684387 0.40682137 21.156883 0 
0.097999997 46.281704 0.97524971 0.3916778 0.56443655 0.25586206 0.26987347 0.40696368 21.155962 0 
0.098999999 46.235783 0.97603118 0.39357269 0.56218356 0.2572881 0.27130523 0.40710607 21.154579 0 
0.1 46.186779 0.97678763 0.39546064 0.55993962 0.25870806 0.27273399 0.40724856 21.15275 0 
0.101 46.134777 0.97751981 0.39734161 0.55770457 0.2601217 0.27415976 0.40739116 21.150486 0 
0.102 46.079868 0.97822851 0.39921555 0.55547851 0.26152888 0.27558252 0.40753385 21.1478 0 
0.103 46.022129 0.9789145 0.40108246 0.55326128 0.26292944 0.2770023 0.40767664 21.144703 0 
0.104 45.961636 0.9795785 0.40294227 0.55105293 0.26432323 0.27841911 0.40781957 21.141207 0 
0.105 45.898468 0.98022121 0.40479502 0.5488534 0.26571009 0.27983296 0.40796262 21.137321 0 
0.106 45.832687 0.98084325 0.40664062 0.54666269 0.26708987 0.28124383 0.40810576 21.133059 0 
0.107 45.764359 0.98144537 0.40847909 0.54448068 0.26846245 0.28265172 0.40824908 21.128424 0 
0.108 45.693546 0.98202813 0.41031042 0.54230738 0.26982769 0.28405669 0.40839252 21.123426 0 
0.109 45.620304 0.98259223 0.41213459 0.54014277 0.27118549 0.28545868 0.40853611 21.118078 0 
0.11 45.544685 0.9831382 0.41395155 0.53798681 0.27253574 0.28685775 0.40867981 21.112383 0 
0.111 45.466743 0.98366666 0.41576129 0.5358395 0.27387831 0.2882539 0.4088237 21.10635 0 
0.112 45.386524 0.98417813 0.41756386 0.5337007 0.27521312 0.2896471 0.40896773 21.099985 0 
0.113 45.304073 0.9846732 0.41935918 0.53157043 0.27654007 0.29103738 0.40911192 21.093296 0 
0.114 45.219433 0.98515236 0.42114729 0.52944875 0.27785909 0.29242474 0.40925628 21.086287 0 
0.115 45.132641 0.98561615 0.42292812 0.52733546 0.27917004 0.29380921 0.40940082 21.078966 0 
