0.000000000000000000e+00 6.566150635338009245e+00
6.103701895199438454e-04 6.567264802169447080e+00
1.220740379039887691e-03 6.568378968997019562e+00
1.831110568559831536e-03 6.569493009111653237e+00
2.441480758079775382e-03 6.570606056892437152e+00
3.051850947599719227e-03 6.571718085370595652e+00
3.662221137119663072e-03 6.572829062291457802e+00
4.272591326639606918e-03 6.573938971298746381e+00
4.882961516159550763e-03 6.575047769132472908e+00
5.493331705679494609e-03 6.576155433929913308e+00
6.103701895199438454e-03 6.577261938599886726e+00
6.714072084719382300e-03 6.578367241679547561e+00
7.324442274239326145e-03 6.579471324444470248e+00
7.934812463759269990e-03 6.580574143475665494e+00
8.545182653279213836e-03 6.581675670435175540e+00
9.155552842799157681e-03 6.582775880348242126e+00
9.765923032319101527e-03 6.583874726495796637e+00
1.037629322183904537e-02 6.584972190729741826e+00
1.098666341135898922e-02 6.586068236322999425e+00
1.159703360087893306e-02 6.587162836610232830e+00
1.220740379039887691e-02 6.588255975003369791e+00
1.281777397991882075e-02 6.589347620018032536e+00
1.342814416943876460e-02 6.590437765823762284e+00
1.403851435895870844e-02 6.591526402459773060e+00
1.464888454847865229e-02 6.592613537922627387e+00
1.525925473799859614e-02 6.593699178727114862e+00
1.586962492751853998e-02 6.594783371051679666e+00
1.647999511703848383e-02 6.595866159046131827e+00
1.709036530655842767e-02 6.596947602505528252e+00
1.770073549607837152e-02 6.598027841440612384e+00
1.831110568559831536e-02 6.599106954789944801e+00
1.892147587511825921e-02 6.600185177933086678e+00
1.953184606463820305e-02 6.601262716121528484e+00
2.014221625415814690e-02 6.602339766803537735e+00
2.075258644367809074e-02 6.603416815834974862e+00
2.136295663319803459e-02 6.604494107302487649e+00
2.197332682271797843e-02 6.605572208528283973e+00
2.258369701223792228e-02 6.606651676984935939e+00
2.319406720175786613e-02 6.607732892705271865e+00
2.380443739127780997e-02 6.608816941691978641e+00
2.441480758079775382e-02 6.609904288182697485e+00
2.502517777031769766e-02 6.610995821551176377e+00
2.563554795983764151e-02 6.612092499739006257e+00
2.624591814935758535e-02 6.613194832964164327e+00
2.685628833887752920e-02 6.614304182286586453e+00
2.746665852839747304e-02 6.615421074839091808e+00
2.807702871791741689e-02 6.616546291825136095e+00
2.868739890743736073e-02 6.617680654450671440e+00
2.929776909695730458e-02 6.618824508807621854e+00
2.990813928647724843e-02 6.619978500057404069e+00
3.051850947599719227e-02 6.621142795847736906e+00
3.112887966551713612e-02 6.622317572169771793e+00
3.173924985503707996e-02 6.623502779757080461e+00
3.234962004455702034e-02 6.624698321364514975e+00
3.295999023407696765e-02 6.625903866318809676e+00
3.357036042359691497e-02 6.627119009695929819e+00
3.418073061311685534e-02 6.628343449480503580e+00
3.479110080263679572e-02 6.629576338413063041e+00
3.540147099215674303e-02 6.630817315024262193e+00
3.601184118167669035e-02 6.632065661332702255e+00
3.662221137119663072e-02 6.633320681165137955e+00
3.723258156071657110e-02 6.634581992076440393e+00
3.784295175023651842e-02 6.635848574174047165e+00
3.845332193975646573e-02 6.637120053611131887e+00
3.906369212927640611e-02 6.638395823147763330e+00
3.967406231879634648e-02 6.639675215906308381e+00
4.028443250831629380e-02 6.640957917076778294e+00
4.089480269783624111e-02 6.642243207732807520e+00
4.150517288735618149e-02 6.643530759595439150e+00
4.211554307687612186e-02 6.644820196480159424e+00
4.272591326639606918e-02 6.646111015551223744e+00
4.333628345591601649e-02 6.647403013898832924e+00
4.394665364543595687e-02 6.648695771015292522e+00
4.455702383495589725e-02 6.649989046196592923e+00
4.516739402447584456e-02 6.651282643252485194e+00
4.577776421399579188e-02 6.652576229882660286e+00
4.638813440351573225e-02 6.653869691867054570e+00
4.699850459303567263e-02 6.655162811173554793e+00
4.760887478255561994e-02 6.656455431304318715e+00
4.821924497207556726e-02 6.657747462648222481e+00
4.882961516159550763e-02 6.659038707200309659e+00
4.943998535111544801e-02 6.660329107746351340e+00
5.005035554063539532e-02 6.661618563088566702e+00
5.066072573015534264e-02 6.662906983558229079e+00
5.127109591967528301e-02 6.664194326517756117e+00
5.188146610919522339e-02 6.665480503985361516e+00
5.249183629871517071e-02 6.666765484240423589e+00
5.310220648823511802e-02 6.668049227585077787e+00
5.371257667775505840e-02 6.669331692141923007e+00
5.432294686727499877e-02 6.670612861978653108e+00
5.493331705679494609e-02 6.671892708064094180e+00
5.554368724631489340e-02 6.673171219044338187e+00
5.615405743583483378e-02 6.674448384814390955e+00
5.676442762535477415e-02 6.675724196713179737e+00
5.737479781487472147e-02 6.676998653424534247e+00
5.798516800439466878e-02 6.678271754196604348e+00
5.859553819391460916e-02 6.679543503353021272e+00
5.920590838343454954e-02 6.680813903611616311e+00
5.981627857295449685e-02 6.682082967403880858e+00
6.042664876247444417e-02 6.683350701034528107e+00
6.103701895199438454e-02 6.684617116279455651e+00
6.164738914151432492e-02 6.685882228372622471e+00
6.225775933103427223e-02 6.687146045379432024e+00
6.286812952055421955e-02 6.688408590606604420e+00
6.347849971007415992e-02 6.689669875240351615e+00
6.408886989959410030e-02 6.690929914583243487e+00
6.469924008911404067e-02 6.692188731503376786e+00
6.530961027863399493e-02 6.693446336648456452e+00
6.591998046815393530e-02 6.694702755514667203e+00
6.653035065767387568e-02 6.695958003579201012e+00
6.714072084719382993e-02 6.697212095877223881e+00
6.775109103671377031e-02 6.698465059794126653e+00
6.836146122623371069e-02 6.699716906728754751e+00
6.897183141575365106e-02 6.700967660932350967e+00
6.958220160527359144e-02 6.702217341069637513e+00
7.019257179479354569e-02 6.703465959994120205e+00
7.080294198431348607e-02 6.704713547448740485e+00
7.141331217383342644e-02 6.705960114605193922e+00
7.202368236335338070e-02 6.707205682578438299e+00
7.263405255287332107e-02 6.708450272097481459e+00
7.324442274239326145e-02 6.709693894207896747e+00
7.385479293191320183e-02 6.710936577689384563e+00
7.446516312143314220e-02 6.712178334277293601e+00
7.507553331095309646e-02 6.713419181541504521e+00
7.568590350047303683e-02 6.714659141278342958e+00
7.629627368999297721e-02 6.715898223748735241e+00
7.690664387951293146e-02 6.717136453426180154e+00
7.751701406903287184e-02 6.718373843477411178e+00
7.812738425855281221e-02 6.719610407861488000e+00
7.873775444807275259e-02 6.720846168901395856e+00
7.934812463759269296e-02 6.722081135974575794e+00
7.995849482711264722e-02 6.723315329351301273e+00
8.056886501663258759e-02 6.724548763163840093e+00
8.117923520615252797e-02 6.725781448058592460e+00
8.178960539567248222e-02 6.727013406378629767e+00
8.239997558519242260e-02 6.728244646567826059e+00
8.301034577471236298e-02 6.729475185015242999e+00
8.362071596423230335e-02 6.730705036419925236e+00
8.423108615375224373e-02 6.731934208881500403e+00
8.484145634327219798e-02 6.733162723692581508e+00
8.545182653279213836e-02 6.734390588749199935e+00
8.606219672231207873e-02 6.735617817010983721e+00
8.667256691183203299e-02 6.736844423419543482e+00
8.728293710135197336e-02 6.738070415199870489e+00
8.789330729087191374e-02 6.739295809817246408e+00
8.850367748039185412e-02 6.740520615944497251e+00
8.911404766991179449e-02 6.741744843618526772e+00
8.972441785943174875e-02 6.742968507752486573e+00
9.033478804895168912e-02 6.744191614744698526e+00
9.094515823847162950e-02 6.745414178690830376e+00
9.155552842799158375e-02 6.746636208786345179e+00
9.216589861751152413e-02 6.747857712600774605e+00
9.277626880703146450e-02 6.749078704812538909e+00
9.338663899655140488e-02 6.750299191081253980e+00
9.399700918607134525e-02 6.751519182687195197e+00
9.460737937559129951e-02 6.752738689081757784e+00
9.521774956511123988e-02 6.753957715734394185e+00
9.582811975463118026e-02 6.755176276925193513e+00
9.643848994415113451e-02 6.756394377664783235e+00
9.704886013367107489e-02 6.757612026860739363e+00
9.765923032319101527e-02 6.758829234027579957e+00
9.826960051271095564e-02 6.760046003920370694e+00
9.887997070223089602e-02 6.761262348321954718e+00
9.949034089175085027e-02 6.762478272652846734e+00
1.001007110812707906e-01 6.763693783764514578e+00
1.007110812707907310e-01 6.764908891138276203e+00
1.013214514603106853e-01 6.766123598970732900e+00
1.019318216498306257e-01 6.767337916752835802e+00
1.025421918393505660e-01 6.768551850241220968e+00
1.031525620288705064e-01 6.769765404610023296e+00
1.037629322183904468e-01 6.770978589181603446e+00
1.043733024079104010e-01 6.772191407650942629e+00
1.049836725974303414e-01 6.773403867587818539e+00
1.055940427869502818e-01 6.774615974939114160e+00
1.062044129764702360e-01 6.775827733481647464e+00
1.068147831659901764e-01 6.777039152287134272e+00
1.074251533555101168e-01 6.778250234591951084e+00
1.080355235450300572e-01 6.779460986328031957e+00
1.086458937345499975e-01 6.780671413520909852e+00
1.092562639240699518e-01 6.781881519277770387e+00
1.098666341135898922e-01 6.783091311398302459e+00
1.104770043031098326e-01 6.784300793218891457e+00
1.110873744926297868e-01 6.785509969349764248e+00
1.116977446821497272e-01 6.786718845791397392e+00
1.123081148716696676e-01 6.787927425267974435e+00
1.129184850611896079e-01 6.789135714042506820e+00
1.135288552507095483e-01 6.790343715686340431e+00
1.141392254402295026e-01 6.791551433702966101e+00
1.147495956297494429e-01 6.792758873960734967e+00
1.153599658192693833e-01 6.793966038847994326e+00
1.159703360087893376e-01 6.795172933385726921e+00
1.165807061983092779e-01 6.796379561271653991e+00
1.171910763878292183e-01 6.797585925078175606e+00
1.178014465773491587e-01 6.798792030515272700e+00
1.184118167668690991e-01 6.799997879690593550e+00
1.190221869563890533e-01 6.801203476588870700e+00
1.196325571459089937e-01 6.802408824942763665e+00
1.202429273354289341e-01 6.803613926744615625e+00
1.208532975249488883e-01 6.804818787099459421e+00
1.214636677144688287e-01 6.806023408062418234e+00
1.220740379039887691e-01 6.807227792741993078e+00
1.226844080935087095e-01 6.808431944831371041e+00
1.232947782830286498e-01 6.809635866072641264e+00
1.239051484725486041e-01 6.810839560619945665e+00
1.245155186620685445e-01 6.812043030675569710e+00
1.251258888515884848e-01 6.813246278597310024e+00
1.257362590411084391e-01 6.814449308009958628e+00
1.263466292306283656e-01 6.815652120444946505e+00
1.269569994201483198e-01 6.816854719229024084e+00
1.275673696096682741e-01 6.818057106628097053e+00
1.281777397991882006e-01 6.819259284366321339e+00
1.287881099887081549e-01 6.820461255996720595e+00
1.293984801782280813e-01 6.821663022862645143e+00
1.300088503677480356e-01 6.822864587578322926e+00
1.306192205572679899e-01 6.824065952442160743e+00
1.312295907467879164e-01 6.825267118725499849e+00
1.318399609363078706e-01 6.826468089765680425e+00
1.324503311258278249e-01 6.827668866773477063e+00
1.330607013153477514e-01 6.828869451756991893e+00
1.336710715048677056e-01 6.830069847016827289e+00
1.342814416943876599e-01 6.831270053667422459e+00
1.348918118839075864e-01 6.832470074396094439e+00
1.355021820734275406e-01 6.833669910501535938e+00
1.361125522629474671e-01 6.834869563501579925e+00
1.367229224524674214e-01 6.836069035658292492e+00
1.373332926419873756e-01 6.837268327935099421e+00
1.379436628315073021e-01 6.838467442437700328e+00
1.385540330210272564e-01 6.839666380539242141e+00
1.391644032105471829e-01 6.840865143381327229e+00
1.397747734000671371e-01 6.842063733124780001e+00
1.403851435895870914e-01 6.843262150603489857e+00
1.409955137791070179e-01 6.844460397483328684e+00
1.416058839686269721e-01 6.845658475139515531e+00
1.422162541581469264e-01 6.846856384376280857e+00
1.428266243476668529e-01 6.848054127257149126e+00
1.434369945371868071e-01 6.849251704498313664e+00
1.440473647267067614e-01 6.850449117377129582e+00
1.446577349162266879e-01 6.851646367261892578e+00
