0.41999999 -1.7656728 0.029613489 0.71444792 0.69 
0.42500001 -2.5710087 0.02903608 0.71548969 0.69 
0.43000001 -3.3759835 0.0284801 0.71645665 0.69 
0.435 -4.1801615 0.027945347 0.71734995 0.69 
0.44 -4.9831276 0.027431637 0.71817094 0.69 
0.44499999 -5.7844853 0.026938794 0.71892083 0.69 
0.44999999 -6.5838571 0.026466662 0.71960092 0.69 
0.45500001 -7.3808861 0.026015095 0.7202124 0.69 
0.46000001 -8.1752329 0.025583955 0.72075659 0.69 
0.465 -8.9665794 0.025173122 0.72123468 0.69 
0.47 -9.7546225 0.024782483 0.72164792 0.69 
0.47499999 -10.539082 0.024411935 0.7219975 0.69 
0.47999999 -11.31969 0.024061389 0.72228462 0.69 
0.48500001 -12.096202 0.02373076 0.72251052 0.69 
0.49000001 -12.868386 0.023419976 0.72267628 0.69 
0.495 -13.636029 0.023128968 0.72278315 0.69 
0.5 -14.398932 0.022857677 0.72283226 0.69 
0.505 -15.156914 0.022606052 0.72282475 0.69 
0.50999999 -15.909804 0.022374047 0.72276175 0.69 
0.51499999 -16.65745 0.022161622 0.72264433 0.69 
0.51999998 -17.399708 0.021968741 0.72247368 0.69 
0.52499998 -18.13645 0.021795375 0.72225088 0.69 
0.52999997 -18.867556 0.021641502 0.72197694 0.69 
0.53500003 -19.592918 0.021507099 0.72165293 0.69 
0.54000002 -20.312439 0.02139215 0.72127998 0.69 
0.54500002 -21.026028 0.021296643 0.72085905 0.69 
0.55000001 -21.733601 0.021220567 0.72039115 0.69 
0.55500001 -22.43508 0.021163916 0.71987736 0.69 
0.56 -23.130396 0.021126689 0.71931857 0.69 
0.565 -23.819479 0.021108886 0.71871591 0.69 
0.56999999 -24.502266 0.021110512 0.71807021 0.69 
0.57499999 -25.178694 0.02113157 0.71738249 0.69 
0.57999998 -25.848705 0.021172069 0.71665365 0.69 
0.58499998 -26.512239 0.02123202 0.71588463 0.69 
0.58999997 -27.169237 0.021311438 0.71507639 0.69 
0.59500003 -27.819637 0.021410337 0.71422976 0.69 
0.60000002 -28.463381 0.021528732 0.71334577 0.69 
0.60500002 -29.100405 0.021666646 0.71242511 0.69 
0.61000001 -29.730646 0.021824095 0.71146876 0.69 
0.61500001 -30.354038 0.022001104 0.71047759 0.69 
0.62 -30.970518 0.022197694 0.70945245 0.69 
0.625 -31.580017 0.022413885 0.70839411 0.69 
0.63 -32.182468 0.022649704 0.70730346 0.69 
0.63499999 -32.777798 0.022905169 0.70618135 0.69 
0.63999999 -33.365944 0.023180306 0.70502847 0.69 
0.64499998 -33.946838 0.023475133 0.70384574 0.69 
0.64999998 -34.520412 0.023789668 0.70263392 0.69 
0.65499997 -35.086605 0.024123935 0.70139372 0.69 
0.66000003 -35.645359 0.024477944 0.70012599 0.69 
0.66500002 -36.196617 0.024851708 0.6988315 0.69 
0.67000002 -36.74033 0.025245238 0.69751102 0.69 
0.67500001 -37.276451 0.025658542 0.6961652 0.69 
0.68000001 -37.804939 0.02609162 0.69479483 0.69 
0.685 -38.32576 0.02654447 0.69340062 0.69 
0.69 -38.838898 0.02701709 0.69198328 0.69 
0.69499999 -39.344322 0.027509468 0.69054353 0.69 
0.69999999 -39.84203 0.028021587 0.68908209 0.69 
0.70499998 -40.33202 0.028553428 0.6875996 0.69 
0.70999998 -40.814289 0.029104967 0.68609673 0.69 
0.71499997 -41.288857 0.029676171 0.68457413 0.69 
0.72000003 -41.755741 0.030267002 0.68303251 0.69 
0.72500002 -42.21497 0.030877421 0.68147242 0.69 
0.73000002 -42.66658 0.031507377 0.67989451 0.69 
0.73500001 -43.110615 0.032156818 0.67829943 0.69 
0.74000001 -43.547119 0.032825682 0.67668772 0.69 
0.745 -43.976151 0.033513904 0.67506003 0.69 
0.75 -44.39777 0.034221411 0.67341691 0.69 
0.755 -44.812046 0.034948122 0.67175889 0.69 
0.75999999 -45.219044 0.035693958 0.67008656 0.69 
0.76499999 -45.618847 0.036458831 0.66840047 0.69 
0.76999998 -46.011528 0.037242636 0.66670108 0.69 
0.77499998 -46.397175 0.03804528 0.66498899 0.69 
0.77999997 -46.775875 0.038866654 0.66326463 0.69 
0.78500003 -47.147713 0.03970664 0.66152859 0.69 
0.79000002 -47.512787 0.040565122 0.65978122 0.69 
0.79500002 -47.871189 0.041441981 0.65802306 0.69 
0.80000001 -48.223015 0.042337082 0.65625453 0.69 
0.80500001 -48.568363 0.043250293 0.65447617 0.69 
0.81 -48.90733 0.044181474 0.65268826 0.69 
0.815 -49.240017 0.04513048 0.65089136 0.69 
0.81999999 -49.566525 0.046097167 0.64908588 0.69 
0.82499999 -49.886955 0.047081377 0.64727211 0.69 
0.82999998 -50.201405 0.048082955 0.64545053 0.69 
0.83499998 -50.509975 0.049101736 0.6436215 0.69 
0.83999997 -50.812771 0.050137557 0.64178544 0.69 
0.84500003 -51.10989 0.051190246 0.63994265 0.69 
0.85000002 -51.401432 0.052259631 0.63809347 0.69 
0.85500002 -51.687496 0.053345539 0.63623828 0.69 
0.86000001 -51.968178 0.054447781 0.63437748 0.69 
0.86500001 -52.24358 0.055566177 0.63251132 0.69 
0.87 -52.513798 0.056700539 0.63064009 0.69 
0.875 -52.778927 0.057850681 0.62876415 0.69 
0.88 -53.039059 0.05901641 0.62688386 0.69 
0.88499999 -53.294289 0.060197528 0.6249994 0.69 
0.88999999 -53.544708 0.061393842 0.62311113 0.69 
0.89499998 -53.790413 0.06260515 0.62121928 0.69 
0.89999998 -54.031483 0.063831247 0.61932421 0.69 
0.90499997 -54.268017 0.06507194 0.6174261 0.69 
0.91000003 -54.500095 0.066327013 0.61552525 0.69 
0.91500002 -54.727806 0.067596264 0.61362189 0.69 
0.92000002 -54.951233 0.068879493 0.61171627 0.69 
0.92500001 -55.170456 0.070176475 0.60980862 0.69 
0.93000001 -55.385563 0.07148701 0.60789919 0.69 
0.935 -55.59663 0.072810881 0.6059882 0.69 
0.94 -55.803734 0.07414788 0.60407585 0.69 
0.94499999 -56.006958 0.075497799 0.60216242 0.69 
0.94999999 -56.206371 0.076860413 0.60024804 0.69 
0.95499998 -56.402054 0.078235514 0.59833294 0.69 
0.95999998 -56.594074 0.079622895 0.59641737 0.69 
0.96499997 -56.782505 0.08102233 0.59450144 0.69 
0.97000003 -56.967419 0.082433611 0.59258533 0.69 
0.97500002 -57.148884 0.083856516 0.59066933 0.69 
0.98000002 -57.326969 0.085290842 0.58875352 0.69 
0.98500001 -57.50174 0.086736366 0.58683813 0.69 
0.99000001 -57.673256 0.08819288 0.58492327 0.69 
0.995 -57.841591 0.089660168 0.58300912 0.69 
1 -58.006798 0.09113802 0.58109587 0.69 
1.005 -58.168945 0.092626221 0.5791837 0.69 
1.01 -58.328091 0.094124563 0.57727265 0.69 
1.015 -58.484291 0.095632836 0.57536298 0.69 
1.02 -58.637608 0.097150825 0.57345474 0.69 
1.025 -58.788094 0.098678321 0.57154816 0.69 
1.03 -58.935806 0.10021512 0.56964332 0.69 
1.035 -59.080799 0.10176103 0.56774032 0.69 
1.04 -59.223125 0.10331582 0.56583935 0.69 
1.045 -59.362835 0.1048793 0.56394053 0.69 
1.05 -59.499985 0.10645127 0.56204391 0.69 
1.0549999 -59.634617 0.10803152 0.56014973 0.69 
1.0599999 -59.766785 0.10961985 0.558258 0.69 
1.0650001 -59.896538 0.11121607 0.55636883 0.69 
1.0700001 -60.023922 0.11281998 0.55448234 0.69 
1.075 -60.148979 0.11443139 0.55259871 0.69 
1.08 -60.271755 0.11605009 0.55071795 0.69 
1.085 -60.3923 0.11767591 0.54884022 0.69 
1.09 -60.510651 0.11930864 0.54696554 0.69 
1.095 -60.626854 0.1209481 0.54509407 0.69 
1.1 -60.740944 0.1225941 0.54322594 0.69 
1.105 -60.85297 0.12424647 0.54136109 0.69 
1.11 -60.962967 0.12590501 0.53949976 0.69 
1.115 -61.070972 0.12756954 0.53764188 0.69 
1.12 -61.177029 0.12923989 0.5357877 0.69 
1.125 -61.281166 0.13091587 0.53393716 0.69 
1.13 -61.38343 0.13259731 0.53209043 0.69 
1.135 -61.483852 0.13428405 0.53024751 0.69 
1.14 -61.582462 0.1359759 0.52840847 0.69 
1.145 -61.679302 0.13767268 0.52657348 0.69 
1.15 -61.774403 0.13937426 0.52474248 0.69 
1.155 -61.867798 0.14108044 0.5229156 0.69 
1.16 -61.959518 0.14279106 0.52109289 0.69 
1.165 -62.049595 0.14450598 0.51927441 0.69 
1.17 -62.138058 0.14622502 0.51746029 0.69 
1.175 -62.224941 0.14794804 0.51565045 0.69 
1.1799999 -62.310272 0.14967486 0.51384503 0.69 
1.1849999 -62.394077 0.15140535 0.51204407 0.69 
1.1900001 -62.476391 0.15313934 0.51024759 0.69 
1.1950001 -62.557236 0.15487668 0.50845569 0.69 
1.2 -62.636639 0.15661724 0.50666839 0.69 
1.205 -62.71463 0.15836085 0.50488579 0.69 
1.21 -62.791237 0.16010739 0.50310785 0.69 
1.215 -62.866478 0.16185671 0.50133461 0.69 
1.22 -62.940388 0.16360866 0.4995662 0.69 
1.225 -63.012981 0.16536312 0.49780259 0.69 
1.23 -63.08429 0.16711994 0.49604386 0.69 
1.235 -63.154335 0.16887897 0.49429002 0.69 
1.24 -63.223137 0.17064013 0.4925411 0.69 
1.245 -63.290722 0.17240323 0.49079719 0.69 
1.25 -63.357109 0.17416818 0.48905826 0.69 
1.255 -63.422325 0.17593485 0.48732436 0.69 
1.26 -63.486385 0.17770311 0.48559552 0.69 
1.265 -63.549313 0.17947283 0.48387179 0.69 
1.27 -63.611134 0.18124391 0.48215318 0.69 
1.275 -63.67186 0.18301621 0.48043972 0.69 
1.28 -63.731514 0.18478963 0.47873145 0.69 
1.285 -63.790115 0.18656404 0.47702837 0.69 
1.29 -63.847683 0.18833934 0.47533053 0.69 
1.295 -63.904236 0.19011539 0.47363791 0.69 
1.3 -63.959793 0.19189213 0.47195059 0.69 
1.3049999 -64.014374 0.19366942 0.47026858 0.69 
1.3099999 -64.067986 0.19544716 0.46859184 0.69 
1.3150001 -64.120659 0.19722524 0.46692047 0.69 
1.3200001 -64.172401 0.19900356 0.46525443 0.69 
1.325 -64.223236 0.20078205 0.46359378 0.69 
1.33 -64.27317 0.20256056 0.4619385 0.69 
1.335 -64.322227 0.20433903 0.46028861 0.69 
1.34 -64.370422 0.20611735 0.45864415 0.69 
1.345 -64.41777 0.20789541 0.45700511 0.69 
1.35 -64.464279 0.20967317 0.45537153 0.69 
1.355 -64.509972 0.21145047 0.4537434 0.69 
1.36 -64.554863 0.21322729 0.45212072 0.69 
1.365 -64.598961 0.21500349 0.45050353 0.69 
1.37 -64.642281 0.21677901 0.44889182 0.69 
1.375 -64.684837 0.21855375 0.44728559 0.69 
1.38 -64.726646 0.22032766 0.44568488 0.69 
1.385 -64.767715 0.22210062 0.44408968 0.69 
1.39 -64.80806 0.22387256 0.4425 0.69 
1.395 -64.847694 0.22564341 0.44091585 0.69 
1.4 -64.886627 0.2274131 0.43933722 0.69 
1.405 -64.924873 0.22918154 0.43776414 0.69 
1.41 -64.962448 0.23094867 0.4361966 0.69 
1.415 -64.999359 0.2327144 0.43463463 0.69 
1.42 -65.035614 0.23447868 0.43307817 0.69 
1.425 -65.071228 0.23624142 0.43152729 0.69 
1.4299999 -65.106209 0.23800255 0.42998195 0.69 
1.4349999 -65.140572 0.23976204 0.42844215 0.69 
1.4400001 -65.174332 0.24151978 0.42690793 0.69 
1.4450001 -65.207489 0.24327572 0.42537928 0.69 
1.45 -65.240059 0.24502981 0.42385617 0.69 
1.455 -65.272041 0.24678198 0.42233863 0.69 
1.46 -65.303467 0.24853216 0.42082664 0.69 
1.465 -65.334328 0.25028029 0.41932023 0.69 
1.47 -65.364639 0.25202635 0.41781935 0.69 
1.475 -65.394417 0.25377023 0.41632405 0.69 
1.48 -65.423653 0.25551188 0.41483429 0.69 
1.485 -65.45237 0.25725129 0.41335008 0.69 
1.49 -65.480576 0.25898838 0.41187143 0.69 
1.495 -65.508278 0.26072308 0.4103983 0.69 
1.5 -65.535484 0.26245537 0.40893072 0.69 
1.505 -65.562195 0.26418519 0.40746868 0.69 
1.51 -65.588432 0.26591247 0.40601218 0.69 
1.515 -65.614197 0.26763716 0.40456119 0.69 
1.52 -65.639496 0.26935926 0.40311572 0.69 
1.525 -65.664337 0.27107871 0.40167576 0.69 
1.53 -65.688736 0.27279541 0.40024132 0.69 
1.535 -65.712685 0.2745094 0.39881238 0.69 
1.54 -65.736206 0.27622056 0.39738894 0.69 
1.545 -65.7593 0.27792889 0.39597097 0.69 
1.55 -65.781967 0.27963433 0.39455852 0.69 
1.5549999 -65.80423 0.28133687 0.39315152 0.69 
1.5599999 -65.82608 0.28303644 0.39174998 0.69 
1.5650001 -65.847534 0.28473303 0.39035389 0.69 
1.5700001 -65.868591 0.28642654 0.38896328 0.69 
1.575 -65.889267 0.28811702 0.3875781 0.69 
1.58 -65.909561 0.2898044 0.38619834 0.69 
1.585 -65.929482 0.29148862 0.38482401 0.69 
1.59 -65.949028 0.29316965 0.3834551 0.69 
1.595 -65.968224 0.29484749 0.38209158 0.69 
1.6 -65.987053 0.29652208 0.38073346 0.69 
1.605 -66.005539 0.2981934 0.37938073 0.69 
1.61 -66.023674 0.29986143 0.37803337 0.69 
1.615 -66.041473 0.3015261 0.37669137 0.69 
1.62 -66.058945 0.30318743 0.37535474 0.69 
1.625 -66.07608 0.30484536 0.37402344 0.69 
1.63 -66.092896 0.30649987 0.37269747 0.69 
1.635 -66.109398 0.30815095 0.37137684 0.69 
1.64 -66.12558 0.30979854 0.37006149 0.69 
1.645 -66.141457 0.31144264 0.36875144 0.69 
1.65 -66.157036 0.31308323 0.36744669 0.69 
1.655 -66.172318 0.31472027 0.36614722 0.69 
1.66 -66.187302 0.31635374 0.36485299 0.69 
1.665 -66.201996 0.3179836 0.36356401 0.69 
1.67 -66.216415 0.31960985 0.36228028 0.69 
1.675 -66.230545 0.32123247 0.36100176 0.69 
1.6799999 -66.244408 0.32285142 0.35972849 0.69 
1.6849999 -66.257996 0.32446671 0.35846037 0.69 
1.6900001 -66.271324 0.3260783 0.35719746 0.69 
1.6950001 -66.284386 0.32768616 0.35593972 0.69 
1.7 -66.297188 0.3292903 0.35468712 0.69 
1.705 -66.309746 0.33089069 0.35343969 0.69 
1.71 -66.322044 0.33248731 0.35219741 0.69 
1.715 -66.334106 0.33408013 0.35096022 0.69 
1.72 -66.345917 0.33566913 0.34972814 0.69 
1.725 -66.357498 0.33725435 0.34850115 0.69 
1.73 -66.368843 0.33883572 0.34727925 0.69 
1.735 -66.379959 0.34041321 0.34606242 0.69 
1.74 -66.390846 0.34198686 0.34485063 0.69 
1.745 -66.401505 0.34355664 0.34364387 0.69 
1.75 -66.411957 0.34512252 0.34244213 0.69 
1.755 -66.42218 0.34668452 0.34124541 0.69 
1.76 -66.432198 0.34824255 0.34005368 0.69 
1.765 -66.442001 0.34979668 0.33886692 0.69 
1.77 -66.451607 0.35134688 0.33768514 0.69 
1.775 -66.460999 0.35289311 0.3365083 0.69 
1.78 -66.4702 0.35443541 0.33533639 0.69 
1.785 -66.479202 0.35597372 0.33416942 0.69 
1.79 -66.488007 0.35750803 0.33300734 0.69 
1.795 -66.496628 0.35903838 0.33185014 0.69 
1.8 -66.505058 0.36056471 0.33069783 0.69 
1.8049999 -66.513298 0.36208704 0.32955039 0.69 
1.8099999 -66.521362 0.36360535 0.32840776 0.69 
1.8150001 -66.529251 0.36511964 0.32727 0.69 
1.8200001 -66.536957 0.3666299 0.32613704 0.69 
1.825 -66.544487 0.36813611 0.3250089 0.69 
1.83 -66.551857 0.36963829 0.3238855 0.69 
1.835 -66.559052 0.37113643 0.3227669 0.69 
1.84 -66.566078 0.37263048 0.32165307 0.69 
1.845 -66.572945 0.37412047 0.32054394 0.69 
1.85 -66.579651 0.37560642 0.31943956 0.69 
1.855 -66.586205 0.37708828 0.31833988 0.69 
1.86 -66.592598 0.37856606 0.31724492 0.69 
1.865 -66.598831 0.38003978 0.3161546 0.69 
1.87 -66.604919 0.38150939 0.31506896 0.69 
1.875 -66.610863 0.38297492 0.31398797 0.69 
1.88 -66.616653 0.38443637 0.3129116 0.69 
1.885 -66.622307 0.3858937 0.31183985 0.69 
1.89 -66.627815 0.38734692 0.31077272 0.69 
1.895 -66.633186 0.38879606 0.30971014 0.69 
1.9 -66.638412 0.39024112 0.30865213 0.69 
1.905 -66.643509 0.39168203 0.30759871 0.69 
1.91 -66.648476 0.39311886 0.30654979 0.69 
1.915 -66.653305 0.39455158 0.30550542 0.69 
1.92 -66.658005 0.39598018 0.30446553 0.69 
1.925 -66.662582 0.3974047 0.30343014 0.69 
1.9299999 -66.66703 0.39882508 0.30239925 0.69 
1.9349999 -66.671356 0.40024135 0.3013728 0.69 
1.9400001 -66.67556 0.4016535 0.30035079 0.69 
1.9450001 -66.679642 0.40306157 0.29933318 0.69 
1.95 -66.683609 0.4044655 0.29832003 0.69 
1.955 -66.687454 0.40586534 0.29731125 0.69 
1.96 -66.691193 0.40726104 0.29630685 0.69 
1.965 -66.694817 0.40865266 0.29530683 0.69 
1.97 -66.698326 0.41004017 0.29431117 0.69 
1.975 -66.701729 0.41142356 0.29331982 0.69 
1.98 -66.705025 0.41280285 0.29233277 0.69 
1.985 -66.708206 0.41417801 0.29135007 0.69 
1.99 -66.711296 0.4155491 0.29037163 0.69 
1.995 -66.714272 0.4169161 0.28939745 0.69 
2 -66.717155 0.41827899 0.28842753 0.69 
2.0050001 -66.719933 0.41963777 0.28746188 0.69 
2.01 -66.72261 0.42099246 0.28650042 0.69 
2.0150001 -66.725197 0.42234308 0.28554317 0.69 
2.02 -66.727684 0.4236896 0.28459013 0.69 
2.0250001 -66.73008 0.42503205 0.28364128 0.69 
2.03 -66.732384 0.42637041 0.28269655 0.69 
2.0350001 -66.734596 0.42770472 0.28175598 0.69 
2.04 -66.736717 0.42903492 0.28081957 0.69 
2.0450001 -66.738747 0.43036106 0.27988726 0.69 
2.05 -66.740692 0.43168315 0.27895904 0.69 
2.0550001 -66.742554 0.43300116 0.2780349 0.69 
2.0599999 -66.744324 0.43431515 0.27711484 0.69 
2.0650001 -66.746017 0.43562505 0.27619883 0.69 
2.0699999 -66.747627 0.43693092 0.27528685 0.69 
2.075 -66.749153 0.43823275 0.27437893 0.69 
2.0799999 -66.750603 0.43953052 0.27347496 0.69 
2.085 -66.751976 0.44082427 0.27257502 0.69 
2.0899999 -66.753265 0.442114 0.27167904 0.69 
2.095 -66.754486 0.4433997 0.27078703 0.69 
2.0999999 -66.755623 0.44468138 0.26989895 0.69 
2.105 -66.756691 0.44595906 0.26901484 0.69 
2.1099999 -66.757683 0.44723272 0.26813459 0.69 
2.115 -66.758606 0.44850239 0.26725829 0.69 
2.1199999 -66.75946 0.44976807 0.26638585 0.69 
2.125 -66.760239 0.45102975 0.26551729 0.69 
2.1300001 -66.760956 0.45228744 0.26465258 0.69 
2.135 -66.761604 0.45354116 0.26379171 0.69 
2.1400001 -66.762177 0.45479092 0.26293465 0.69 
2.145 -66.762695 0.45603669 0.26208141 0.69 
2.1500001 -66.763138 0.45727852 0.26123199 0.69 
2.155 -66.763527 0.45851639 0.26038632 0.69 
2.1600001 -66.763847 0.45975032 0.25954443 0.69 
2.165 -66.764107 0.4609803 0.25870627 0.69 
2.1700001 -66.764305 0.46220636 0.25787187 0.69 
2.175 -66.764442 0.4634285 0.25704119 0.69 
2.1800001 -66.764526 0.4646467 0.2562142 0.69 
2.1849999 -66.764542 0.46586102 0.25539091 0.69 
2.1900001 -66.764511 0.46707141 0.25457129 0.69 
2.1949999 -66.764412 0.4682779 0.25375533 0.69 
2.2 -66.764267 0.46948051 0.25294301 0.69 
2.2049999 -66.764061 0.47067925 0.25213435 0.69 
2.21 -66.763802 0.47187409 0.2513293 0.69 
2.2149999 -66.763489 0.47306508 0.25052783 0.69 
2.22 -66.763123 0.47425219 0.24972998 0.69 
2.2249999 -66.762711 0.47543547 0.24893568 0.69 
2.23 -66.762245 0.47661489 0.24814495 0.69 
2.2349999 -66.761726 0.47779047 0.24735776 0.69 
2.24 -66.761154 0.47896221 0.2465741 0.69 
2.2449999 -66.760536 0.48013017 0.24579397 0.69 
2.25 -66.759872 0.48129427 0.24501733 0.69 
2.2550001 -66.759163 0.48245457 0.24424419 0.69 
2.26 -66.7584 0.48361111 0.24347453 0.69 
2.2650001 -66.757591 0.4847638 0.24270831 0.69 
2.27 -66.756744 0.48591274 0.24194555 0.69 
2.2750001 -66.755844 0.48705792 0.24118622 0.69 
2.28 -66.754906 0.48819932 0.24043031 0.69 
2.2850001 -66.753922 0.48933694 0.2396778 0.69 
2.29 -66.752899 0.49047083 0.23892868 0.69 
2.2950001 -66.751823 0.49160099 0.23818293 0.69 
2.3 -66.750717 0.4927274 0.23744056 0.69 
2.3050001 -66.749565 0.49385008 0.23670152 0.69 
2.3099999 -66.748367 0.49496904 0.23596583 0.69 
2.3150001 -66.747139 0.4960843 0.23523346 0.69 
2.3199999 -66.745865 0.49719587 0.23450439 0.69 
2.325 -66.744553 0.49830374 0.23377861 0.69 
2.3299999 -66.743202 0.49940792 0.23305611 0.69 
2.335 -66.741821 0.50050843 0.23233689 0.69 
2.3399999 -66.740395 0.50160527 0.23162092 0.69 
2.345 -66.738937 0.50269848 0.23090819 0.69 
2.3499999 -66.737434 0.50378799 0.23019868 0.69 
2.355 -66.735909 0.50487393 0.22949238 0.69 
2.3599999 -66.734337 0.50595617 0.2287893 0.69 
2.365 -66.732735 0.50703484 0.22808939 0.69 
2.3699999 -66.731102 0.50810987 0.22739266 0.69 
2.375 -66.729431 0.50918132 0.22669908 0.69 
2.3800001 -66.72773 0.51024914 0.22600865 0.69 
2.385 -66.72599 0.51131338 0.22532135 0.69 
2.3900001 -66.724228 0.51237404 0.22463718 0.69 
2.395 -66.722427 0.51343113 0.22395612 0.69 
2.4000001 -66.720596 0.5144847 0.22327815 0.69 
2.405 -66.718735 0.5155347 0.22260326 0.69 
2.4100001 -66.716843 0.51658112 0.22193144 0.69 
2.415 -66.71492 0.51762402 0.22126268 0.69 
2.4200001 -66.712967 0.51866341 0.22059695 0.69 
2.425 -66.710991 0.51969928 0.21993425 0.69 
2.4300001 -66.708984 0.52073163 0.21927458 0.69 
2.4349999 -66.706947 0.52176052 0.21861792 0.69 
2.4400001 -66.70488 0.5227859 0.21796423 0.69 
2.4449999 -66.702789 0.52380782 0.21731354 0.69 
2.45 -66.700668 0.52482623 0.2166658 0.69 
2.4549999 -66.698524 0.52584118 0.21602103 0.69 
2.46 -66.69635 0.52685273 0.21537919 0.69 
2.4649999 -66.694153 0.52786076 0.21474029 0.69 
2.47 -66.691925 0.5288654 0.21410429 0.69 
2.4749999 -66.689682 0.52986664 0.21347122 0.69 
2.48 -66.687408 0.53086442 0.21284103 0.69 
2.4849999 -66.685104 0.5318588 0.21221372 0.69 
2.49 -66.682785 0.53284985 0.21158928 0.69 
2.4949999 -66.680435 0.53383744 0.21096769 0.69 
2.5 -66.67807 0.53482163 0.21034895 0.69 
2.5050001 -66.675674 0.53580248 0.20973304 0.69 
2.51 -66.673264 0.53678 0.20911995 0.69 
2.5150001 -66.670822 0.53775418 0.20850965 0.69 
