0.000000000000000000e+00 -2.986844558271484651e+00
6.103708676327722132e-04 -2.979799718398331354e+00
1.220741735265544426e-03 -2.972754842713508427e+00
1.831112602898316531e-03 -2.965708768803557938e+00
2.441483470531088853e-03 -2.958663609708668485e+00
3.051854338163861174e-03 -2.951619365428903574e+00
3.662225205796633062e-03 -2.944576035964202809e+00
4.272596073429405818e-03 -2.937533621314622145e+00
4.882966941062177706e-03 -2.930492121480068768e+00
5.493337808694949594e-03 -2.923451536460674127e+00
6.103708676327722349e-03 -2.916411866256339636e+00
6.714079543960494237e-03 -2.909373110867129686e+00
7.324450411593266125e-03 -2.902335270292980329e+00
7.934821279226038013e-03 -2.895298344533955959e+00
8.545192146858811635e-03 -2.888262333589995290e+00
9.155563014491583523e-03 -2.881227237461155166e+00
9.765933882124355411e-03 -2.874193056147342329e+00
1.037630474975712730e-02 -2.867159789648687340e+00
1.098667561738989919e-02 -2.860127437963256636e+00
1.159704648502267281e-02 -2.853095940887198090e+00
1.220741735265544470e-02 -2.846065254845970838e+00
1.281778822028821659e-02 -2.839035379839639273e+00
1.342815908792098847e-02 -2.832006315868141666e+00
1.403852995555376036e-02 -2.824978062931536638e+00
1.464890082318653225e-02 -2.817950621029730929e+00
1.525927169081930587e-02 -2.810923990162852437e+00
1.586964255845207603e-02 -2.803898170330804795e+00
1.648001342608484965e-02 -2.796873161533653285e+00
1.709038429371762327e-02 -2.789848963771333512e+00
1.770075516135039342e-02 -2.782825577043907650e+00
1.831112602898316705e-02 -2.775803001351317079e+00
1.892149689661593720e-02 -2.768781236693618197e+00
1.953186776424871082e-02 -2.761760283070678668e+00
2.014223863188148445e-02 -2.754740140482706323e+00
2.075260949951425460e-02 -2.747720808928696190e+00
2.136298036714702822e-02 -2.740702259915255734e+00
2.197335123477979837e-02 -2.733684377043331004e+00
2.258372210241257200e-02 -2.726667160312984617e+00
2.319409297004534562e-02 -2.719650609724155732e+00
2.380446383767811577e-02 -2.712634725276902081e+00
2.441483470531088940e-02 -2.705619506971129518e+00
2.502520557294365955e-02 -2.698604954806969491e+00
2.563557644057643317e-02 -2.691591068784324303e+00
2.624594730820920679e-02 -2.684577848903256569e+00
2.685631817584197695e-02 -2.677565295163705894e+00
2.746668904347475057e-02 -2.670553407565732673e+00
2.807705991110752072e-02 -2.663542186109276955e+00
2.868743077874029435e-02 -2.656531630794396470e+00
2.929780164637306450e-02 -2.649521741620997961e+00
2.990817251400583812e-02 -2.642512518589211545e+00
3.051854338163861174e-02 -2.635503961698939523e+00
3.112891424927138190e-02 -2.628496070945201879e+00
3.173928511690415205e-02 -2.621488681052813075e+00
3.234965598453692914e-02 -2.614481754044530870e+00
3.296002685216969930e-02 -2.607475289920295758e+00
3.357039771980246945e-02 -2.600469288680163693e+00
3.418076858743524654e-02 -2.593463750324044970e+00
3.479113945506801669e-02 -2.586458674852064821e+00
3.540151032270078685e-02 -2.579454062264128655e+00
3.601188119033356394e-02 -2.572449912560299534e+00
3.662225205796633409e-02 -2.565446225740514397e+00
3.723262292559910425e-02 -2.558443001804835859e+00
3.784299379323187440e-02 -2.551440240753204414e+00
3.845336466086465149e-02 -2.544437942585677348e+00
3.906373552849742165e-02 -2.537436107302121435e+00
3.967410639613019180e-02 -2.530434734902746285e+00
4.028447726376296889e-02 -2.523433825387413343e+00
4.089484813139573904e-02 -2.516433378752614747e+00
4.150521899902850920e-02 -2.509433277880178004e+00
4.211558986666127935e-02 -2.502433367317165036e+00
4.272596073429405644e-02 -2.495433647063514115e+00
4.333633160192682660e-02 -2.488434117119283417e+00
4.394670246955959675e-02 -2.481434777484377463e+00
4.455707333719237384e-02 -2.474435628158929479e+00
4.516744420482514399e-02 -2.467436669142840877e+00
4.577781507245791415e-02 -2.460437900436175163e+00
4.638818594009069124e-02 -2.453439322038868831e+00
4.699855680772346139e-02 -2.446440933950986718e+00
4.760892767535623155e-02 -2.439442736172465764e+00
4.821929854298900170e-02 -2.432444728703366366e+00
4.882966941062177879e-02 -2.425446911543590822e+00
4.944004027825454894e-02 -2.418449284693273249e+00
5.005041114588731910e-02 -2.411451848152315058e+00
5.066078201352009619e-02 -2.404454601920319678e+00
5.127115288115286634e-02 -2.397457530914382406e+00
5.188152374878563650e-02 -2.390460323855843505e+00
5.249189461641841359e-02 -2.383462980744640802e+00
5.310226548405118374e-02 -2.376465501580834694e+00
5.371263635168395389e-02 -2.369467886364330145e+00
5.432300721931672405e-02 -2.362470135095255497e+00
5.493337808694950114e-02 -2.355472247773515715e+00
5.554374895458227129e-02 -2.348474224399173860e+00
5.615411982221504145e-02 -2.341476064972166427e+00
5.676449068984781854e-02 -2.334477769492557808e+00
5.737486155748058869e-02 -2.327479337960286276e+00
5.798523242511335885e-02 -2.320480770375409563e+00
5.859560329274612900e-02 -2.313482066737792220e+00
5.920597416037890609e-02 -2.306483227047648299e+00
5.981634502801167624e-02 -2.299484251304837912e+00
6.042671589564444640e-02 -2.292485139509426340e+00
6.103708676327722349e-02 -2.285485891654659873e+00
6.164745763090999364e-02 -2.278486288532571624e+00
6.225782849854276380e-02 -2.271486218575452298e+00
6.286819936617553395e-02 -2.264485681783362292e+00
6.347857023380830410e-02 -2.257484678156205682e+00
6.408894110144108813e-02 -2.250483207694115251e+00
6.469931196907385829e-02 -2.243481270396992855e+00
6.530968283670662844e-02 -2.236478866264902443e+00
6.592005370433939859e-02 -2.229475995297779178e+00
6.653042457197216875e-02 -2.222472657495688786e+00
6.714079543960493890e-02 -2.215468852858568649e+00
6.775116630723770905e-02 -2.208464581386477388e+00
6.836153717487049308e-02 -2.201459843079319079e+00
6.897190804250326324e-02 -2.194454637937226948e+00
6.958227891013603339e-02 -2.187448965960103298e+00
7.019264977776880354e-02 -2.180442827148011187e+00
7.080302064540157370e-02 -2.173436221498520116e+00
7.141339151303434385e-02 -2.166429071424052832e+00
7.202376238066712788e-02 -2.159421176658934183e+00
7.263413324829989803e-02 -2.152412537203221454e+00
7.324450411593266819e-02 -2.145403153056820944e+00
7.385487498356543834e-02 -2.138393024219860994e+00
7.446524585119820849e-02 -2.131382150692246125e+00
7.507561671883097865e-02 -2.124370532474039397e+00
7.568598758646374880e-02 -2.117358169565178194e+00
7.629635845409653283e-02 -2.110345061965725577e+00
7.690672932172930298e-02 -2.103331209675619817e+00
7.751710018936207314e-02 -2.096316612694920423e+00
7.812747105699484329e-02 -2.089301271023461748e+00
7.873784192462761344e-02 -2.082285184661515576e+00
7.934821279226038360e-02 -2.075268353608914040e+00
7.995858365989315375e-02 -2.068250777865721091e+00
8.056895452752593778e-02 -2.061232457431872778e+00
8.117932539515870793e-02 -2.054213392302156826e+00
8.178969626279147809e-02 -2.047193409560285282e+00
8.240006713042424824e-02 -2.040172489080164464e+00
8.301043799805701839e-02 -2.033150630861697117e+00
8.362080886568978855e-02 -2.026127834905017355e+00
8.423117973332255870e-02 -2.019104101210026592e+00
8.484155060095534273e-02 -2.012079429776787887e+00
8.545192146858811288e-02 -2.005053820605238180e+00
8.606229233622088304e-02 -1.998027273695442085e+00
8.667266320385365319e-02 -1.990999789047337210e+00
8.728303407148642334e-02 -1.983971366660981950e+00
8.789340493911919350e-02 -1.976942006536280827e+00
8.850377580675197753e-02 -1.969911708673367068e+00
8.911414667438474768e-02 -1.962880473072142307e+00
8.972451754201751783e-02 -1.955848299732669382e+00
9.033488840965028799e-02 -1.948815188654886565e+00
9.094525927728305814e-02 -1.941781139837154502e+00
9.155563014491582829e-02 -1.934746097511993446e+00
9.216600101254859845e-02 -1.927710008583005230e+00
9.277637188018138248e-02 -1.920672873050094376e+00
9.338674274781415263e-02 -1.913634690913391445e+00
9.399711361544692279e-02 -1.906595462172799849e+00
9.460748448307969294e-02 -1.899555186828382425e+00
9.521785535071246309e-02 -1.892513864880076113e+00
9.582822621834523324e-02 -1.885471496327945085e+00
9.643859708597800340e-02 -1.878428081171928499e+00
9.704896795361078743e-02 -1.871383619412082755e+00
9.765933882124355758e-02 -1.864338111048275071e+00
9.826970968887632774e-02 -1.857291556080716388e+00
9.888008055650909789e-02 -1.850243954509267708e+00
9.949045142414186804e-02 -1.843195306333994310e+00
1.001008222917746382e-01 -1.836145611554831580e+00
1.007111931594074083e-01 -1.829094870171678489e+00
1.013215640270401924e-01 -1.822043076758066205e+00
1.019319348946729625e-01 -1.814990194610468732e+00
1.025423057623057327e-01 -1.807936223728789482e+00
1.031526766299385028e-01 -1.800881164113164346e+00
1.037630474975712730e-01 -1.793825015763491182e+00
1.043734183652040431e-01 -1.786767778679836827e+00
1.049837892328368272e-01 -1.779709452862135999e+00
1.055941601004695973e-01 -1.772650038310453757e+00
1.062045309681023675e-01 -1.765589535024728152e+00
1.068149018357351376e-01 -1.758527943005017580e+00
1.074252727033679078e-01 -1.751465262251225008e+00
1.080356435710006779e-01 -1.744401492763486106e+00
1.086460144386334481e-01 -1.737336634541699620e+00
1.092563853062662321e-01 -1.730270687585931944e+00
1.098667561738990023e-01 -1.723203651896118460e+00
1.104771270415317724e-01 -1.716135527472321787e+00
1.110874979091645426e-01 -1.709066314314583224e+00
1.116978687767973127e-01 -1.701996015717359256e+00
1.123082396444300829e-01 -1.694924632806398712e+00
1.129186105120628530e-01 -1.687852165581829045e+00
1.135289813796956371e-01 -1.680778614043554775e+00
1.141393522473284072e-01 -1.673703978191639408e+00
1.147497231149611774e-01 -1.666628258026019438e+00
1.153600939825939475e-01 -1.659551453546759259e+00
1.159704648502267177e-01 -1.652473564753797142e+00
1.165808357178594878e-01 -1.645394591647191262e+00
1.171912065854922580e-01 -1.638314534226808172e+00
1.178015774531250420e-01 -1.631233392492857259e+00
1.184119483207578122e-01 -1.624151166445200634e+00
1.190223191883905823e-01 -1.617067856083904243e+00
1.196326900560233525e-01 -1.609983461408902139e+00
1.202430609236561226e-01 -1.602897982420260492e+00
1.208534317912888928e-01 -1.595811419118297492e+00
1.214638026589216768e-01 -1.588723783986744964e+00
1.220741735265544470e-01 -1.581635099043587234e+00
1.226845443941872171e-01 -1.574545364288957749e+00
1.232949152618199873e-01 -1.567454579722757257e+00
1.239052861294527574e-01 -1.560362745345051483e+00
1.245156569970855276e-01 -1.553269861155774478e+00
1.251260278647182977e-01 -1.546175927154991081e+00
1.257363987323510679e-01 -1.539080943342640673e+00
1.263467695999838381e-01 -1.531984909718780319e+00
1.269571404676166082e-01 -1.524887826283314762e+00
1.275675113352494061e-01 -1.517789693036377452e+00
1.281778822028821763e-01 -1.510690509977870022e+00
1.287882530705149464e-01 -1.503590277107855533e+00
1.293986239381477166e-01 -1.496488994426271368e+00
1.300089948057804867e-01 -1.489386661933180589e+00
1.306193656734132569e-01 -1.482283279628521688e+00
1.312297365410460270e-01 -1.475178847513934688e+00
1.318401074086787972e-01 -1.468073417367758093e+00
1.324504782763115673e-01 -1.460966990336850069e+00
1.330608491439443375e-01 -1.453859566421115135e+00
1.336712200115771076e-01 -1.446751145620617240e+00
1.342815908792098778e-01 -1.439641727935292437e+00
1.348919617468426480e-01 -1.432531313365205117e+00
1.355023326144754181e-01 -1.425419901910292442e+00
1.361127034821082160e-01 -1.418307493570614586e+00
1.367230743497409862e-01 -1.411194088346032771e+00
1.373334452173737563e-01 -1.404079686236765045e+00
1.379438160850065265e-01 -1.396964287242668412e+00
1.385541869526392966e-01 -1.389847891363809929e+00
1.391645578202720668e-01 -1.382730498600124092e+00
1.397749286879048369e-01 -1.375612108951675960e+00
1.403852995555376071e-01 -1.368492722418403362e+00
1.409956704231703772e-01 -1.361372339001517773e+00
1.416060412908031474e-01 -1.354250996513376881e+00
1.422164121584359175e-01 -1.347128720707365668e+00
1.428267830260686877e-01 -1.340005511583383768e+00
1.434371538937014579e-01 -1.332881369141496686e+00
1.440475247613342558e-01 -1.325756293381638917e+00
1.446578956289670259e-01 -1.318630284303875966e+00
1.452682664965997961e-01 -1.311503341908146325e+00
1.458786373642325662e-01 -1.304375466194508615e+00
1.464890082318653364e-01 -1.297246657162865802e+00
1.470993790994981065e-01 -1.290116914813351556e+00
1.477097499671308767e-01 -1.282986239145867735e+00
1.483201208347636468e-01 -1.275854630160477843e+00
1.489304917023964170e-01 -1.268722087857118819e+00
1.495408625700291871e-01 -1.261588612235853724e+00
1.501512334376619573e-01 -1.254454203296622383e+00
1.507616043052947274e-01 -1.247318861039928173e+00
1.513719751729274976e-01 -1.240182600093629128e+00
1.519823460405602678e-01 -1.233045475029314719e+00
1.525927169081930657e-01 -1.225907485846890577e+00
1.532030877758258358e-01 -1.218768632546418651e+00
1.538134586434586060e-01 -1.211628915127835215e+00
1.544238295110913761e-01 -1.204488333591206439e+00
1.550342003787241463e-01 -1.197346887936468374e+00
1.556445712463569164e-01 -1.190204578163680971e+00
1.562549421139896866e-01 -1.183061404272677697e+00
1.568653129816224567e-01 -1.175917366263732555e+00
1.574756838492552269e-01 -1.168772464136676126e+00
1.580860547168879970e-01 -1.161626697891572135e+00
1.586964255845207672e-01 -1.154480067528358411e+00
1.593067964521535373e-01 -1.147332573047096682e+00
1.599171673197863075e-01 -1.140184214447728106e+00
1.605275381874191054e-01 -1.133034991730308860e+00
1.611379090550518756e-01 -1.125884904896553795e+00
1.617482799226846457e-01 -1.118734013242758785e+00
1.623586507903174159e-01 -1.111582329096031607e+00
1.629690216579501860e-01 -1.104429852456437544e+00
1.635793925255829562e-01 -1.097276583323909982e+00
1.641897633932157263e-01 -1.090122521698515978e+00
1.648001342608484965e-01 -1.082967667580192694e+00
1.654105051284812666e-01 -1.075812020968997640e+00
1.660208759961140368e-01 -1.068655581864836446e+00
1.666312468637468069e-01 -1.061498350267841229e+00
1.672416177313795771e-01 -1.054340326177913845e+00
1.678519885990123472e-01 -1.047181509595118909e+00
1.684623594666451174e-01 -1.040021900519392029e+00
1.690727303342779153e-01 -1.032861498950797374e+00
1.696831012019106855e-01 -1.025700304889274328e+00
1.702934720695434556e-01 -1.018538318334879289e+00
1.709038429371762258e-01 -1.011375539288496661e+00
1.715142138048089959e-01 -1.004211999737600891e+00
1.721245846724417661e-01 -9.970477396710147877e-01
1.727349555400745362e-01 -9.898827590888025219e-01
