2 1 0 6.81299 20 0 0 -0.767781 0 -0.767781 3.72474 0 1.18977 0 
2 1 0 6.91298 20 0 0 -0.769232 0 -0.769232 3.72658 0 1.19063 0 
2 1 0 7.01297 20 0 0 -0.770641 0 -0.770641 3.72836 0 1.19146 0 
2 1 0 7.11296 20 0 0 -0.772009 0 -0.772009 3.7301 0 1.19228 0 
2 1 0 7.21295 20 0 0 -0.773339 0 -0.773339 3.73178 0 1.19307 0 
2 1 0 7.31294 20 0 0 -0.77463 0 -0.77463 3.73342 0 1.19384 0 
2 1 0 7.41293 20 0 0 -0.775886 0 -0.775886 3.73501 0 1.19459 0 
2 1 0 7.51292 20 0 0 -0.777107 0 -0.777107 3.73656 0 1.19532 0 
2 1 0 7.61292 20 0 0 -0.778296 0 -0.778296 3.73806 0 1.19603 0 
2 1 0 7.71291 20 0 0 -0.779453 0 -0.779453 3.73953 0 1.19672 0 
2 1 0 7.8129 20 0 0 -0.780579 0 -0.780579 3.74095 0 1.1974 0 
2 1 0 7.9129 20 0 0 -0.781676 0 -0.781676 3.74235 0 1.19806 0 
2 1 0 8.01289 20 0 0 -0.782745 0 -0.782745 3.7437 0 1.1987 0 
2 1 0 8.11289 20 0 0 -0.783787 0 -0.783787 3.74502 0 1.19933 0 
2 1 0 8.21288 20 0 0 -0.784803 0 -0.784803 3.74631 0 1.19995 0 
2 1 0 8.31288 20 0 0 -0.785793 0 -0.785793 3.74757 0 1.20055 0 
2 1 0 8.41287 20 0 0 -0.78676 0 -0.78676 3.74879 0 1.20113 0 
2 1 0 8.51287 20 0 0 -0.787703 0 -0.787703 3.74999 0 1.2017 0 
2 1 0 8.61286 20 0 0 -0.788624 0 -0.788624 3.75116 0 1.20226 0 
2 1 0 8.71286 20 0 0 -0.789524 0 -0.789524 3.7523 0 1.20281 0 
2 1 0 8.81286 20 0 0 -0.790402 0 -0.790402 3.75341 0 1.20334 0 
2 1 0 8.91285 20 0 0 -0.79126 0 -0.79126 3.7545 0 1.20387 0 
2 1 0 9.01285 20 0 0 -0.792099 0 -0.792099 3.75556 0 1.20438 0 
2 1 0 9.11285 20 0 0 -0.792918 0 -0.792918 3.7566 0 1.20488 0 
2 1 0 9.21284 20 0 0 -0.79372 0 -0.79372 3.75762 0 1.20537 0 
2 1 0 9.31284 20 0 0 -0.794504 0 -0.794504 3.75861 0 1.20585 0 
2 1 0 9.41284 20 0 0 -0.795271 0 -0.795271 3.75959 0 1.20632 0 
2 1 0 9.51283 20 0 0 -0.796022 0 -0.796022 3.76054 0 1.20678 0 
2 1 0 9.61283 20 0 0 -0.796756 0 -0.796756 3.76147 0 1.20723 0 
2 1 0 9.71283 20 0 0 -0.797475 0 -0.797475 3.76238 0 1.20767 0 
2 1 0 9.81283 20 0 0 -0.798179 0 -0.798179 3.76328 0 1.2081 0 
2 1 0 9.91282 20 0 0 -0.798869 0 -0.798869 3.76415 0 1.20853 0 
2 1 0 10.0128 20 0 0 -0.799544 0 -0.799544 3.76501 0 1.20894 0 
2 2 0 1.44899 20 0 0 -0.343596 0 -0.343596 3.76501 0 1.20894 0 
2 2 0 1.44911 20 0 0.0454172 -0.320923 0.0454172 -0.320923 3.76501 0 1.20894 0 
2 2 0 1.44966 20 0 0.0901903 -0.298672 0.0901903 -0.298672 0.999812 0 3.19548 0 
2 2 0 1.45107 20 0 0.157408 -0.265435 0.157408 -0.265435 0.999428 0 3.19314 0 
2 2 0 1.45415 20 0 0.247129 -0.221382 0.247129 -0.221382 0.998594 0 3.18805 0 
2 2 0 1.45862 20 0 0.336943 -0.177638 0.336943 -0.177638 0.997398 0 3.1807 0 
2 2 0 1.46447 20 0 0.426829 -0.134207 0.426829 -0.134207 0.995848 0 3.1711 0 
2 2 0 1.47174 20 0 0.516766 -0.0910955 0.516766 -0.0910955 0.993958 0 3.15928 0 
2 2 0 1.48042 20 0 0.60673 -0.0483051 0.60673 -0.0483051 0.991743 0 3.14527 0 
2 2 0 1.49055 20 0 0.696697 -0.00583826 0.696697 -0.00583826 0.989221 0 3.12908 0 
2 2 0 1.50213 20 0 0.786641 0.0363043 0.786641 0.0363043 0.986413 0 3.11078 0 
2 2 0 1.51519 20 0 0.876533 0.0781227 0.876533 0.0781227 0.983343 0 3.0904 0 
2 2 0 1.52975 20 0 0.966346 0.119618 0.966346 0.119618 0.980037 0 3.06801 0 
2 2 0 1.54582 20 0 1.05605 0.160791 1.05605 0.160791 0.976522 0 3.04367 0 
2 2 0 1.56344 20 0 1.14561 0.201646 1.14561 0.201646 0.972826 0 3.01746 0 
2 2 0 1.58261 20 0 1.23499 0.242184 1.23499 0.242184 0.968981 0 2.98947 0 
2 2 0 1.60337 20 0 1.32415 0.28241 1.32415 0.28241 0.965016 0 2.95979 0 
2 2 0 1.62573 20 0 1.41307 0.322327 1.41307 0.322327 0.960963 0 2.92852 0 
2 2 0 1.64972 20 0 1.50171 0.361938 1.50171 0.361938 0.956853 0 2.89577 0 
2 2 0 1.67535 20 0 1.59001 0.401248 1.59001 0.401248 0.952716 0 2.86166 0 
2 2 0 1.70265 20 0 1.67795 0.440261 1.67795 0.440261 0.948581 0 2.8263 0 
2 2 0 1.73163 20 0 1.76547 0.478979 1.76547 0.478979 0.944478 0 2.78982 0 
2 2 0 1.76231 20 0 1.85255 0.517408 1.85255 0.517408 0.940433 0 2.75234 0 
2 2 0 1.7947 20 0 1.93913 0.555551 1.93913 0.555551 0.936472 0 2.71401 0 
2 2 0 1.82881 20 0 2.02517 0.593409 2.02517 0.593409 0.932618 0 2.67496 0 
2 2 0 1.86465 20 0 2.11063 0.630988 2.11063 0.630988 0.928893 0 2.63531 0 
2 2 0 1.90222 20 0 2.19547 0.668289 2.19547 0.668289 0.925316 0 2.5952 0 
2 2 0 1.94152 20 0 2.27963 0.705314 2.27963 0.705314 0.921903 0 2.55476 0 
2 2 0 1.98256 20 0 2.36309 0.742066 2.36309 0.742066 0.918669 0 2.51412 0 
2 2 0 2.02531 20 0 2.4458 0.778548 2.4458 0.778548 0.915625 0 2.4734 0 
2 2 0 2.06978 20 0 2.52773 0.81476 2.52773 0.81476 0.912783 0 2.43271 0 
2 2 0 2.11594 20 0 2.60882 0.850707 2.60882 0.850707 0.910148 0 2.39216 0 
2 2 0 2.16378 20 0 2.68906 0.886389 2.68906 0.886389 0.907725 0 2.35186 0 
2 2 0 2.21327 20 0 2.76841 0.921809 2.76841 0.921809 0.905519 0 2.3119 0 
2 2 0 2.26438 20 0 2.84684 0.956971 2.84684 0.956971 0.903529 0 2.27237 0 
2 2 0 2.31708 20 0 2.92433 0.991878 2.92433 0.991878 0.901755 0 2.23335 0 
2 2 0 2.37134 20 0 3.00084 1.02653 3.00084 1.02653 0.900194 0 2.19489 0 
2 2 0 2.42712 20 0 3.07637 1.06094 3.07637 1.06094 0.898844 0 2.15708 0 
2 2 0 2.48438 20 0 3.1509 1.09511 3.1509 1.09511 0.897698 0 2.11995 0 
2 2 0 2.54307 20 0 3.22442 1.12904 3.22442 1.12904 0.896751 0 2.08355 0 
2 2 0 2.60314 20 0 3.29691 1.16275 3.29691 1.16275 0.895997 0 2.04791 0 
2 2 0 2.66455 20 0 3.36837 1.19623 3.36837 1.19623 0.895427 0 2.01308 0 
2 2 0 2.72726 20 0 3.43881 1.2295 3.43881 1.2295 0.895034 0 1.97905 0 
2 2 0 2.7912 20 0 3.50822 1.26258 3.50822 1.26258 0.89481 0 1.94586 0 
2 2 0 2.85633 20 0 3.57661 1.29546 3.57661 1.29546 0.894746 0 1.91351 0 
2 2 0 2.92259 20 0 3.64398 1.32817 3.64398 1.32817 0.894835 0 1.88201 0 
2 2 0 2.98994 20 0 3.71035 1.36071 3.71035 1.36071 0.895068 0 1.85135 0 
2 2 0 3.05831 20 0 3.77574 1.39311 3.77574 1.39311 0.895436 0 1.82153 0 
2 2 0 3.12767 20 0 3.84015 1.42538 3.84015 1.42538 0.895933 0 1.79254 0 
2 2 0 3.19795 20 0 3.90361 1.45753 3.90361 1.45753 0.89655 0 1.76436 0 
2 2 0 3.2691 20 0 3.96613 1.48959 3.96613 1.48959 0.897282 0 1.73699 0 
2 2 0 3.34108 20 0 4.02775 1.52158 4.02775 1.52158 0.898121 0 1.71041 0 
2 2 0 3.41382 20 0 4.08847 1.55351 4.08847 1.55351 0.899061 0 1.68459 0 
2 2 0 3.48729 20 0 4.14834 1.58542 4.14834 1.58542 0.900098 0 1.65952 0 
2 2 0 3.56143 20 0 4.20738 1.61733 4.20738 1.61733 0.901226 0 1.63517 0 
2 2 0 3.63619 20 0 4.26561 1.64927 4.26561 1.64927 0.902443 0 1.61152 0 
2 2 0 3.71151 20 0 4.32307 1.68127 4.32307 1.68127 0.903744 0 1.58855 0 
2 2 0 3.78736 20 0 4.3798 1.71337 4.3798 1.71337 0.905126 0 1.56624 0 
2 2 0 3.86366 20 0 4.43582 1.7456 4.43582 1.7456 0.90659 0 1.54455 0 
2 2 0 3.94038 20 0 4.49118 1.778 4.49118 1.778 0.908133 0 1.52346 0 
2 2 0 4.01746 20 0 4.54591 1.81062 4.54591 1.81062 0.909755 0 1.50295 0 
2 2 0 4.09483 20 0 4.60005 1.84351 4.60005 1.84351 0.911459 0 1.48299 0 
2 2 0 4.17245 20 0 4.65365 1.87672 4.65365 1.87672 0.913246 0 1.46355 0 
2 2 0 4.25024 20 0 4.70676 1.91032 4.70676 1.91032 0.915121 0 1.4446 0 
2 2 0 4.32812 20 0 4.75943 1.94438 4.75943 1.94438 0.917088 0 1.42613 0 
2 2 0 4.40604 20 0 4.81171 1.97897 4.81171 1.97897 0.919154 0 1.4081 0 
2 2 0 4.48389 20 0 4.86366 2.01419 4.86366 2.01419 0.92133 0 1.39048 0 
2 2 0 4.56157 20 0 4.91536 2.05015 4.91536 2.05015 0.923625 0 1.37324 0 
2 2 0 4.63897 20 0 4.96687 2.08696 4.96687 2.08696 0.926056 0 1.35635 0 
2 2 0 4.71595 20 0 5.0183 2.12477 5.0183 2.12477 0.928641 0 1.33978 0 
2 2 0 4.79234 20 0 5.06973 2.16375 5.06973 2.16375 0.931404 0 1.32349 0 
2 2 0 4.86794 20 0 5.12128 2.20411 5.12128 2.20411 0.934375 0 1.30744 0 
2 2 0 4.94246 20 0 5.17308 2.24609 5.17308 2.24609 0.937595 0 1.29159 0 
2 2 0 5.01557 20 0 5.2253 2.28999 5.2253 2.28999 0.941114 0 1.27589 0 
2 2 0 5.08681 20 0 5.27812 2.3362 5.27812 2.3362 0.945 0 1.26029 0 
2 2 0 5.15555 20 0 5.33177 2.38516 5.33177 2.38516 0.949345 0 1.24471 0 
2 2 0 5.2209 20 0 5.3865 2.43745 5.3865 2.43745 0.954273 0 1.22908 0 
2 2 0 5.28158 20 0 5.44259 2.49377 5.44259 2.49377 0.959956 0 1.21331 0 
2 2 0 5.33573 20 0 5.5003 2.5549 5.5003 2.5549 0.966636 0 1.19728 0 
2 2 0 5.38065 20 0 5.55976 2.62159 5.55976 2.62159 0.974646 0 1.18087 0 
2 2 0 5.41265 20 0 5.62063 2.69418 5.62063 2.69418 0.984425 0 1.16396 0 
2 2 0 5.42756 20 0 5.68181 2.77187 5.68181 2.77187 0.996529 0 1.14641 0 
2 2 0 5.4282 20 0 5.69693 2.79185 5.69693 2.79185 1 0 1.14189 0 
2 2 0 5.41789 20 0 5.75553 2.87223 5.75553 2.87223 1.01621 0 1.12278 0 
2 2 0 5.38828 20 0 5.80973 2.95087 5.80973 2.95087 1.03915 0 1.09898 0 
2 2 0 5.34304 20 236.887 5.85867 3.02543 5.85867 3.02543 1.0695 0.0283741 1.0695 -0.0283741 
2 2 0 5.2862 20 140.483 5.90253 3.09505 5.90253 3.09505 1.07059 0.0479147 1.07059 -0.0479147 
2 2 0 5.22103 20 112.074 5.94197 3.15984 5.94197 3.15984 1.07217 0.0601715 1.07217 -0.0601715 
2 2 0 5.14983 20 97.358 5.97771 3.22027 5.97771 3.22027 1.07409 0.0694149 1.07409 -0.0694149 
2 2 0 5.07414 20 88.0351 6.01037 3.27689 6.01037 3.27689 1.07627 0.0769458 1.07627 -0.0769458 
2 2 0 4.99504 20 81.4464 6.04044 3.33017 6.04044 3.33017 1.07865 0.0833779 1.07865 -0.0833779 
2 2 0 4.91327 20 76.4501 6.06831 3.38053 6.06831 3.38053 1.08117 0.0890585 1.08117 -0.0890585 
2 2 0 4.82934 20 72.4672 6.09426 3.42831 6.09426 3.42831 1.0838 0.0942062 1.0838 -0.0942062 
2 2 0 4.74364 20 69.1702 6.11853 3.47378 6.11853 3.47378 1.08652 0.0989684 1.08652 -0.0989684 
2 2 0 4.65647 20 66.3587 6.14127 3.51716 6.14127 3.51716 1.08931 0.103451 1.08931 -0.103451 
2 2 0 4.56802 20 63.9031 6.16263 3.55866 6.16263 3.55866 1.09214 0.107731 1.09214 -0.107731 
2 2 0 4.47848 20 61.7152 6.18269 3.59841 6.18269 3.59841 1.09502 0.111871 1.09502 -0.111871 
2 2 0 4.38798 20 59.7332 6.20154 3.63654 6.20154 3.63654 1.09794 0.115917 1.09794 -0.115917 
2 2 0 4.29662 20 57.9125 6.21923 3.67316 6.21923 3.67316 1.10088 0.11991 1.10088 -0.11991 
2 2 0 4.2045 20 56.2199 6.23579 3.70835 6.23579 3.70835 1.10384 0.123883 1.10384 -0.123883 
2 2 0 4.11168 20 54.6307 6.25125 3.7422 6.25125 3.7422 1.10683 0.127863 1.10683 -0.127863 
2 2 0 4.01822 20 53.1257 6.26562 3.77475 6.26562 3.77475 1.10984 0.131876 1.10984 -0.131876 
2 2 0 3.92418 20 51.6904 6.2789 3.80605 6.2789 3.80605 1.11286 0.135944 1.11286 -0.135944 
2 2 0 3.8296 20 50.313 6.29107 3.83615 6.29107 3.83615 1.11591 0.140086 1.11591 -0.140086 
2 2 0 3.73451 20 48.9847 6.30212 3.86508 6.30212 3.86508 1.11899 0.144323 1.11899 -0.144323 
2 2 0 3.63896 20 47.6983 6.31201 3.89286 6.31201 3.89286 1.12209 0.148671 1.12209 -0.148671 
2 2 0 3.54297 20 46.4479 6.32071 3.9195 6.32071 3.9195 1.12522 0.153148 1.12522 -0.153148 
2 2 0 3.44657 20 45.2291 6.32816 3.94502 6.32816 3.94502 1.12839 0.157771 1.12839 -0.157771 
2 2 0 3.34978 20 44.0382 6.3343 3.9694 6.3343 3.9694 1.1316 0.162557 1.1316 -0.162557 
2 2 0 3.25263 20 42.8722 6.33906 3.99265 6.33906 3.99265 1.13486 0.167522 1.13486 -0.167522 
2 2 0 3.15516 20 41.7288 6.34233 4.01474 6.34233 4.01474 1.13818 0.172686 1.13818 -0.172686 
2 2 0 3.05738 20 40.6061 6.34402 4.03565 6.34402 4.03565 1.14158 0.178065 1.14158 -0.178065 
2 2 0 2.95934 20 39.5025 6.34401 4.05533 6.34401 4.05533 1.14505 0.18368 1.14505 -0.18368 
2 2 0 2.86107 20 38.4169 6.34213 4.07375 6.34213 4.07375 1.14861 0.189551 1.14861 -0.189551 
2 2 0 2.76262 20 37.3483 6.33822 4.09082 6.33822 4.09082 1.15228 0.1957 1.15228 -0.1957 
2 2 0 2.66404 20 36.2961 6.33209 4.10649 6.33209 4.10649 1.15607 0.20215 1.15607 -0.20215 
2 2 0 2.56542 20 35.2599 6.32349 4.12063 6.32349 4.12063 1.16 0.208924 1.16 -0.208924 
2 2 0 2.46685 20 34.2395 6.31217 4.13315 6.31217 4.13315 1.16409 0.21605 1.16409 -0.21605 
2 2 0 2.36847 20 33.2352 6.29781 4.14389 6.29781 4.14389 1.16836 0.22355 1.16836 -0.22355 
2 2 0 2.27045 20 32.2476 6.28008 4.15269 6.28008 4.15269 1.17283 0.231452 1.17283 -0.231452 
2 2 0 2.17302 20 31.2779 6.25858 4.15936 6.25858 4.15936 1.17751 0.239776 1.17751 -0.239776 
2 2 0 2.07647 20 30.3277 6.2329 4.16367 6.2329 4.16367 1.18243 0.248539 1.18243 -0.248539 
2 2 0 1.98118 20 29.3995 6.20262 4.16539 6.20262 4.16539 1.1876 0.257748 1.1876 -0.257748 
2 2 0 1.88763 20 28.4966 6.1673 4.16426 6.1673 4.16426 1.19303 0.267396 1.19303 -0.267396 
2 2 0 1.79639 20 27.6233 6.12659 4.16005 6.12659 4.16005 1.1987 0.277457 1.1987 -0.277457 
2 2 0 1.70811 20 26.7845 6.08022 4.15255 6.08022 4.15255 1.20459 0.287877 1.20459 -0.287877 
2 2 0 1.62348 20 25.9856 6.02807 4.14161 6.02807 4.14161 1.21066 0.298574 1.21066 -0.298574 
2 2 0 1.54317 20 25.2319 5.97027 4.1272 5.97027 4.1272 1.21685 0.309439 1.21685 -0.309439 
2 2 0 1.46772 20 24.528 5.9071 4.10938 5.9071 4.10938 1.22307 0.320344 1.22307 -0.320344 
2 2 0 1.39751 20 23.8771 5.83908 4.08831 5.83908 4.08831 1.22924 0.33115 1.22924 -0.33115 
2 2 0 1.33271 20 23.2808 5.76681 4.06427 5.76681 4.06427 1.23528 0.341723 1.23528 -0.341723 
2 2 0 1.27328 20 22.7391 5.69095 4.03755 5.69095 4.03755 1.2411 0.351939 1.2411 -0.351939 
2 2 0 1.21902 20 22.2505 5.61214 4.00849 5.61214 4.00849 1.24664 0.361697 1.24664 -0.361697 
2 2 0 1.16959 20 21.813 5.53097 3.97738 5.53097 3.97738 1.25186 0.370912 1.25186 -0.370912 
2 2 0 1.12461 20 21.4236 5.44792 3.94452 5.44792 3.94452 1.25672 0.37952 1.25672 -0.37952 
2 2 0 1.08368 20 21.0797 5.36341 3.91014 5.36341 3.91014 1.26121 0.387469 1.26121 -0.387469 
2 2 0 1.04638 20 20.7785 5.27776 3.87445 5.27776 3.87445 1.26531 0.39472 1.26531 -0.39472 
2 2 0 1.01234 20 20.5175 5.19124 3.83763 5.19124 3.83763 1.26903 0.401243 1.26903 -0.401243 
2 2 0 0.98121 20 20.2947 5.10406 3.79981 5.10406 3.79981 1.27238 0.407013 1.27238 -0.407013 
2 2 0 1.44899 20 20.2947 0 -0.343596 0 -0.343596 1.27238 0.407013 1.27238 -0.407013 
2 2 0 1.44911 20 20.2947 -0.0454371 -0.36635 -0.0454371 -0.36635 1.27238 0.407013 1.27238 -0.407013 
2 2 0 1.44966 20 20.2947 -0.0901019 -0.388818 -0.0901019 -0.388818 0.999812 0 3.19548 0 
2 2 0 1.45106 20 20.2947 -0.157024 -0.422648 -0.157024 -0.422648 0.99943 0 3.19316 0 
2 2 0 1.45411 20 20.2947 -0.246103 -0.467987 -0.246103 -0.467987 0.998605 0 3.18812 0 
2 2 0 1.4585 20 20.2947 -0.334997 -0.513579 -0.334997 -0.513579 0.997427 0 3.18088 0 
2 2 0 1.46424 20 20.2947 -0.423691 -0.559409 -0.423691 -0.559409 0.995908 0 3.17148 0 
2 2 0 1.47133 20 20.2947 -0.512172 -0.605462 -0.512172 -0.605462 0.994063 0 3.15994 0 
2 2 0 1.47977 20 20.2947 -0.600428 -0.65172 -0.600428 -0.65172 0.991908 0 3.14632 0 
2 2 0 1.48956 20 20.2947 -0.688444 -0.698165 -0.688444 -0.698165 0.989465 0 3.13066 0 
2 2 0 1.50071 20 20.2947 -0.77621 -0.744777 -0.77621 -0.744777 0.986753 0 3.11301 0 
2 2 0 1.51324 20 20.2947 -0.863713 -0.791537 -0.863713 -0.791537 0.983796 0 3.09343 0 
2 2 0 1.52714 20 20.2947 -0.95094 -0.83842 -0.95094 -0.83842 0.98062 0 3.07199 0 
2 2 0 1.54244 20 20.2947 -1.03788 -0.885406 -1.03788 -0.885406 0.97725 0 3.04875 0 
2 2 0 1.55914 20 20.2947 -1.12452 -0.932469 -1.12452 -0.932469 0.973712 0 3.0238 0 
2 2 0 1.57727 20 20.2947 -1.21084 -0.979584 -1.21084 -0.979584 0.970034 0 2.99721 0 
2 2 0 1.59683 20 20.2947 -1.29683 -1.02673 -1.29683 -1.02673 0.966243 0 2.96907 0 
2 2 0 1.61785 20 20.2947 -1.38248 -1.07387 -1.38248 -1.07387 0.962367 0 2.93947 0 
2 2 0 1.64033 20 20.2947 -1.46778 -1.12098 -1.46778 -1.12098 0.958433 0 2.90849 0 
2 2 0 1.6643 20 20.2947 -1.55269 -1.16804 -1.55269 -1.16804 0.954467 0 2.87625 0 
2 2 0 1.68978 20 20.2947 -1.63722 -1.21501 -1.63722 -1.21501 0.950496 0 2.84284 0 
2 2 0 1.71679 20 20.2947 -1.72133 -1.26187 -1.72133 -1.26187 0.946544 0 2.80837 0 
2 2 0 1.74533 20 20.2947 -1.80502 -1.30858 -1.80502 -1.30858 0.942635 0 2.77294 0 
2 2 0 1.77544 20 20.2947 -1.88826 -1.35511 -1.88826 -1.35511 0.938791 0 2.73666 0 
2 2 0 1.80711 20 20.2947 -1.97102 -1.40143 -1.97102 -1.40143 0.935033 0 2.69964 0 
2 2 0 1.84038 20 20.2947 -2.0533 -1.44752 -2.0533 -1.44752 0.93138 0 2.662 0 
2 2 0 1.87526 20 20.2947 -2.13506 -1.49333 -2.13506 -1.49333 0.92785 0 2.62383 0 
2 2 0 1.91175 20 20.2947 -2.21629 -1.53884 -2.21629 -1.53884 0.924458 0 2.58525 0 
2 2 0 1.94986 20 20.2947 -2.29695 -1.58401 -2.29695 -1.58401 0.921219 0 2.54637 0 
2 2 0 1.98961 20 20.2947 -2.37703 -1.62882 -2.37703 -1.62882 0.918144 0 2.50729 0 
2 2 0 2.03099 20 20.2947 -2.4565 -1.67323 -2.4565 -1.67323 0.915244 0 2.4681 0 
2 2 0 2.07402 20 20.2947 -2.53533 -1.71721 -2.53533 -1.71721 0.912528 0 2.42891 0 
2 2 0 2.11867 20 20.2947 -2.61351 -1.76072 -2.61351 -1.76072 0.910001 0 2.38981 0 
2 2 0 2.16496 20 20.2947 -2.69101 -1.80375 -2.69101 -1.80375 0.907669 0 2.35088 0 
2 2 0 2.21288 20 20.2947 -2.7678 -1.84627 -2.7678 -1.84627 0.905535 0 2.31221 0 
2 2 0 2.2624 20 20.2947 -2.84387 -1.88823 -2.84387 -1.88823 0.903601 0 2.27387 0 
2 2 0 2.31352 20 20.2947 -2.91919 -1.92963 -2.91919 -1.92963 0.901866 0 2.23593 0 
2 2 0 2.36621 20 20.2947 -2.99374 -1.97043 -2.99374 -1.97043 0.900331 0 2.19846 0 
