0 -2.3432319e-17 0.60696721 0.20533079 0.83479422 0.13663055 0.086240306 0.32518658 12.269464 0 
0.001 1.0223483 0.6137445 0.20664059 0.83147651 0.13679473 0.08804772 0.32542148 12.401656 0 
0.0020000001 2.0505586 0.62053192 0.20797463 0.82816952 0.13696791 0.089855179 0.32565433 12.534643 0 
0.003 3.0838168 0.62732512 0.20933291 0.82487357 0.1371506 0.091661163 0.32588512 12.668324 0 
0.0040000002 4.1212683 0.63411981 0.21071544 0.82158899 0.13734333 0.09346474 0.32611385 12.802591 0 
0.0049999999 5.1620231 0.64091164 0.21212214 0.81831616 0.13754664 0.095265359 0.3263405 12.937336 0 
0.0060000001 6.2051544 0.6476962 0.21355295 0.81505525 0.1377611 0.097062699 0.32656503 13.072442 0 
0.0070000002 7.2497063 0.65446913 0.21500777 0.81180638 0.13798733 0.098856561 0.3267875 13.20779 0 
0.0080000004 8.2946939 0.66122615 0.21648645 0.80856967 0.13822593 0.10064682 0.32700786 13.343258 0 
0.0089999996 9.3391085 0.66796291 0.21798888 0.8053453 0.13847755 0.10243344 0.32722613 13.478719 0 
0.0099999998 10.381922 0.67467505 0.21951485 0.80213326 0.13874285 0.10421637 0.32744232 13.614043 0 
0.011 11.422089 0.68135834 0.22106414 0.79893363 0.1390225 0.1059956 0.32765642 13.749101 0 
0.012 12.458553 0.68800849 0.22263652 0.79574645 0.1393172 0.10777111 0.32786846 13.883759 0 
0.013 13.490252 0.69462132 0.22423172 0.79257166 0.13962768 0.10954291 0.32807839 14.017885 0 
0.014 14.516123 0.7011928 0.22584946 0.78940934 0.13995464 0.111311 0.32828629 14.151344 0 
0.015 15.535102 0.70771873 0.22748941 0.78625947 0.14029883 0.11307539 0.32849213 14.284003 0 
0.016000001 16.546135 0.71419531 0.22915123 0.783122 0.14066099 0.11483607 0.32869595 14.41573 0 
0.017000001 17.548182 0.72061855 0.23083453 0.77999687 0.14104187 0.11659307 0.32889774 14.546391 0 
0.017999999 18.540218 0.72698474 0.23253891 0.77688414 0.14144221 0.11834639 0.32909754 14.675858 0 
0.018999999 19.521242 0.73329026 0.23426396 0.77378374 0.14186276 0.12009602 0.32929537 14.804005 0 
0.02 20.490278 0.73953152 0.23600923 0.77069569 0.14230427 0.12184198 0.32949123 14.930708 0 
0.021 21.446386 0.74570519 0.23777424 0.76761985 0.14276744 0.12358429 0.32968518 15.055847 0 
0.022 22.388659 0.75180799 0.2395585 0.76455617 0.143253 0.12532294 0.3298772 15.179307 0 
0.023 23.316225 0.75783688 0.24136151 0.76150477 0.14376163 0.12705792 0.33006737 15.300978 0 
0.024 24.228264 0.76378894 0.24318273 0.75846547 0.14429399 0.12878929 0.33025569 15.420754 0 
0.025 25.123997 0.76966143 0.24502163 0.75543821 0.14485075 0.13051702 0.33044222 15.538537 0 
0.026000001 26.002695 0.77545166 0.24687763 0.75242305 0.14543246 0.13224111 0.33062696 15.654233 0 
0.027000001 26.863686 0.78115731 0.24875015 0.74941993 0.14603971 0.1339616 0.33080995 15.767755 0 
0.028000001 27.706343 0.78677619 0.25063863 0.74642873 0.14667302 0.13567849 0.33099124 15.879024 0 
0.028999999 28.530106 0.79230613 0.25254244 0.74344945 0.14733285 0.13739176 0.33117086 15.987965 0 
0.029999999 29.334467 0.79774547 0.25446099 0.74048203 0.14801964 0.13910145 0.33134887 16.094515 0 
0.030999999 30.118977 0.80309236 0.25639367 0.73752648 0.14873375 0.14080754 0.33152527 16.198614 0 
0.032000002 30.883244 0.80834544 0.25833985 0.73458266 0.14947549 0.14251006 0.33170012 16.300211 0 
0.033 31.62694 0.81350338 0.26029891 0.73165059 0.15024512 0.144209 0.33187345 16.399263 0 
0.034000002 32.349792 0.81856513 0.26227024 0.7287302 0.15104279 0.14590438 0.33204532 16.495733 0 
0.035 33.051586 0.82352972 0.26425317 0.7258215 0.15186867 0.1475962 0.33221576 16.589592 0 
0.035999998 33.732166 0.82839644 0.26624709 0.72292435 0.15272279 0.14928448 0.33238482 16.68082 0 
0.037 34.39143 0.83316475 0.26825139 0.72003877 0.15360516 0.15096921 0.33255252 16.7694 0 
0.037999999 35.029335 0.83783418 0.27026546 0.7171647 0.15451568 0.1526504 0.33271894 16.855324 0 
0.039000001 35.645878 0.84240454 0.27228865 0.71430212 0.15545425 0.15432808 0.3328841 16.938591 0 
0.039999999 36.241119 0.84687585 0.27432036 0.71145093 0.15642062 0.15600224 0.33304808 17.019207 0 
0.041000001 36.815159 0.85124809 0.27636001 0.70861113 0.15741453 0.15767287 0.33321083 17.097181 0 
0.041999999 37.368141 0.85552156 0.27840698 0.70578265 0.15843567 0.15934001 0.33337247 17.172531 0 
0.043000001 37.900261 0.85969663 0.28046072 0.70296544 0.15948363 0.16100365 0.33353305 17.245277 0 
0.044 38.411736 0.86377382 0.28252059 0.70015949 0.16055796 0.1626638 0.33369255 17.315447 0 
0.045000002 38.902836 0.86775368 0.2845861 0.69736475 0.16165815 0.16432047 0.33385107 17.383072 0 
0.046 39.373859 0.87163711 0.28665665 0.69458115 0.16278367 0.16597365 0.3340086 17.448189 0 
0.046999998 39.825127 0.8754248 0.28873175 0.69180864 0.16393389 0.16762337 0.33416525 17.510836 0 
0.048 40.256992 0.87911785 0.29081082 0.68904722 0.16510817 0.16926964 0.33432096 17.571054 0 
0.048999999 40.669842 0.88271731 0.29289338 0.68629676 0.16630584 0.17091244 0.33447587 17.628893 0 
0.050000001 41.064064 0.88622421 0.29497892 0.68355733 0.16752617 0.17255181 0.33462995 17.684401 0 
0.050999999 41.440083 0.88963991 0.29706699 0.68082881 0.16876839 0.17418773 0.33478326 17.737625 0 
0.052000001 41.798328 0.89296561 0.29915708 0.6781112 0.17003174 0.17582022 0.33493581 17.788624 0 
0.052999999 42.139248 0.89620268 0.30124876 0.67540443 0.17131542 0.17744929 0.33508769 17.837448 0 
0.054000001 42.463299 0.89935261 0.30334157 0.67270845 0.17261858 0.17907494 0.3352389 17.884155 0 
0.055 42.770939 0.90241677 0.30543512 0.67002326 0.17394041 0.18069717 0.33538947 17.928802 0 
0.056000002 43.062645 0.90539676 0.307529 0.66734874 0.17528003 0.18231601 0.33553943 17.971451 0 
0.057 43.338886 0.90829402 0.30962279 0.66468495 0.17663661 0.18393146 0.33568886 18.012154 0 
0.057999998 43.60014 0.91111028 0.31171614 0.66203177 0.17800926 0.18554351 0.33583769 18.050974 0 
0.059 43.846878 0.91384697 0.31380868 0.65938914 0.17939714 0.18715216 0.33598605 18.087969 0 
0.059999999 44.079578 0.91650587 0.31590006 0.65675712 0.18079937 0.18875746 0.33613393 18.123196 0 
0.061000001 44.298702 0.91908848 0.31798992 0.65413553 0.18221509 0.19035938 0.33628136 18.156715 0 
0.061999999 44.504719 0.92159659 0.32007799 0.65152448 0.18364348 0.19195795 0.33642834 18.188585 0 
0.063000001 44.698086 0.92403185 0.32216394 0.64892381 0.18508366 0.19355316 0.33657491 18.218863 0 
0.064000003 44.879257 0.92639583 0.32424745 0.64633352 0.18653481 0.19514504 0.33672115 18.247601 0 
0.064999998 45.048668 0.92869025 0.32632828 0.64375359 0.18799613 0.19673356 0.336867 18.274858 0 
0.066 45.206757 0.93091673 0.32840616 0.64118397 0.1894668 0.19831876 0.33701253 18.300688 0 
0.067000002 45.353947 0.93307704 0.33048084 0.63862455 0.19094606 0.19990063 0.33715776 18.325142 0 
0.068000004 45.49065 0.93517268 0.33255205 0.63607544 0.19243312 0.20147918 0.33730268 18.348272 0 
0.068999998 45.617268 0.93720537 0.33461958 0.6335364 0.19392724 0.20305441 0.33744738 18.370131 0 
0.07 45.734192 0.93917668 0.33668321 0.63100755 0.1954277 0.20462635 0.3375918 18.390762 0 
0.071000002 45.841801 0.9410882 0.33874276 0.62848884 0.19693381 0.20619498 0.33773598 18.410219 0 
0.071999997 45.940464 0.94294155 0.34079796 0.62598014 0.19844484 0.20776033 0.33787999 18.428545 0 
0.072999999 46.030533 0.94473827 0.34284869 0.62348145 0.19996016 0.20932239 0.33802378 18.445784 0 
0.074000001 46.11235 0.94647986 0.34489477 0.62099272 0.20147912 0.21088119 0.33816743 18.461979 0 
0.075000003 46.186249 0.94816792 0.34693599 0.61851394 0.20300111 0.21243669 0.3383109 18.477171 0 
0.075999998 46.252541 0.94980377 0.3489722 0.61604506 0.20452553 0.21398894 0.33845422 18.491402 0 
0.077 46.311535 0.95138901 0.35100329 0.61358601 0.2060518 0.21553795 0.33859742 18.504707 0 
0.078000002 46.363525 0.95292503 0.3530291 0.61113685 0.20757936 0.21708369 0.33874053 18.517126 0 
0.079000004 46.408791 0.95441324 0.35504946 0.60869741 0.2091077 0.2186262 0.33888352 18.528694 0 
