0.000000000000000000e+00 -3.647861464076670046e+01
6.103701895199438454e-04 -3.648480445649691717e+01
1.220740379039887691e-03 -3.649099427220566128e+01
1.831110568559831536e-03 -3.649718338395363304e+01
2.441480758079775382e-03 -3.650336698273575564e+01
3.051850947599719227e-03 -3.650954491872553831e+01
3.662221137119663072e-03 -3.651571701273032033e+01
4.272591326639606918e-03 -3.652188317388193184e+01
4.882961516159550763e-03 -3.652804316184705868e+01
5.493331705679494609e-03 -3.653419685516618642e+01
6.103701895199438454e-03 -3.654034410333269989e+01
6.714072084719382300e-03 -3.654648467599750461e+01
7.324442274239326145e-03 -3.655261846913593615e+01
7.934812463759269990e-03 -3.655874524153147576e+01
8.545182653279213836e-03 -3.656486483575098134e+01
9.155552842799157681e-03 -3.657097711304579235e+01
9.765923032319101527e-03 -3.657708181386553292e+01
1.037629322183904537e-02 -3.658317883738745024e+01
1.098666341135898922e-02 -3.658926797957222021e+01
1.159703360087893306e-02 -3.659534909227906496e+01
1.220740379039887691e-02 -3.660142208335205538e+01
1.281777397991882075e-02 -3.660748677787794492e+01
1.342814416943876460e-02 -3.661354314346533556e+01
1.403851435895870844e-02 -3.661959112477652667e+01
1.464888454847865229e-02 -3.662563076623681013e+01
1.525925473799859614e-02 -3.663166210403953471e+01
1.586962492751853998e-02 -3.663768539473155528e+01
1.647999511703848383e-02 -3.664370088358961652e+01
1.709036530655842767e-02 -3.664970890280849147e+01
1.770073549607837152e-02 -3.665571023022563679e+01
1.831110568559831536e-02 -3.666170530438860453e+01
1.892147587511825921e-02 -3.666769543296158673e+01
1.953184606463820305e-02 -3.667368175623070670e+01
2.014221625415814690e-02 -3.667966537113075987e+01
2.075258644367809074e-02 -3.668564897686096771e+01
2.136295663319803459e-02 -3.669163392945826274e+01
2.197332682271797843e-02 -3.669762338071267749e+01
2.258369701223792228e-02 -3.670362042769409072e+01
2.319406720175786613e-02 -3.670962718169595007e+01
2.380443739127780997e-02 -3.671564967606655472e+01
2.441480758079775382e-02 -3.672169048990387807e+01
2.502517777031769766e-02 -3.672775456417321749e+01
2.563554795983764151e-02 -3.673384722077224751e+01
2.624591814935758535e-02 -3.673997129424536467e+01
2.685628833887752920e-02 -3.674613434603659812e+01
2.746665852839747304e-02 -3.675233930466161780e+01
2.807702871791741689e-02 -3.675859051013964773e+01
2.868739890743736073e-02 -3.676489252472595837e+01
2.929776909695730458e-02 -3.677124727115343461e+01
2.990813928647724843e-02 -3.677765833365222647e+01
3.051850947599719227e-02 -3.678412664359854034e+01
3.112887966551713612e-02 -3.679065317872095164e+01
3.173924985503707996e-02 -3.679723766531709828e+01
3.234962004455702034e-02 -3.680387956313619213e+01
3.295999023407696765e-02 -3.681057703510448675e+01
3.357036042359691497e-02 -3.681732783164407863e+01
3.418073061311685534e-02 -3.682413027489167945e+01
3.479110080263679572e-02 -3.683097965785034233e+01
3.540147099215674303e-02 -3.683787397235700922e+01
3.601184118167669035e-02 -3.684480922962612226e+01
3.662221137119663072e-02 -3.685178156202852762e+01
3.723258156071657110e-02 -3.685878884486909612e+01
3.784295175023651842e-02 -3.686582541207803843e+01
3.845332193975646573e-02 -3.687288918672850713e+01
3.906369212927640611e-02 -3.687997679526534256e+01
3.967406231879634648e-02 -3.688708453281280697e+01
4.028443250831629380e-02 -3.689421065042657233e+01
4.089480269783624111e-02 -3.690135115407113631e+01
4.150517288735618149e-02 -3.690850421997465958e+01
4.211554307687612186e-02 -3.691566775822310120e+01
