0 -2.4109946e-17 0.60698926 0.20496567 0.83502507 0.14779596 0.10102967 0.36044785 13.247396 0 
0.001 1.0222636 0.61376619 0.20627612 0.83170646 0.14795795 0.10280622 0.36068231 13.389218 0 
0.0020000001 2.0503845 0.6205532 0.20761082 0.82839853 0.14812882 0.10458281 0.36091474 13.531886 0 
0.003 3.0835481 0.62734598 0.20896979 0.82510167 0.14830908 0.10635795 0.36114508 13.675293 0 
0.0040000002 4.1209002 0.63414025 0.21035299 0.82181621 0.14849925 0.10813073 0.36137336 13.819324 0 
0.0049999999 5.16155 0.64093167 0.21176037 0.81854242 0.14869986 0.1099006 0.36159956 13.96386 0 
0.0060000001 6.2045722 0.64771575 0.21319187 0.81528062 0.14891151 0.11166725 0.36182368 14.108775 0 
0.0070000002 7.2490091 0.65448827 0.21464738 0.81203085 0.14913474 0.11343048 0.36204568 14.253942 0 
0.0080000004 8.2938766 0.66124487 0.21612678 0.80879325 0.14937021 0.11519018 0.36226562 14.399229 0 
0.0089999996 9.3381662 0.66798109 0.21762991 0.80556798 0.14961851 0.11694629 0.36248344 14.544498 0 
0.0099999998 10.38085 0.67469281 0.21915659 0.80235511 0.1498803 0.11869878 0.36269921 14.689612 0 
0.011 11.420882 0.68137556 0.22070661 0.79915458 0.15015629 0.12044761 0.36291286 14.83443 0 
0.012 12.457207 0.68802524 0.22227973 0.79596651 0.15044712 0.12219281 0.36312446 14.978809 0 
0.013 13.488763 0.6946376 0.22387567 0.79279083 0.15075351 0.12393436 0.36333397 15.122605 0 
0.014 14.514484 0.70120853 0.22549415 0.78962767 0.1510762 0.12567227 0.36354142 15.265674 0 
0.015 15.53331 0.70773399 0.22713484 0.78647691 0.15141587 0.12740652 0.36374682 15.407872 0 
0.016000001 16.544188 0.71421003 0.22879741 0.78333855 0.15177327 0.12913714 0.36395019 15.549057 0 
0.017000001 17.546074 0.72063279 0.23048146 0.78021258 0.15214917 0.13086414 0.36415154 15.689087 0 
0.017999999 18.537945 0.72699845 0.23218662 0.77709901 0.15254426 0.13258752 0.36435091 15.827823 0 
0.018999999 19.518803 0.73330343 0.23391242 0.77399772 0.1529593 0.13430728 0.3645483 15.965128 0 
0.02 20.487671 0.73954421 0.23565847 0.77090877 0.15339501 0.13602343 0.36474374 16.10087 0 
0.021 21.443607 0.74571735 0.23742425 0.7678321 0.15385211 0.13773598 0.36493725 16.234921 0 
0.022 22.385704 0.75181967 0.23920929 0.76476759 0.15433128 0.13944493 0.36512884 16.367155 0 
0.023 23.313095 0.75784802 0.24101309 0.76171529 0.15483324 0.14115031 0.36531857 16.497456 0 
0.024 24.224957 0.76379955 0.2428351 0.75867516 0.15535861 0.14285211 0.36550647 16.625708 0 
0.025 25.12051 0.7696715 0.24467479 0.75564712 0.15590805 0.14455034 0.36569256 16.751808 0 
0.026000001 25.999031 0.77546126 0.24653158 0.75263113 0.15648212 0.146245 0.36587685 16.875654 0 
