0 -2.4042183e-17 0.60699987 0.20465179 0.83517516 0.15532936 0.11132127 0.3845396 13.886912 0 
0.001 1.0222161 0.61377656 0.20596281 0.83185595 0.15548986 0.11307634 0.38477376 14.035036 0 
0.0020000001 2.0502868 0.62056345 0.20729807 0.82854742 0.15565918 0.11483145 0.38500589 14.184041 0 
0.003 3.0833976 0.62735605 0.20865762 0.82524997 0.1558378 0.11658513 0.38523594 14.333814 0 
0.0040000002 4.1206951 0.63415009 0.2100414 0.82196391 0.15602624 0.11833648 0.38546389 14.484235 0 
0.0049999999 5.1612868 0.64094126 0.21144937 0.81868958 0.15622506 0.12008495 0.3856898 14.635179 0 
0.0060000001 6.2042484 0.64772516 0.21288148 0.81542712 0.15643477 0.12183024 0.38591361 14.786515 0 
0.0070000002 7.2486229 0.65449744 0.21433759 0.81217676 0.15665601 0.12357216 0.38613534 14.938109 0 
0.0080000004 8.2934256 0.66125381 0.2158176 0.80893862 0.15688933 0.12531058 0.38635495 15.089823 0 
0.0089999996 9.3376474 0.66798985 0.21732135 0.80571276 0.15713541 0.12704547 0.38657251 15.241514 0 
0.0099999998 10.38026 0.67470127 0.21884866 0.80249929 0.15739487 0.12877676 0.38678795 15.393036 0 
0.011 11.420219 0.68138379 0.22039931 0.79929823 0.15766837 0.13050446 0.38700131 15.544243 0 
0.012 12.45647 0.68803322 0.22197306 0.79610956 0.15795659 0.13222857 0.3872126 15.694984 0 
0.013 13.487948 0.69464535 0.22356965 0.79293334 0.15826024 0.13394906 0.38742182 15.845111 0 
0.014 14.51359 0.70121604 0.22518878 0.78976959 0.15858002 0.13566595 0.38762897 15.994472 0 
0.015 15.532334 0.70774126 0.22683014 0.78661823 0.15891665 0.13737924 0.38783407 16.142916 0 
0.016000001 16.543129 0.71421707 0.22849336 0.78347933 0.15927087 0.13908896 0.38803715 16.290293 0 
0.017000001 17.54493 0.72063953 0.23017809 0.78035277 0.15964338 0.14079507 0.38823819 16.436457 0 
0.017999999 18.536715 0.72700495 0.2318839 0.77723867 0.16003494 0.14249761 0.38843727 16.581259 0 
0.018999999 19.517483 0.73330969 0.23361039 0.77413684 0.16044627 0.14419658 0.38863435 16.724562 0 
0.02 20.486261 0.73955017 0.23535712 0.77104729 0.16087808 0.14589198 0.38882947 16.866222 0 
0.021 21.442108 0.74572307 0.23712359 0.76797009 0.16133109 0.14758384 0.38902268 17.006107 0 
0.022 22.384113 0.75182509 0.23890933 0.76490504 0.16180599 0.14927213 0.38921401 17.144087 0 
0.023 23.311413 0.75785321 0.24071382 0.7618522 0.16230345 0.1509569 0.38940343 17.280037 0 
0.024 24.223183 0.7638045 0.24253653 0.75881153 0.16282411 0.15263812 0.38959104 17.413841 0 
0.025 25.118645 0.76967615 0.24437693 0.7557829 0.16336861 0.15431581 0.38977683 17.545387 0 
0.026000001 25.997072 0.77546567 0.24623443 0.75276637 0.16393754 0.15598999 0.38996083 17.67457 0 
0.027000001 26.85779 0.78117055 0.24810846 0.74976188 0.16453144 0.15766066 0.3901431 17.801294 0 
0.028000001 27.700178 0.78678864 0.24999847 0.74676931 0.16515082 0.15932782 0.39032364 17.925467 0 
0.028999999 28.523674 0.79231793 0.2519038 0.74378866 0.16579613 0.16099149 0.39050254 18.047009 0 
0.029999999 29.327768 0.79775643 0.25382388 0.74081987 0.1664678 0.16265166 0.39067981 18.165844 0 
0.030999999 30.112015 0.80310267 0.25575811 0.73786294 0.16716617 0.16430835 0.39085549 18.281912 0 
0.032000002 30.876022 0.80835503 0.25770581 0.73491782 0.16789158 0.16596156 0.3910296 18.395151 0 
0.033 31.619463 0.81351233 0.25966641 0.73198444 0.16864422 0.16761132 0.39120221 18.505514 0 
0.034000002 32.342064 0.81857336 0.2616393 0.72906274 0.16942431 0.1692576 0.39137337 18.612961 0 
0.035 33.043613 0.82353729 0.26362377 0.72615266 0.17023197 0.17090043 0.39154306 18.717461 0 
0.035999998 33.723957 0.82840335 0.26561925 0.7232542 0.17106724 0.17253983 0.39171141 18.818987 0 
0.037 34.382988 0.83317095 0.26762512 0.72036731 0.17193012 0.17417577 0.3918784 18.917526 0 
0.037999999 35.020668 0.83783978 0.26964074 0.71749192 0.17282052 0.1758083 0.3920441 19.013067 0 
0.039000001 35.636993 0.84240961 0.27166551 0.71462804 0.17373833 0.17743738 0.39220852 19.10561 0 
0.039999999 36.232025 0.84688032 0.27369881 0.71177554 0.17468335 0.17906305 0.39237174 19.19516 0 
0.041000001 36.805866 0.85125196 0.27574003 0.70893443 0.17565528 0.18068531 0.39253381 19.281733 0 
0.041999999 37.358658 0.8555249 0.27778858 0.7061047 0.17665382 0.18230417 0.39269474 19.365343 0 
0.043000001 37.890594 0.85969943 0.27984387 0.70328617 0.17767857 0.18391964 0.39285457 19.446018 0 
0.044 38.401897 0.86377609 0.28190532 0.70047897 0.17872912 0.18553172 0.39301336 19.523788 0 
0.045000002 38.892838 0.86775553 0.28397241 0.69768292 0.17980495 0.18714041 0.39317116 19.598688 0 
0.046 39.363705 0.87163842 0.28604457 0.69489807 0.18090552 0.18874574 0.39332798 19.670761 0 
0.046999998 39.814831 0.8754257 0.28812122 0.69212431 0.18203026 0.19034769 0.39348388 19.740049 0 
0.048 40.246571 0.87911832 0.29020187 0.68936157 0.18317851 0.19194627 0.39363888 19.806602 0 
0.048999999 40.659298 0.88271737 0.29228601 0.68660992 0.18434963 0.19354151 0.39379305 19.870474 0 
0.050000001 41.053413 0.88622391 0.29437315 0.68386924 0.1855429 0.1951334 0.39394641 19.931715 0 
0.050999999 41.429333 0.8896392 0.2964628 0.68113947 0.18675758 0.19672196 0.394099 19.990389 0 
0.052000001 41.787495 0.8929646 0.29855448 0.6784206 0.1879929 0.19830717 0.39425087 20.046551 0 
0.052999999 42.128338 0.89620131 0.30064774 0.67571259 0.1892481 0.19988906 0.39440203 20.100266 0 
0.054000001 42.452324 0.89935094 0.30274215 0.67301542 0.19052234 0.20146763 0.3945525 20.151598 0 
0.055 42.759914 0.9024148 0.30483729 0.67032897 0.19181484 0.20304289 0.39470235 20.200609 0 
0.056000002 43.051579 0.90539449 0.30693275 0.66765326 0.19312474 0.20461486 0.3948516 20.247368 0 
0.057 43.327789 0.90829152 0.30902815 0.66498822 0.19445121 0.20618352 0.39500028 20.291937 0 
0.057999998 43.589024 0.91110754 0.31112307 0.66233379 0.19579341 0.20774889 0.39514843 20.334387 0 
0.059 43.835754 0.91384399 0.31321719 0.65969002 0.19715048 0.20931098 0.39529607 20.374783 0 
0.059999999 44.068455 0.91650265 0.31531015 0.65705675 0.19852161 0.21086979 0.3954432 20.413189 0 
0.061000001 44.287594 0.91908514 0.31740162 0.65443403 0.19990593 0.21242532 0.39558992 20.449673 0 
0.061999999 44.493637 0.92159307 0.31949127 0.65182173 0.20130262 0.21397761 0.39573619 20.484301 0 
0.063000001 44.687038 0.92402816 0.3215788 0.64921987 0.20271085 0.21552663 0.39588204 20.517136 0 
0.064000003 44.868252 0.92639196 0.32366392 0.64662844 0.20412983 0.2170724 0.39602754 20.548239 0 
0.064999998 45.037716 0.92868626 0.32574636 0.64404732 0.20555873 0.21861492 0.39617267 20.577677 0 
0.066 45.195869 0.93091267 0.32782581 0.64147651 0.2069968 0.22015421 0.39631748 20.605509 0 
