0 -5.2583805e-17 0.60701376 0.20406982 0.83536929 0.16671701 0.12724487 0.42149755 14.825828 0 
0.001 1.0221509 0.61379021 0.20538189 0.83204931 0.16687527 0.1289667 0.42173126 14.983211 0 
0.0020000001 2.0501535 0.6205768 0.20671822 0.82874 0.16704224 0.13068858 0.42196292 15.141527 0 
0.003 3.0831935 0.62736917 0.20807883 0.82544178 0.16721839 0.13240905 0.42219248 15.300653 0 
0.0040000002 4.1204166 0.63416296 0.2094637 0.82215494 0.16740422 0.13412724 0.42242 15.460464 0 
0.0049999999 5.1609321 0.64095384 0.21087277 0.81887984 0.16760027 0.13584261 0.42264545 15.620824 0 
0.0060000001 6.203814 0.64773744 0.21230599 0.81561667 0.16780712 0.13755485 0.42286879 15.781595 0 
0.0070000002 7.248106 0.65450948 0.21376324 0.81236559 0.1680253 0.13926379 0.42309004 15.942634 0 
0.0080000004 8.2928228 0.66126549 0.21524438 0.80912668 0.16825543 0.14096931 0.42330921 16.103792 0 
0.0089999996 9.336957 0.66800123 0.21674928 0.80590004 0.16849813 0.14267133 0.42352629 16.264917 0 
0.0099999998 10.379479 0.67471236 0.21827775 0.8026858 0.16875403 0.14436986 0.42374128 16.425858 0 
0.011 11.419346 0.68139464 0.21982959 0.79948395 0.16902378 0.14606485 0.42395419 16.586452 0 
0.012 12.455501 0.68804371 0.22140452 0.79629457 0.16930807 0.14775631 0.42416501 16.746546 0 
0.013 13.486881 0.69465554 0.22300231 0.79311764 0.16960756 0.14944424 0.42437378 16.905975 0 
0.014 14.512424 0.70122588 0.22462267 0.78995311 0.16992298 0.15112862 0.42458045 17.064581 0 
0.015 15.531068 0.7077508 0.22626525 0.78680104 0.17025502 0.15280947 0.42478511 17.222202 0 
0.016000001 16.541758 0.71422625 0.22792971 0.78366143 0.17060441 0.15448681 0.42498773 17.378681 0 
0.017000001 17.543455 0.72064835 0.22961569 0.78053415 0.17097184 0.15616062 0.42518833 17.533859 0 
0.017999999 18.535135 0.72701347 0.23132278 0.77741927 0.17135806 0.15783094 0.42538694 17.687582 0 
0.018999999 19.515797 0.73331785 0.23305054 0.77431679 0.17176378 0.15949774 0.42558354 17.839697 0 
0.02 20.484468 0.73955798 0.23479855 0.77122653 0.1721897 0.16116105 0.42577824 17.990057 0 
0.021 21.440207 0.74573052 0.23656632 0.76814854 0.17263652 0.16282086 0.42597097 18.138519 0 
0.022 22.382105 0.75183225 0.23835337 0.76508284 0.17310496 0.1644772 0.42616183 18.284945 0 
0.023 23.309298 0.75786006 0.24015917 0.76202929 0.17359564 0.16613007 0.4263508 18.429203 0 
