0 2.2090619e-18 0.23084849 0.30582643 0.95099998 
0.0049999999 1.872088 0.22551459 0.31150511 0.95099998 
0.0099999998 3.6573138 0.22025368 0.31742325 0.95099998 
0.015 5.3547597 0.21507551 0.32356179 0.95099998 
0.02 6.964994 0.20998718 0.32990131 0.95099998 
0.025 8.4896212 0.20499371 0.33642235 0.95099998 
0.029999999 9.930932 0.20009844 0.34310582 0.95099998 
0.035 11.291649 0.19530347 0.34993306 0.95099998 
0.039999999 12.574734 0.1906099 0.35688609 0.95099998 
0.045000002 13.783251 0.18601812 0.36394763 0.95099998 
0.050000001 14.920275 0.18152791 0.37110129 0.95099998 
0.055 15.988818 0.17713867 0.37833136 0.95099998 
0.059999999 16.991793 0.1728494 0.38562316 0.95099998 
0.064999998 17.931971 0.1686589 0.39296266 0.95099998 
0.07 18.811983 0.16456577 0.40033683 0.95099998 
0.075000003 19.634295 0.16056845 0.40773326 0.95099998 
0.079999998 20.401211 0.1566653 0.41514048 0.95099998 
0.085000001 21.114882 0.15285461 0.42254764 0.95099998 
0.090000004 21.777294 0.14913459 0.42994466 0.95099998 
0.094999999 22.390291 0.14550345 0.43732214 0.95099998 
0.1 22.955578 0.14195937 0.44467127 0.95099998 
0.105 23.474722 0.13850051 0.4519839 0.95099998 
0.11 23.949169 0.13512507 0.45925242 0.95099998 
0.115 24.380259 0.1318312 0.46646979 0.95099998 
0.12 24.769217 0.12861714 0.47362947 0.95099998 
0.125 25.117184 0.12548108 0.48072541 0.95099998 
0.13 25.425213 0.12242127 0.48775199 0.95099998 
0.13500001 25.694275 0.11943599 0.4947041 0.95099998 
0.14 25.92528 0.11652352 0.5015769 0.95099998 
0.145 26.119076 0.1136822 0.50836611 0.95099998 
0.15000001 26.276455 0.11091036 0.5150677 0.95099998 
0.155 26.398167 0.10820642 0.52167797 0.95099998 
0.16 26.484922 0.10556879 0.52819359 0.95099998 
0.16500001 26.537397 0.10299591 0.53461152 0.95099998 
0.17 26.556244 0.10048627 0.54092908 0.95099998 
