0.000000000000000000e+00 9.402813501339724045e-01
6.103701895199438454e-04 9.404415762779769761e-01
1.220740379039887691e-03 9.406018024291981083e-01
1.831110568559831536e-03 9.407622650101060691e-01
2.441480758079775382e-03 9.409226019486606196e-01
3.051850947599719227e-03 9.410828098202538294e-01
3.662221137119663072e-03 9.412428844859409560e-01
4.272591326639606918e-03 9.414028238609242205e-01
4.882961516159550763e-03 9.415626225453742615e-01
5.493331705679494609e-03 9.417222777640230635e-01
6.103701895199438454e-03 9.418817860778985196e-01
6.714072084719382300e-03 9.420411422115521072e-01
7.324442274239326145e-03 9.422003437739789877e-01
7.934812463759269990e-03 9.423593851986421521e-01
8.545182653279213836e-03 9.425182628497269510e-01
9.155552842799157681e-03 9.426769735229246772e-01
9.765923032319101527e-03 9.428355111886789208e-01
1.037629322183904537e-02 9.429938734625092911e-01
1.098666341135898922e-02 9.431520554807818479e-01
1.159703360087893306e-02 9.433100536054350727e-01
1.220740379039887691e-02 9.434678655732812169e-01
1.281777397991882075e-02 9.436254867928415280e-01
1.342814416943876460e-02 9.437829162044820697e-01
1.403851435895870844e-02 9.439401519488137549e-01
1.464888454847865229e-02 9.440971941199233219e-01
1.525925473799859614e-02 9.442540430428850717e-01
1.586962492751853998e-02 9.444107029481216831e-01
1.647999511703848383e-02 9.445671783930317256e-01
1.709036530655842767e-02 9.447234755500316661e-01
1.770073549607837152e-02 9.448796096067312300e-01
1.831110568559831536e-02 9.450355892625033061e-01
1.892147587511825921e-02 9.451914408356894004e-01
1.953184606463820305e-02 9.453471876599029988e-01
2.014221625415814690e-02 9.455028521816946085e-01
2.075258644367809074e-02 9.456584906508911370e-01
2.136295663319803459e-02 9.458141315922704573e-01
2.197332682271797843e-02 9.459698415620710898e-01
2.258369701223792228e-02 9.461256870476033587e-01
2.319406720175786613e-02 9.462817133737757569e-01
2.380443739127780997e-02 9.464380520024139321e-01
2.441480758079775382e-02 9.465947600858284350e-01
2.502517777031769766e-02 9.467519473341102776e-01
2.563554795983764151e-02 9.469097345457345716e-01
2.624591814935758535e-02 9.470681862459692235e-01
2.685628833887752920e-02 9.472274783804346399e-01
2.746665852839747304e-02 9.473876813235687644e-01
2.807702871791741689e-02 9.475488993694506368e-01
2.868739890743736073e-02 9.477112469921940008e-01
2.929776909695730458e-02 9.478747733917647356e-01
2.990813928647724843e-02 9.480395751174249819e-01
3.051850947599719227e-02 9.482056822298432497e-01
3.112887966551713612e-02 9.483731262862555855e-01
3.173924985503707996e-02 9.485419154172806122e-01
3.234962004455702034e-02 9.487120427963482427e-01
3.295999023407696765e-02 9.488834775401414623e-01
3.357036042359691497e-02 9.490561740442267080e-01
3.418073061311685534e-02 9.492300982940233833e-01
3.479110080263679572e-02 9.494051482958527632e-01
3.540147099215674303e-02 9.495812791984221679e-01
3.601184118167669035e-02 9.497584013914716072e-01
3.662221137119663072e-02 9.499364259098512786e-01
3.723258156071657110e-02 9.501153038377564419e-01
3.784295175023651842e-02 9.502949026965390456e-01
3.845332193975646573e-02 9.504751733213800957e-01
3.906369212927640611e-02 9.506560358537704536e-01
3.967406231879634648e-02 9.508374017419187751e-01
4.028443250831629380e-02 9.510192291096928319e-01
4.089480269783624111e-02 9.512014218599912363e-01
4.150517288735618149e-02 9.513839358472905294e-01
4.211554307687612186e-02 9.515667204839208804e-01
4.272591326639606918e-02 9.517497077261056759e-01
4.333628345591601649e-02 9.519328700911151575e-01
4.394665364543595687e-02 9.521161505689368365e-01
4.455702383495589725e-02 9.522995163514114125e-01
4.516739402447584456e-02 9.524829406976380586e-01
4.577776421399579188e-02 9.526663781585605895e-01
4.638813440351573225e-02 9.528498130643814346e-01
4.699850459303567263e-02 9.530332154681284695e-01
4.760887478255561994e-02 9.532165638495729842e-01
4.821924497207556726e-02 9.533998458861635550e-01
4.882961516159550763e-02 9.535830342407269899e-01
4.943998535111544801e-02 9.537661209291045106e-01
