0.000000000000000000e+00 -3.323036290581189341e-14
9.775171065493611436e-04 1.225585937496567399e-02
1.955034213098722287e-03 2.451171852399745832e-02
2.932551319648083431e-03 3.676734583077639895e-02
3.910068426197444574e-03 4.902227852340394765e-02
4.887585532746805718e-03 6.127605385617840295e-02
5.865102639296166862e-03 7.352820912706384271e-02
6.842619745845528005e-03 8.577828169513596057e-02
7.820136852394889149e-03 9.802580899803801928e-02
8.797653958944249425e-03 1.102703285694224544e-01
9.775171065493611436e-03 1.225113780564090760e-01
1.075268817204297345e-02 1.347484952370179290e-01
1.173020527859233372e-02 1.469812180376093291e-01
1.270772238514169400e-02 1.592090845503071617e-01
1.368523949169105601e-02 1.714316330504357944e-01
1.466275659824041802e-02 1.836484020139294016e-01
1.564027370478977830e-02 1.958589301347486988e-01
1.661779081133913857e-02 2.080627563422630666e-01
1.759530791788849885e-02 2.202594198186742236e-01
1.857282502443786260e-02 2.324484600163790882e-01
1.955034213098722287e-02 2.446294166753497645e-01
2.052785923753658315e-02 2.568018298404881050e-01
2.150537634408594689e-02 2.689652398789894039e-01
2.248289345063530717e-02 2.811191874976724514e-01
2.346041055718466745e-02 2.932632137603095046e-01
2.443792766373402772e-02 3.053968601049306675e-01
2.541544477028338800e-02 3.175196683611349879e-01
2.639296187683275174e-02 3.296311807673653060e-01
2.737047898338211202e-02 3.417309399881804932e-01
2.834799608993147230e-02 3.538184891314997138e-01
2.932551319648083604e-02 3.658933717658504059e-01
3.030303030303019632e-02 3.779551319375773488e-01
3.128054740957955659e-02 3.900033141880495657e-01
3.225806451612892034e-02 4.020374635708224842e-01
3.323558162267827715e-02 4.140571256688296287e-01
3.421309872922764089e-02 4.260618466115041469e-01
3.519061583577699770e-02 4.380511730919076641e-01
3.616813294232636145e-02 4.500246523838217771e-01
3.714565004887572519e-02 4.619818323588397724e-01
3.812316715542508200e-02 4.739222615034129338e-01
3.910068426197444574e-02 4.858454889358867490e-01
4.007820136852380949e-02 4.977510644235029202e-01
4.105571847507316630e-02 5.096385383993948803e-01
4.203323558162253004e-02 5.215074619795380118e-01
4.301075268817189379e-02 5.333573869796887079e-01
4.398826979472125059e-02 5.451878659322811904e-01
4.496578690127061434e-02 5.569984521033213287e-01
4.594330400781997115e-02 5.687886995092299447e-01
4.692082111436933489e-02 5.805581629336716842e-01
4.789833822091869864e-02 5.923063979443351501e-01
4.887585532746805544e-02 6.040329609097232488e-01
4.985337243401741919e-02 6.157374090158695967e-01
5.083088954056677600e-02 6.274193002830509291e-01
5.180840664711613974e-02 6.390781935824516591e-01
5.278592375366550349e-02 6.507136486528160013e-01
5.376344086021486030e-02 6.623252261170482491e-01
5.474095796676422404e-02 6.739124874987911795e-01
5.571847507331358779e-02 6.854749952389598278e-01
5.669599217986294459e-02 6.970123127122580531e-01
5.767350928641230834e-02 7.085240042436421470e-01
5.865102639296167208e-02 7.200096351247597948e-01
5.962854349951102889e-02 7.314687716303406306e-01
6.060606060606039264e-02 7.429009810345700293e-01
6.158357771260974944e-02 7.543058316274042774e-01
6.256109481915911319e-02 7.656828927308647614e-01
6.353861192570847694e-02 7.770317347152568832e-01
6.451612903225784068e-02 7.883519290154196169e-01
6.549364613880719055e-02 7.996430481468635998e-01
6.647116324535655429e-02 8.109046657219057819e-01
6.744868035190591804e-02 8.221363564657468981e-01
6.842619745845528179e-02 8.333376962325264037e-01
6.940371456500464553e-02 8.445082620213129054e-01
7.038123167155399540e-02 8.556476319920665041e-01
7.135874877810335914e-02 8.667553854815439607e-01
7.233626588465272289e-02 8.778311030191792153e-01
7.331378299120208664e-02 8.888743663428976260e-01
7.429130009775145038e-02 8.998847584148998990e-01
7.526881720430081413e-02 9.108618634373860656e-01
7.624633431085016400e-02 9.218052668682519268e-01
7.722385141739952774e-02 9.327145554367183289e-01
7.820136852394889149e-02 9.435893171589286865e-01
7.917888563049825523e-02 9.544291413534715662e-01
8.015640273704761898e-02 9.652336186569001608e-01
8.113391984359696885e-02 9.760023410391570620e-01
8.211143695014633259e-02 9.867349018189714993e-01
8.308895405669569634e-02 9.974308956791944070e-01
8.406647116324506008e-02 1.008089918682099295e+00
8.504398826979442383e-02 1.018711568284612179e+00
8.602150537634378757e-02 1.029295443353499762e+00
8.699902248289313744e-02 1.039841144180496224e+00
8.797653958944250119e-02 1.050348272497390267e+00
8.895405669599186493e-02 1.060816431491042211e+00
8.993157380254122868e-02 1.071245225818358016e+00
9.090909090909059243e-02 1.081634261621192694e+00
9.188660801563994229e-02 1.091983146541223082e+00
9.286412512218930604e-02 1.102291489734736896e+00
9.384164222873866978e-02 1.112558901887386043e+00
9.481915933528803353e-02 1.122784995228853555e+00
9.579667644183739728e-02 1.132969383547508757e+00
