0 -6.9117888e-19 0.60698587 0.2050353 0.83498681 0.14592259 0.098506264 0.35449648 13.085914 0 
0.001 1.0222753 0.61376286 0.20634562 0.83166838 0.14608493 0.10028808 0.35473102 13.226144 0 
0.0020000001 2.0504086 0.62054992 0.2076802 0.82836056 0.14625619 0.10206994 0.35496351 13.367212 0 
0.003 3.0835855 0.62734276 0.20903903 0.82506382 0.14643687 0.10385033 0.35519391 13.509012 0 
0.0040000002 4.1209517 0.63413709 0.2104221 0.82177854 0.14662747 0.10562837 0.35542229 13.65143 0 
0.0049999999 5.1616163 0.64092857 0.21182936 0.81850493 0.14682853 0.10740349 0.35564855 13.794349 0 
0.0060000001 6.2046537 0.64771277 0.21326073 0.81524324 0.14704065 0.10917538 0.35587275 13.937643 0 
0.0070000002 7.2491074 0.65448534 0.21471611 0.81199366 0.14726439 0.11094383 0.35609484 14.081188 0 
0.0080000004 8.293992 0.66124195 0.21619537 0.80875623 0.14750038 0.11270875 0.35631484 14.224853 0 
0.0089999996 9.3382998 0.66797829 0.21769837 0.80553108 0.14774923 0.11447006 0.35653275 14.368501 0 
0.0099999998 10.381001 0.67469007 0.2192249 0.80231833 0.14801162 0.11622774 0.35674858 14.511998 0 
0.011 11.421053 0.68137288 0.22077478 0.79911792 0.14828822 0.11798177 0.35696229 14.655203 0 
0.012 12.457398 0.68802261 0.22234775 0.79593003 0.1485797 0.11973213 0.35717398 14.797976 0 
0.013 13.488976 0.69463509 0.22394356 0.79275453 0.14888678 0.12147885 0.35738355 14.940174 0 
0.014 14.514719 0.70120609 0.2255619 0.78959149 0.14921017 0.1232219 0.35759109 15.081656 0 
0.015 15.533566 0.70773166 0.22720245 0.78644085 0.1495506 0.1249613 0.35779655 15.222278 0 
0.016000001 16.544466 0.71420777 0.22886486 0.78330266 0.14990881 0.12669705 0.35800001 15.361899 0 
0.017000001 17.546377 0.72063059 0.23054878 0.78017682 0.15028554 0.12842917 0.35820144 15.500381 0 
0.017999999 18.538273 0.72699636 0.23225378 0.77706337 0.15068151 0.13015765 0.35840088 15.637586 0 
0.018999999 19.519154 0.7333014 0.23397945 0.77396226 0.15109748 0.1318825 0.35859832 15.773377 0 
0.02 20.488047 0.73954219 0.23572533 0.77087343 0.15153416 0.13360375 0.35879382 15.907626 0 
0.021 21.444008 0.74571544 0.23749097 0.76779687 0.15199226 0.13532138 0.35898742 16.040203 0 
0.022 22.386131 0.75181782 0.23927586 0.76473254 0.15247253 0.1370354 0.35917911 16.170988 0 
0.023 23.313549 0.7578463 0.24107949 0.76168042 0.15297559 0.13874583 0.35936889 16.299864 0 
0.024 24.225435 0.76379788 0.24290136 0.75864041 0.15350214 0.14045267 0.35955685 16.426716 0 
0.025 25.121017 0.76966989 0.24474089 0.75561249 0.15405279 0.14215593 0.35974303 16.551441 0 
0.026000001 25.999563 0.77545971 0.24659753 0.75259662 0.15462814 0.14385562 0.35992742 16.673941 0 
0.027000001 26.860399 0.78116494 0.24847069 0.74959278 0.15522875 0.14555174 0.36011004 16.794121 0 
0.028000001 27.702906 0.7867834 0.2503598 0.74660087 0.15585512 0.1472443 0.36029097 16.911898 0 
0.028999999 28.526518 0.79231298 0.25226426 0.74362093 0.15650772 0.14893331 0.36047024 17.027195 0 
