0 2.0504974e-17 0.60699719 0.20473579 0.83513886 0.15344067 0.10872065 0.37847438 13.728017 0 
0.001 1.0222267 0.61377394 0.20604666 0.83181977 0.15360154 0.11048114 0.37870863 13.874574 0 
0.0020000001 2.0503087 0.62056082 0.20738177 0.82851142 0.15377125 0.11224169 0.37894082 14.022004 0 
0.003 3.0834315 0.62735349 0.20874116 0.82521409 0.15395029 0.11400079 0.37917092 14.170195 0 
0.0040000002 4.1207414 0.63414758 0.21012478 0.8219282 0.15413916 0.11575755 0.379399 14.319027 0 
0.0049999999 5.1613464 0.64093882 0.21153261 0.818654 0.15433842 0.11751144 0.37962496 14.468378 0 
0.0060000001 6.2043219 0.64772278 0.21296453 0.81539172 0.15454863 0.11926212 0.37984884 14.618119 0 
0.0070000002 7.2487106 0.65449512 0.2144205 0.81214148 0.15477036 0.12100942 0.38007066 14.768116 0 
0.0080000004 8.2935276 0.66125154 0.21590035 0.80890346 0.15500422 0.12275323 0.38029036 14.918232 0 
0.0089999996 9.3377657 0.66798764 0.21740393 0.80567777 0.15525086 0.12449346 0.38050798 15.068327 0 
0.0099999998 10.380394 0.67469913 0.21893106 0.80246443 0.1555109 0.12623012 0.38072348 15.218257 0 
0.011 11.42037 0.6813817 0.22048154 0.79926348 0.15578502 0.12796317 0.38093692 15.367875 0 
0.012 12.456638 0.6880312 0.22205512 0.79607493 0.1560739 0.1296926 0.38114828 15.517035 0 
0.013 13.488134 0.69464338 0.22365154 0.79289889 0.15637824 0.13141841 0.38135758 15.665588 0 
0.014 14.513795 0.70121413 0.22527049 0.78973526 0.15669875 0.13314061 0.3815648 15.813385 0 
0.015 15.532558 0.70773941 0.22691168 0.78658402 0.15703614 0.1348592 0.38176998 15.960277 0 
0.016000001 16.543371 0.71421528 0.22857472 0.78344524 0.15739115 0.13657419 0.38197312 16.106115 0 
0.017000001 17.545191 0.7206378 0.23025927 0.78031886 0.15776451 0.13828559 0.38217425 16.250753 0 
0.017999999 18.536997 0.72700328 0.2319649 0.77720487 0.15815696 0.1399934 0.38237339 16.394049 0 
0.018999999 19.517786 0.73330808 0.23369122 0.77410316 0.15856922 0.14169762 0.38257056 16.53586 0 
0.02 20.486586 0.73954862 0.23543775 0.7710138 0.15900201 0.14339827 0.38276577 16.67605 0 
0.021 21.442451 0.74572158 0.23720405 0.76793671 0.15945603 0.14509535 0.38295907 16.814484 0 
0.022 22.38448 0.75182366 0.23898959 0.76487178 0.159932 0.14678887 0.38315043 16.951036 0 
0.023 23.3118 0.7578519 0.2407939 0.76181912 0.16043058 0.14847884 0.38333994 17.085583 0 
0.024 24.223591 0.76380318 0.24261642 0.75877851 0.16095243 0.15016526 0.38352761 17.218008 0 
0.025 25.119074 0.76967496 0.24445662 0.75575006 0.16149817 0.15184815 0.38371348 17.3482 0 
0.026000001 25.997522 0.77546448 0.24631393 0.75273365 0.1620684 0.1535275 0.38389757 17.476055 0 
0.027000001 26.858263 0.78116947 0.24818778 0.74972928 0.16266364 0.15520333 0.3840799 17.60148 0 
0.028000001 27.700672 0.78678763 0.25007758 0.74673682 0.16328441 0.15687566 0.38426054 17.724384 0 
0.028999999 28.524187 0.79231691 0.25198272 0.74375635 0.16393119 0.15854445 0.3844395 17.844685 0 
0.029999999 29.328302 0.79775554 0.25390261 0.74078768 0.16460438 0.16020976 0.38461685 17.962313 0 
0.030999999 30.112568 0.80310178 0.25583664 0.73783088 0.16530435 0.16187158 0.3847926 18.077202 0 
0.032000002 30.876596 0.80835426 0.25778416 0.73488587 0.16603138 0.1635299 0.38496679 18.189297 0 
0.033 31.620056 0.81351155 0.25974455 0.73195261 0.16678573 0.16518475 0.38513947 18.298548 0 
0.034000002 32.342678 0.81857264 0.2617172 0.72903103 0.1675676 0.16683613 0.38531068 18.404915 0 
0.035 33.044247 0.82353663 0.2637015 0.72612113 0.16837709 0.16848405 0.38548049 18.508366 0 
0.035999998 33.724606 0.82840276 0.26569679 0.72322279 0.16921425 0.17012851 0.38564891 18.608879 0 
0.037 34.383656 0.83317047 0.26770246 0.72033602 0.17007908 0.17176951 0.38581595 18.706438 0 
0.037999999 35.021347 0.83783931 0.26971787 0.71746075 0.17097153 0.17340708 0.38598174 18.801031 0 
0.039000001 35.637691 0.84240919 0.27174243 0.71459699 0.17189142 0.1750412 0.38614625 18.892662 0 
0.039999999 36.232738 0.8468799 0.27377552 0.71174461 0.17283857 0.17667191 0.38630953 18.981333 0 
0.041000001 36.806591 0.85125166 0.27581653 0.70890361 0.17381272 0.17829919 0.38647166 19.067059 0 
0.041999999 37.359394 0.8555246 0.27786487 0.706074 0.17481352 0.17992304 0.38663265 19.149855 0 
0.043000001 37.891342 0.85969919 0.27991998 0.70325565 0.17584062 0.18154351 0.38679257 19.22975 0 
0.044 38.402657 0.86377591 0.28198123 0.70044851 0.17689355 0.18316057 0.38695145 19.30677 0 
0.045000002 38.893608 0.86775535 0.28404811 0.69765258 0.17797183 0.18477423 0.38710931 19.380955 0 
0.046 39.364483 0.8716383 0.28612006 0.69486785 0.1790749 0.18638451 0.38726619 19.452343 0 
0.046999998 39.81562 0.87542564 0.2881965 0.69209421 0.1802022 0.18799143 0.38742217 19.520977 0 
0.048 40.247364 0.87911826 0.29027694 0.68933165 0.18135306 0.18959495 0.38757727 19.586906 0 
0.048999999 40.660095 0.88271731 0.2923609 0.68658006 0.18252686 0.19119513 0.38773152 19.650181 0 
0.050000001 41.054218 0.88622391 0.29444781 0.6838395 0.18372282 0.19279194 0.38788494 19.710859 0 
0.050999999 41.430141 0.88963926 0.29653725 0.68110985 0.18494028 0.19438541 0.38803762 19.768993 0 
0.052000001 41.788303 0.8929646 0.29862872 0.6783911 0.18617842 0.19597553 0.38818952 19.824648 0 
0.052999999 42.12915 0.89620143 0.30072179 0.6756832 0.18743646 0.19756231 0.38834077 19.87788 0 
0.054000001 42.453136 0.89935106 0.302816 0.67298615 0.18871363 0.19914576 0.38849133 19.928755 0 
0.055 42.760727 0.90241492 0.30491093 0.67029983 0.19000906 0.2007259 0.38864124 19.977337 0 
0.056000002 43.052387 0.90539467 0.30700618 0.66762424 0.19132194 0.20230272 0.38879058 20.023689 0 
0.057 43.328594 0.9082917 0.30910134 0.66495931 0.19265142 0.20387623 0.38893932 20.067877 0 
0.057999998 43.589825 0.91110772 0.31119609 0.662305 0.19399668 0.20544644 0.38908756 20.109968 0 
0.059 43.836552 0.91384423 0.31329 0.65966135 0.19535685 0.20701335 0.38923526 20.150028 0 
0.059999999 44.069244 0.91650289 0.31538275 0.6570282 0.19673109 0.20857699 0.38938248 20.18812 0 
0.061000001 44.288376 0.91908538 0.31747401 0.65440553 0.19811855 0.21013734 0.38952926 20.224312 0 
0.061999999 44.494411 0.92159331 0.31956345 0.65179342 0.19951841 0.2116944 0.38967559 20.258665 0 
0.063000001 44.687801 0.9240284 0.32165077 0.64919168 0.20092985 0.21324822 0.38982153 20.291246 0 
0.064000003 44.869007 0.92639226 0.32373568 0.64660031 0.20235205 0.21479878 0.38996711 20.322117 0 
0.064999998 45.03846 0.92868656 0.32581788 0.64401931 0.20378421 0.21634607 0.39011231 20.351337 0 
0.066 45.196602 0.93091291 0.32789716 0.64144862 0.20522554 0.21789011 0.39025721 20.378971 0 
0.067000002 45.343853 0.9330731 0.32997322 0.63888818 0.20667529 0.21943094 0.39040178 20.405073 0 
0.068000004 45.480625 0.93516868 0.33204579 0.636338 0.2081327 0.22096851 0.39054608 20.429703 0 
0.068999998 45.607319 0.93720126 0.33411473 0.63379794 0.20959704 0.22250287 0.39069012 20.452917 0 
