0.000000000000000000e+00 1.244096381469717239e-16
3.701932311947620630e-04 -2.535859165292523275e-03
7.403864623895241260e-04 -5.071718330535098657e-03
1.110579693584286135e-03 -7.607576994968816980e-03
1.480772924779048252e-03 -1.014343415718055134e-02
1.850966155973810369e-03 -1.267928881574543511e-02
2.221159387168572270e-03 -1.521513996925193818e-02
2.591352618363334387e-03 -1.775098661628577226e-02
2.961545849558096504e-03 -2.028682775543857314e-02
3.331739080752858621e-03 -2.282266238529179203e-02
3.701932311947620739e-03 -2.535848950444180225e-02
4.072125543142382856e-03 -2.789430811148382872e-02
4.442318774337144539e-03 -3.043011720501964668e-02
4.812512005531907090e-03 -3.296591578364518188e-02
5.182705236726668774e-03 -3.550170284597015113e-02
5.552898467921431325e-03 -3.803747739060555494e-02
5.923091699116193008e-03 -4.057323841617785365e-02
6.293284930310954692e-03 -4.310898492128745901e-02
6.663478161505717243e-03 -4.564471590457201688e-02
7.033671392700478926e-03 -4.818043036466417711e-02
7.403864623895241477e-03 -5.071612730020848281e-02
7.774057855090003161e-03 -5.325180570984301004e-02
8.144251086284765712e-03 -5.578746459222563153e-02
8.514444317479528263e-03 -5.832310294601805722e-02
8.884637548674289079e-03 -6.085871976989462584e-02
9.254830779869051630e-03 -6.339431406252463153e-02
9.625024011063814180e-03 -6.592988482260002392e-02
9.995217242258574997e-03 -6.846543104881676334e-02
1.036541047345333755e-02 -7.100095173988459074e-02
1.073560370464810010e-02 -7.353644589451291402e-02
1.110579693584286265e-02 -7.607191251143166633e-02
1.147599016703762347e-02 -7.860735058937863562e-02
1.184618339823238602e-02 -8.114275912711085836e-02
1.221637662942714857e-02 -8.367813712337242305e-02
1.258656986062190938e-02 -8.621348357694384734e-02
1.295676309181667193e-02 -8.874879748661070045e-02
1.332695632301143449e-02 -9.128407785117439999e-02
1.369714955420619704e-02 -9.381932366943766810e-02
1.406734278540095785e-02 -9.635453394023014984e-02
1.443753601659572040e-02 -9.888970766239045529e-02
1.480772924779048295e-02 -1.014248438347754022e-01
1.517792247898524377e-02 -1.039599414562447643e-01
1.554811571018000632e-02 -1.064949995256866538e-01
1.591830894137476887e-02 -1.090300170419997439e-01
1.628850217256953142e-02 -1.115649930041015397e-01
1.665869540376429397e-02 -1.140999264109175959e-01
1.702888863495905653e-02 -1.166348162613987521e-01
1.739908186615381561e-02 -1.191696615545112525e-01
1.776927509734857816e-02 -1.217044612892466543e-01
1.813946832854334071e-02 -1.242392144645865781e-01
1.850966155973810326e-02 -1.267739200795607868e-01
1.887985479093286581e-02 -1.293085771332060929e-01
1.925004802212762836e-02 -1.318431846245850525e-01
1.962024125332239091e-02 -1.343777415527657448e-01
1.999043448451714999e-02 -1.369122469168491119e-01
2.036062771571191254e-02 -1.394466997159516941e-01
2.073082094690667510e-02 -1.419810989492164832e-01
2.110101417810143765e-02 -1.445154436157940203e-01
2.147120740929620020e-02 -1.470497327148690414e-01
2.184140064049096275e-02 -1.495839652456431024e-01
2.221159387168572530e-02 -1.521181402073454036e-01
2.258178710288048438e-02 -1.546522565992166920e-01
2.295198033407524693e-02 -1.571863134205313539e-01
2.332217356527000948e-02 -1.597203096705825942e-01
2.369236679646477203e-02 -1.622542443486982011e-01
2.406256002765953458e-02 -1.647881164542031041e-01
2.443275325885429713e-02 -1.673219249864728586e-01
2.480294649004905969e-02 -1.698556689449003121e-01
2.517313972124381877e-02 -1.723893473289068168e-01
2.554333295243858132e-02 -1.749229591379279913e-01
2.591352618363334387e-02 -1.774565033714380902e-01
2.628371941482810642e-02 -1.799899790289335166e-01
2.665391264602286897e-02 -1.825233851099420934e-01
2.702410587721763152e-02 -1.850567206140069920e-01
2.739429910841239407e-02 -1.875899845407111577e-01
2.776449233960715315e-02 -1.901231758896623492e-01
2.813468557080191570e-02 -1.926562936604991061e-01
2.850487880199667826e-02 -1.951893368528808126e-01
2.887507203319144081e-02 -1.977223044665047391e-01
2.924526526438620336e-02 -2.002551955010951346e-01
2.961545849558096591e-02 -2.027880089564237376e-01
2.998565172677572846e-02 -2.053207438322416367e-01
3.035584495797048754e-02 -2.078533991283823268e-01
3.072603818916525009e-02 -2.103859738446929861e-01
3.109623142036001264e-02 -2.129184669810577912e-01
3.146642465155477519e-02 -2.154508775373796814e-01
3.183661788274953774e-02 -2.179832045136072816e-01
3.220681111394430030e-02 -2.205154469097181658e-01
3.257700434513906285e-02 -2.230476037257268507e-01
3.294719757633382540e-02 -2.255796739616695024e-01
3.331739080752858795e-02 -2.281116566176289162e-01
3.368758403872335050e-02 -2.306435506937188074e-01
3.405777726991811305e-02 -2.331753551900897503e-01
3.442797050111286866e-02 -2.357070691069200752e-01
3.479816373230763121e-02 -2.382386914444312442e-01
3.516835696350239376e-02 -2.407702212028795530e-01
3.553855019469715631e-02 -2.433016573825672046e-01
3.590874342589191887e-02 -2.458329989838024254e-01
3.627893665708668142e-02 -2.483642450069620811e-01
3.664912988828144397e-02 -2.508953944524499602e-01
3.701932311947620652e-02 -2.534264463207132612e-01
3.738951635067096907e-02 -2.559573996122239681e-01
3.775970958186573162e-02 -2.584882533275056349e-01
3.812990281306049417e-02 -2.610190064671175092e-01
3.850009604425525672e-02 -2.635496580316631365e-01
3.887028927545001927e-02 -2.660802070217719306e-01
3.924048250664478182e-02 -2.686106524381285943e-01
3.961067573783953744e-02 -2.711409932814524137e-01
3.998086896903429999e-02 -2.736712285525089716e-01
4.035106220022906254e-02 -2.762013572520944371e-01
4.072125543142382509e-02 -2.787313783810572709e-01
4.109144866261858764e-02 -2.812612909402856798e-01
4.146164189381335019e-02 -2.837910939307182745e-01
4.183183512500811274e-02 -2.863207863533129838e-01
4.220202835620287529e-02 -2.888503672090950714e-01
4.257222158739763784e-02 -2.913798354991267159e-01
4.294241481859240039e-02 -2.939091902245177246e-01
4.331260804978716294e-02 -2.964384303864102677e-01
4.368280128098192550e-02 -2.989675549860060233e-01
4.405299451217668805e-02 -3.014965630245460826e-01
4.442318774337145060e-02 -3.040254535033219407e-01
4.479338097456620621e-02 -3.065542254236598985e-01
4.516357420576096876e-02 -3.090828777869450983e-01
4.553376743695573131e-02 -3.116114095946065365e-01
4.590396066815049386e-02 -3.141398198481223369e-01
4.627415389934525641e-02 -3.166681075490101471e-01
4.664434713054001896e-02 -3.191962716988456239e-01
4.701454036173478152e-02 -3.217243112992502763e-01
4.738473359292954407e-02 -3.242522253519031783e-01
4.775492682412430662e-02 -3.267800128585047204e-01
4.812512005531906917e-02 -3.293076728208353954e-01
4.849531328651383172e-02 -3.318352042407139435e-01
4.886550651770859427e-02 -3.343626061200164479e-01
4.923569974890335682e-02 -3.368898774606564617e-01
4.960589298009811937e-02 -3.394170172646113204e-01
4.997608621129288192e-02 -3.419440245339065987e-01
5.034627944248763753e-02 -3.444708982706249922e-01
5.071647267368240009e-02 -3.469976374768882210e-01
5.108666590487716264e-02 -3.495242411548842298e-01
5.145685913607192519e-02 -3.520507083068499243e-01
5.182705236726668774e-02 -3.545770379350798862e-01
5.219724559846145029e-02 -3.571032290419132726e-01
