0 1.7306577e-17 0.60694754 0.20550819 0.83464849 0.12930836 0.076915465 0.30229479 11.606236 0 
0.001 1.0224206 0.61372519 0.20681766 0.83133137 0.12947397 0.078742348 0.30252999 11.731903 0 
0.0020000001 2.0507076 0.62051296 0.20815139 0.82802492 0.12964867 0.080569267 0.3027631 11.85833 0 
0.003 3.0840461 0.62730652 0.20950936 0.82472956 0.12983295 0.082394697 0.30299419 11.985421 0 
0.0040000002 4.121583 0.63410157 0.21089154 0.82144558 0.13002735 0.08421769 0.30322319 12.113074 0 
0.0049999999 5.162426 0.64089376 0.21229792 0.81817329 0.13023244 0.086037695 0.30345011 12.241186 0 
0.0060000001 6.2056508 0.64767873 0.2137284 0.81491292 0.13044876 0.087854385 0.30367497 12.369646 0 
0.0070000002 7.2502999 0.65445209 0.21518289 0.81166464 0.13067695 0.089667559 0.30389771 12.498343 0 
0.0080000004 8.2953892 0.66120952 0.21666124 0.80842853 0.13091761 0.091477104 0.30411837 12.627157 0 
0.0089999996 9.3399096 0.66794664 0.21816333 0.80520475 0.13117141 0.093282953 0.30433691 12.755972 0 
0.0099999998 10.382832 0.67465925 0.21968895 0.80199325 0.13143899 0.095085077 0.30455339 12.884665 0 
0.011 11.423112 0.6813429 0.2212379 0.79879421 0.13172106 0.096883453 0.30476779 13.01311 0 
0.012 12.459694 0.68799353 0.22280994 0.79560757 0.1320183 0.098678082 0.30498007 13.141184 0 
0.013 13.491514 0.69460678 0.2244048 0.79243332 0.13233146 0.10046896 0.30519032 13.268759 0 
0.014 14.517509 0.70117867 0.2260222 0.78927153 0.13266124 0.10225609 0.30539849 13.395708 0 
0.015 15.536615 0.70770508 0.2276618 0.7861222 0.13300839 0.10403947 0.30560461 13.521905 0 
0.016000001 16.547779 0.71418208 0.22932325 0.78298527 0.13337368 0.10581911 0.30580872 13.647223 0 
0.017000001 17.549961 0.72060579 0.23100621 0.77986073 0.13375784 0.10759503 0.30601078 13.771539 0 
0.017999999 18.542133 0.72697246 0.23271024 0.77674854 0.13416164 0.10936721 0.30621088 13.894728 0 
0.018999999 19.523296 0.73327839 0.23443493 0.77364868 0.13458583 0.11113568 0.30640897 14.016671 0 
0.02 20.492476 0.73952013 0.23617984 0.77056116 0.13503113 0.11290044 0.30660513 14.137251 0 
0.021 21.448727 0.74569422 0.23794451 0.7674858 0.1354983 0.1146615 0.30679935 14.256354 0 
0.022 22.391142 0.7517975 0.23972842 0.76442271 0.13598806 0.11641887 0.30699167 14.373872 0 
0.023 23.318855 0.75782686 0.24153107 0.76137185 0.13650107 0.11817255 0.3071821 14.489697 0 
0.024 24.231041 0.76377934 0.24335194 0.75833303 0.13703805 0.11992254 0.30737072 14.603732 0 
0.025 25.126921 0.76965225 0.24519047 0.75530636 0.1375996 0.12166888 0.30755752 14.715882 0 
0.026000001 26.005768 0.77544296 0.24704611 0.75229174 0.13818635 0.12341154 0.30774254 14.826058 0 
0.027000001 26.866905 0.78114909 0.24891829 0.7492891 0.13879886 0.12515055 0.30792582 14.934178 0 
0.028000001 27.709711 0.78676838 0.25080642 0.74629843 0.13943766 0.12688591 0.30810738 15.040166 0 
0.028999999 28.533623 0.79229879 0.25270987 0.74331969 0.14010322 0.12861763 0.30828729 15.143952 0 
0.029999999 29.338129 0.79773849 0.25462806 0.74035275 0.14079596 0.13034572 0.30846554 15.245475 0 
0.030999999 30.122784 0.8030858 0.25656039 0.73739773 0.14151628 0.13207018 0.30864224 15.344678 0 
0.032000002 30.887194 0.80833936 0.25850621 0.73445445 0.14226446 0.13379103 0.30881736 15.441512 0 
0.033 31.631031 0.81349766 0.26046494 0.73152286 0.14304078 0.13550825 0.30899099 15.535936 0 
0.034000002 32.354023 0.81855983 0.26243588 0.72860301 0.14384539 0.13722189 0.30916312 15.627916 0 
0.035 33.055954 0.82352483 0.26441845 0.72569478 0.14467846 0.13893193 0.30933383 15.717424 0 
0.035999998 33.736671 0.82839191 0.26641205 0.72279817 0.14554003 0.14063838 0.30950317 15.804439 0 
0.037 34.396069 0.83316052 0.26841599 0.71991313 0.14643009 0.14234126 0.30967116 15.888946 0 
0.037999999 35.034096 0.83783036 0.2704297 0.71703953 0.14734855 0.14404055 0.30983788 15.970938 0 
0.039000001 35.650768 0.84240109 0.27245253 0.71417743 0.1482953 0.14573628 0.31000331 16.050413 0 
0.039999999 36.246128 0.84687275 0.27448389 0.71132678 0.14927012 0.14742845 0.31016752 16.127375 0 
0.041000001 36.820286 0.85124528 0.2765232 0.70848745 0.15027273 0.14911708 0.31033057 16.201834 0 
0.041999999 37.373383 0.85551912 0.27856982 0.70565945 0.15130278 0.15080217 0.31049252 16.273808 0 
0.043000001 37.905609 0.85969448 0.2806232 0.70284277 0.15235992 0.15248372 0.31065333 16.343313 0 
0.044 38.417191 0.86377192 0.28268272 0.7000373 0.15344365 0.15416174 0.31081313 16.410379 0 
0.045000002 38.908394 0.86775213 0.28474787 0.69724303 0.15455349 0.15583624 0.31097192 16.475033 0 
0.046 39.379509 0.87163579 0.28681809 0.69445992 0.15568885 0.15750723 0.31112975 16.537308 0 
0.046999998 39.830868 0.87542379 0.28889284 0.69168788 0.15684916 0.15917471 0.31128663 16.59724 0 
0.048 40.262825 0.87911707 0.29097155 0.68892694 0.15803376 0.16083869 0.31144264 16.654875 0 
0.048999999 40.675755 0.88271677 0.29305378 0.68617696 0.15924193 0.16249919 0.31159779 16.710251 0 
0.050000001 41.070053 0.88622391 0.29513896 0.683438 0.16047297 0.16415621 0.31175217 16.763416 0 
