0.050999999 41.426655 0.88963974 0.29613167 0.68124795 0.19405369 0.206211 0.41861701 20.866663 0 
0.052000001 41.784821 0.89296496 0.2982243 0.67852867 0.19527777 0.20777632 0.41876855 20.924845 0 
0.052999999 42.125675 0.89620161 0.30031851 0.67582023 0.19652154 0.20933835 0.41891941 20.980474 0 
0.054000001 42.449677 0.89935112 0.30241388 0.67312258 0.19778417 0.2108971 0.41906959 21.033615 0 
0.055 42.757282 0.90241492 0.30450997 0.67043573 0.1990649 0.21245258 0.41921914 21.084335 0 
0.056000002 43.048969 0.90539455 0.30660638 0.6677596 0.20036288 0.2140048 0.41936809 21.132706 0 
0.057 43.325211 0.90829152 0.30870271 0.66509414 0.20167728 0.21555376 0.41951647 21.178791 0 
0.057999998 43.586475 0.91110736 0.31079859 0.66243929 0.20300725 0.21709947 0.41966432 21.222664 0 
0.059 43.833241 0.91384381 0.31289366 0.65979505 0.20435198 0.21864195 0.41981164 21.264395 0 
0.059999999 44.065983 0.91650242 0.31498757 0.65716141 0.20571063 0.22018118 0.4199585 21.30405 0 
0.061000001 44.285164 0.91908485 0.31707999 0.65453821 0.20708236 0.22171719 0.42010489 21.3417 0 
0.061999999 44.491257 0.92159271 0.31917059 0.65192556 0.20846635 0.22324997 0.42025086 21.377411 0 
0.063000001 44.684711 0.92402774 0.32125908 0.64932328 0.20986179 0.22477955 0.42039642 21.411253 0 
0.064000003 44.865978 0.92639154 0.32334512 0.64673144 0.21126786 0.2263059 0.42054161 21.443291 0 
0.064999998 45.035507 0.92868578 0.32542852 0.6441499 0.21268378 0.22782905 0.42068645 21.473589 0 
0.066 45.193722 0.93091214 0.32750893 0.64157867 0.21410879 0.22934902 0.42083097 21.502211 0 
0.067000002 45.341053 0.93307227 0.32958615 0.6390177 0.21554214 0.23086579 0.42097518 21.529221 0 
0.068000004 45.477913 0.93516785 0.33165991 0.63646698 0.21698305 0.23237939 0.42111909 21.554676 0 
0.068999998 45.604698 0.93720043 0.33372998 0.63392645 0.21843082 0.2338898 0.42126274 21.57864 0 
0.07 45.721806 0.93917161 0.33579615 0.631396 0.21988474 0.23539706 0.42140615 21.601168 0 
0.071000002 45.829605 0.94108307 0.33785823 0.62887573 0.22134414 0.23690113 0.42154932 21.622314 0 
0.071999997 45.928474 0.94293636 0.33991599 0.62636548 0.22280835 0.23840207 0.42169228 21.642136 0 
0.072999999 46.018757 0.94473302 0.34196925 0.62386525 0.22427672 0.23989986 0.42183506 21.660681 0 
0.074000001 46.100803 0.94647461 0.34401786 0.62137502 0.22574864 0.24139449 0.42197767 21.678005 0 
0.075000003 46.174934 0.94816262 0.34606162 0.6188947 0.22722352 0.24288599 0.42212012 21.694153 0 
0.075999998 46.241478 0.94979846 0.34810039 0.61642432 0.22870076 0.24437438 0.42226243 21.709173 0 
0.077 46.300732 0.95138371 0.35013402 0.61396378 0.2301798 0.24585962 0.42240462 21.72311 0 
0.078000002 46.352989 0.95291972 0.35216233 0.61151302 0.23166014 0.24734177 0.42254668 21.736008 0 
0.079000004 46.398537 0.95440793 0.35418525 0.60907209 0.23314126 0.2488208 0.42268863 21.747906 0 
0.079999998 46.437634 0.95584971 0.35620263 0.60664093 0.23462263 0.25029671 0.42283052 21.758846 0 
0.081 46.470547 0.95724636 0.35821432 0.60421944 0.2361038 0.25176954 0.42297232 21.768866 0 
0.082000002 46.49752 0.95859921 0.36022022 0.60180765 0.23758432 0.2532393 0.42311406 21.778002 0 
0.082999997 46.518787 0.95990962 0.36222026 0.59940547 0.23906375 0.25470594 0.42325574 21.786287 0 
0.083999999 46.534573 0.96117872 0.3642143 0.59701288 0.24054168 0.25616953 0.42339742 21.793758 0 
0.085000001 46.545094 0.96240783 0.36620227 0.59462982 0.2420177 0.25763005 0.42353904 21.800444 0 
0.086000003 46.550549 0.96359813 0.36818406 0.59225631 0.24349144 0.25908747 0.42368063 21.806376 0 
0.086999997 46.551136 0.96475077 0.3701596 0.58989227 0.24496254 0.26054189 0.42382225 21.811583 0 
0.088 46.547039 0.96586686 0.37212878 0.58753765 0.24643064 0.2619932 0.42396384 21.81609 0 
0.089000002 46.538437 0.96694756 0.3740916 0.58519244 0.24789542 0.2634415 0.42410547 21.819925 0 
0.090000004 46.52549 0.96799392 0.37604794 0.5828566 0.24935657 0.26488677 0.42424709 21.823114 0 
0.090999998 46.508358 0.96900707 0.37799773 0.58053005 0.25081378 0.26632899 0.42438877 21.825678 0 
0.092 46.487198 0.96998787 0.37994093 0.57821286 0.25226676 0.26776817 0.42453045 21.827641 0 
0.093000002 46.462143 0.97093749 0.38187748 0.57590485 0.25371525 0.26920435 0.42467219 21.829021 0 
0.093999997 46.433334 0.97185677 0.3838073 0.57360613 0.25515899 0.27063751 0.42481399 21.829842 0 
0.094999999 46.400894 0.97274673 0.38573039 0.57131654 0.25659773 0.27206767 0.42495584 21.83012 0 
0.096000001 46.364948 0.97360826 0.38764668 0.56903607 0.25803125 0.27349484 0.42509776 21.829876 0 
0.097000003 46.325611 0.97444224 0.38955611 0.56676477 0.25945932 0.274919 0.42523977 21.829123 0 
0.097999997 46.28299 0.97524959 0.39145866 0.56450248 0.26088169 0.27634019 0.42538184 21.827879 0 
0.098999999 46.237183 0.97603101 0.3933543 0.56224924 0.2622982 0.27775839 0.425524 21.82616 0 
0.1 46.188293 0.97678745 0.39524296 0.56000501 0.26370868 0.27917361 0.42566624 21.82398 0 
0.101 46.136406 0.97751969 0.39712465 0.55776972 0.26511288 0.28058586 0.42580861 21.82135 0 
0.102 46.081612 0.97822839 0.3989993 0.55554336 0.2665107 0.28199515 0.42595106 21.818287 0 
0.103 46.023991 0.97891444 0.40086693 0.55332595 0.26790193 0.28340146 0.42609364 21.814798 0 
0.104 45.963619 0.97957844 0.40272748 0.5511173 0.26928645 0.28480485 0.4262363 21.8109 0 
0.105 45.90057 0.98022115 0.40458092 0.54891753 0.27066407 0.28620529 0.42637911 21.806599 0 
0.106 45.834908 0.98084325 0.40642726 0.54672652 0.2720347 0.28760278 0.42652205 21.801908 0 
0.107 45.766701 0.98144531 0.40826645 0.54454428 0.27339816 0.28899735 0.42666513 21.796835 0 
0.108 45.696011 0.98202813 0.41009849 0.54237074 0.27475435 0.290389 0.42680833 21.791389 0 
0.109 45.62289 0.98259223 0.41192338 0.5402059 0.27610317 0.29177773 0.42695168 21.785578 0 
0.11 45.547398 0.9831382 0.41374105 0.53804964 0.27744448 0.29316354 0.42709514 21.779413 0 
0.111 45.469578 0.98366666 0.41555154 0.53590208 0.27877817 0.29454646 0.42723879 21.772898 0 
0.112 45.389484 0.98417819 0.41735479 0.53376305 0.28010416 0.29592645 0.42738259 21.766041 0 
0.113 45.307156 0.98467326 0.41915083 0.53163254 0.28142235 0.29730356 0.42752656 21.758848 0 
0.114 45.222641 0.98515242 0.42093965 0.52951056 0.28273267 0.29867777 0.42767069 21.751328 0 
0.115 45.135979 0.98561627 0.42272121 0.52739704 0.284035 0.30004913 0.42781499 21.743484 0 
0.116 45.047203 0.98606521 0.42449552 0.52529198 0.28532925 0.30141756 0.42795944 21.735323 0 
0.117 44.956352 0.98649973 0.42626259 0.52319533 0.2866154 0.30278316 0.4281041 21.726851 0 
0.118 44.863457 0.9869203 0.42802235 0.52110702 0.28789335 0.30414587 0.42824891 21.718069 0 
0.119 44.768551 0.9873274 0.42977488 0.51902711 0.28916302 0.30550575 0.42839393 21.708986 0 
0.12 44.671661 0.9877215 0.4315201 0.51695544 0.29042438 0.30686277 0.42853913 21.699604 0 
0.121 44.572823 0.98810291 0.43325809 0.5148921 0.29167736 0.30821693 0.42868453 21.68993 0 
0.122 44.47205 0.98847216 0.43498877 0.51283693 0.29292187 0.30956826 0.42883012 21.679962 0 
0.123 44.369377 0.98882955 0.43671218 0.51079005 0.29415792 0.31091675 0.42897594 21.66971 0 
0.124 44.264828 0.9891755 0.43842828 0.50875127 0.29538542 0.31226242 0.42912194 21.659174 0 
0.125 44.158417 0.98951036 0.44013712 0.50672066 0.29660434 0.31360525 0.42926815 21.648357 0 
0.126 44.050171 0.98983455 0.44183865 0.50469822 0.29781464 0.31494528 0.42941457 21.637264 0 
0.127 43.940109 0.99014837 0.44353291 0.50268376 0.2990163 0.31628248 0.4295612 21.625896 0 
0.12800001 43.828251 0.99045217 0.4452199 0.50067741 0.30020922 0.31761688 0.42970806 21.614258 0 
0.12899999 43.714611 0.99074626 0.44689959 0.49867904 0.30139345 0.31894848 0.42985514 21.60235 0 
0.13 43.599209 0.99103093 0.44857201 0.49668866 0.30256891 0.3202773 0.43000245 21.590178 0 
0.131 43.482059 0.99130654 0.45023715 0.49470624 0.30373561 0.32160333 0.43015 21.57774 0 
0.132 43.363182 0.99157339 0.451895 0.49273172 0.30489349 0.32292658 0.43029779 21.565041 0 
0.133 43.242584 0.99183172 0.4535456 0.49076509 0.30604252 0.32424703 0.43044579 21.552082 0 
0.134 43.120281 0.99208182 0.45518893 0.48880634 0.30718273 0.32556474 0.43059406 21.538864 0 
0.13500001 42.996292 0.99232394 0.45682502 0.48685539 0.30831409 0.32687968 0.43074256 21.525393 0 
0.13600001 42.870625 0.99255836 0.4584538 0.48491222 0.30943653 0.32819185 0.43089131 21.511665 0 
0.13699999 42.743294 0.99278533 0.46007538 0.48297682 0.31055012 0.32950127 0.43104029 21.497686 0 
0.138 42.614307 0.9930051 0.46168968 0.48104918 0.31165481 0.33080792 0.43118954 21.483458 0 
0.139 42.483681 0.99321789 0.46329674 0.4791292 0.31275055 0.33211187 0.43133906 21.468979 0 
0.14 42.351425 0.99342394 0.46489659 0.47721693 0.31383741 0.33341306 0.43148884 21.454254 0 
0.141 42.217545 0.99362344 0.46648917 0.47531226 0.31491536 0.33471155 0.43163887 21.439283 0 
0.142 42.082058 0.99381661 0.46807456 0.47341523 0.31598437 0.3360073 0.43178916 21.424067 0 
0.14300001 41.944969 0.99400371 0.46965271 0.47152573 0.31704447 0.3373003 0.43193975 21.408609 0 
0.14399999 41.806293 0.99418485 0.47122368 0.46964383 0.31809565 0.33859062 0.43209061 21.392908 0 
0.145 41.666031 0.99436027 0.47278744 0.46776941 0.31913793 0.33987823 0.43224171 21.376968 0 
0.146 41.5242 0.9945302 0.47434402 0.46590251 0.32017127 0.34116313 0.43239313 21.360788 0 
0.147 41.380806 0.99469471 0.47589338 0.46404302 0.32119572 0.34244534 0.43254483 21.34437 0 
0.148 41.235859 0.99485403 0.47743559 0.46219099 0.3222113 0.34372488 0.43269679 21.327717 0 
0.149 41.089367 0.99500835 0.47897062 0.46034637 0.32321796 0.3450017 0.43284905 21.310827 0 
0.15000001 40.941338 0.99515784 0.48049849 0.45850909 0.32421577 0.34627587 0.43300161 21.293705 0 
0.15099999 40.791779 0.99530262 0.48201922 0.45667917 0.3252047 0.34754735 0.43315446 21.276348 0 
0.152 40.640701 0.99544281 0.48353282 0.45485654 0.32618478 0.34881616 0.43330762 21.25876 0 
0.153 40.488113 0.99557865 0.48503926 0.45304123 0.32715607 0.35008231 0.43346107 21.240942 0 
0.154 40.334019 0.99571019 0.48653859 0.45123315 0.3281185 0.35134581 0.43361482 21.222895 0 
0.155 40.178432 0.99583763 0.48803079 0.44943228 0.32907218 0.35260668 0.4337689 21.204618 0 
0.156 40.021362 0.99596107 0.48951593 0.44763863 0.33001706 0.35386488 0.43392327 21.186115 0 
0.15700001 39.862812 0.99608064 0.49099395 0.44585213 0.33095318 0.35512045 0.43407798 21.167387 0 
0.15800001 39.702789 0.99619645 0.4924649 0.44407275 0.3318806 0.35637337 0.43423298 21.148432 0 
0.15899999 39.541309 0.99630868 0.49392876 0.4423005 0.33279929 0.35762367 0.43438831 21.129255 0 
0.16 39.378372 0.99641746 0.49538559 0.44053534 0.3337093 0.35887134 0.43454394 21.109854 0 
0.161 39.213993 0.99652278 0.49683535 0.43877724 0.33461067 0.36011642 0.43469992 21.090233 0 
0.162 39.048176 0.99662483 0.49827808 0.43702614 0.3355034 0.36135888 0.43485624 21.070391 0 
0.163 38.880928 0.99672371 0.49971378 0.43528202 0.33638754 0.36259872 0.43501285 21.050331 0 
0.164 38.712265 0.99681956 0.50114244 0.4335449 0.33726311 0.36383596 0.43516982 21.030052 0 
0.16500001 38.542187 0.99691242 0.50256413 0.43181473 0.33813015 0.36507061 0.43532714 21.009556 0 
0.16599999 38.370708 0.99700236 0.50397885 0.43009144 0.33898869 0.36630267 0.43548477 20.988846 0 
0.167 38.197834 0.99708956 0.50538659 0.42837507 0.33983874 0.36753213 0.43564275 20.96792 0 
0.168 38.023579 0.99717408 0.5067873 0.42666554 0.34068036 0.36875904 0.43580109 20.946783 0 
0.169 37.847942 0.99725598 0.5081811 0.42496285 0.34151357 0.36998335 0.43595979 20.925432 0 
0.17 37.670944 0.99733531 0.50956798 0.42326695 0.34233844 0.37120509 0.43611881 20.903872 0 
0.171 37.492584 0.9974122 0.51094788 0.42157784 0.34315497 0.37242427 0.43627819 20.882101 0 
0.17200001 37.312874 0.99748677 0.51232088 0.41989547 0.34396321 0.37364092 0.43643793 20.860125 0 
0.17299999 37.131824 0.99755901 0.51368701 0.41821983 0.34476319 0.37485501 0.43659803 20.837938 0 
0.17399999 36.949448 0.99762905 0.51504618 0.4165509 0.34555498 0.37606654 0.43675849 20.81555 0 
0.175 36.765747 0.997697 0.51639855 0.41488862 0.34633857 0.37727553 0.4369193 20.792955 0 
0.176 36.580734 0.9977628 0.517744 0.41323298 0.34711403 0.37848198 0.4370805 20.770157 0 
0.177 36.394421 0.99782658 0.51908267 0.41158399 0.34788144 0.37968591 0.43724206 20.747158 0 
0.178 36.206818 0.99788845 0.52041441 0.40994155 0.34864077 0.3808873 0.43740401 20.723961 0 
0.17900001 36.017929 0.99794841 0.52173936 0.4083057 0.34939212 0.38208616 0.43756631 20.700563 0 
0.18000001 35.82777 0.99800652 0.52305752 0.40667638 0.35013548 0.38328254 0.43772897 20.676968 0 
0.18099999 35.636349 0.99806291 0.52436894 0.40505359 0.35087097 0.38447639 0.43789205 20.653177 0 
0.182 35.443676 0.99811757 0.52567351 0.40343729 0.35159856 0.38566774 0.43805549 20.629192 0 
0.183 35.24976 0.99817055 0.52697134 0.40182742 0.35231835 0.38685659 0.43821931 20.605015 0 
0.184 35.054615 0.99822193 0.52826238 0.400224 0.35303038 0.38804293 0.43838355 20.580645 0 
0.185 34.85825 0.99827176 0.52954674 0.39862698 0.35373467 0.38922679 0.43854815 20.556084 0 
0.186 34.660671 0.9983201 0.5308243 0.39703637 0.3544313 0.39040819 0.43871313 20.531336 0 
0.18700001 34.461899 0.99836695 0.53209525 0.39545211 0.3551203 0.39158708 0.43887854 20.506401 0 
0.18799999 34.261936 0.99841237 0.53335941 0.39387417 0.3558017 0.39276353 0.43904433 20.481281 0 
0.189 34.060795 0.99845648 0.53461695 0.39230257 0.35647562 0.3939375 0.4392105 20.455976 0 
0.19 33.85849 0.99849921 0.53586787 0.39073724 0.35714203 0.395109 0.4393771 20.430489 0 
0.191 33.655033 0.9985407 0.53711206 0.38917816 0.35780102 0.39627802 0.43954408 20.404821 0 
0.192 33.450428 0.99858093 0.53834969 0.38762531 0.35845265 0.39744464 0.43971148 20.378975 0 
0.193 33.244694 0.99861991 0.53958064 0.38607869 0.35909694 0.39860877 0.4398793 20.352949 0 
0.19400001 33.037838 0.99865782 0.54080504 0.38453823 0.359734 0.39977047 0.44004753 20.32675 0 
0.19499999 32.829876 0.99869454 0.54202282 0.38300395 0.36036381 0.40092972 0.44021615 20.300375 0 
0.19599999 32.620815 0.99873012 0.54323411 0.38147581 0.36098647 0.40208656 0.44038519 20.273829 0 
0.197 32.410667 0.99876469 0.54443878 0.37995377 0.36160201 0.40324098 0.44055465 20.24711 0 
0.198 32.199451 0.99879825 0.54563695 0.37843782 0.36221051 0.40439296 0.44072455 20.220222 0 
0.199 31.987169 0.9988308 0.54682857 0.37692791 0.36281201 0.40554252 0.44089484 20.193169 0 
0.2 31.773842 0.99886233 0.54801369 0.37542409 0.36340657 0.40668967 0.44106558 20.165947 0 
0.20100001 31.559477 0.99889296 0.54919237 0.37392625 0.36399421 0.40783444 0.44123673 20.138563 0 
0.20200001 31.344088 0.99892271 0.55036455 0.37243441 0.36457503 0.40897676 0.44140831 20.111015 0 
0.20299999 31.127686 0.99895155 0.55153024 0.37094855 0.36514908 0.41011673 0.4415803 20.083309 0 
0.204 30.910284 0.99897957 0.55268955 0.36946863 0.3657164 0.41125429 0.44175276 20.055443 0 
0.205 30.691896 0.99900669 0.55384243 0.36799461 0.36627707 0.41238946 0.44192562 20.02742 0 
0.206 30.472534 0.99903309 0.55498892 0.36652651 0.36683109 0.41352224 0.44209895 19.999241 0 
0.207 30.252209 0.99905866 0.55612898 0.36506429 0.36737859 0.41465268 0.44227269 19.970909 0 
0.208 30.030937 0.99908352 0.55726272 0.36360791 0.36791956 0.41578072 0.44244686 19.942427 0 
0.20900001 29.808727 0.9991076 0.55839014 0.36215734 0.3684541 0.41690639 0.4426215 19.913794 0 
0.20999999 29.585596 0.99913102 0.55951118 0.36071262 0.36898226 0.4180297 0.44279656 19.885014 0 
0.211 29.361553 0.99915373 0.56062591 0.35927364 0.36950409 0.41915068 0.44297209 19.856087 0 
0.212 29.136614 0.99917579 0.56173432 0.35784045 0.37001964 0.42026928 0.44314805 19.827015 0 
0.213 28.910789 0.99919719 0.56283647 0.35641298 0.37052897 0.42138553 0.44332448 19.797802 0 
0.214 28.684095 0.99921793 0.56393242 0.35499123 0.37103215 0.42249945 0.44350132 19.76845 0 
0.215 28.456543 0.99923807 0.56502205 0.35357517 0.37152922 0.42361104 0.44367865 19.738958 0 
0.21600001 28.228146 0.99925768 0.56610548 0.35216478 0.37202024 0.42472029 0.44385642 19.70933 0 
0.21699999 27.998917 0.9992767 0.56718272 0.35076004 0.37250528 0.42582721 0.44403464 19.679567 0 
0.21799999 27.768871 0.99929512 0.56825376 0.34936091 0.37298438 0.42693183 0.4442133 19.649672 0 
0.219 27.538021 0.99931306 0.56931859 0.34796742 0.37345761 0.4280341 0.44439244 19.619644 0 
0.22 27.306379 0.9993304 0.57037729 0.34657946 0.373925 0.42913407 0.44457206 19.589489 0 
0.221 27.073959 0.99934727 0.57142991 0.34519708 0.37438664 0.43023175 0.4447521 19.559208 0 
0.222 26.840775 0.99936366 0.57247633 0.34382024 0.37484258 0.4313271 0.44493264 19.528799 0 
0.223 26.60684 0.99937958 0.57351673 0.34244892 0.37529287 0.43242016 0.44511363 19.49827 0 
0.22400001 26.372168 0.99939501 0.57455099 0.34108311 0.37573758 0.43351093 0.4452951 19.467617 0 
0.22499999 26.136772 0.99941003 0.57557923 0.33972275 0.37617674 0.43459943 0.44547701 19.436848 0 
0.226 25.900665 0.99942458 0.57660139 0.33836785 0.3766104 0.43568563 0.4456594 19.40596 0 
0.227 25.663862 0.9994387 0.57761759 0.33701837 0.37703866 0.43676955 0.44584227 19.374956 0 
0.228 25.426376 0.99945241 0.57862771 0.33567429 0.37746155 0.43785119 0.44602561 19.34384 0 
0.229 25.188221 0.9994657 0.57963192 0.33433563 0.37787911 0.43893057 0.4462094 19.312613 0 
0.23 24.949411 0.99947864 0.58063012 0.3330023 0.37829146 0.44000769 0.4463937 19.281275 0 
0.23100001 24.709957 0.99949116 0.58162236 0.33167434 0.37869856 0.44108254 0.44657844 19.24983 0 
0.23199999 24.469875 0.99950331 0.5826087 0.33035168 0.37910053 0.44215515 0.44676369 19.218281 0 
0.233 24.229177 0.99951512 0.58358914 0.32903433 0.37949741 0.4432255 0.44694939 19.186626 0 
0.234 23.987879 0.99952662 0.58456361 0.32772228 0.37988925 0.44429359 0.4471356 19.154873 0 
0.235 23.745993 0.99953771 0.58553231 0.32641548 0.38027611 0.44535947 0.44732228 19.123018 0 
0.236 23.503532 0.99954849 0.5864951 0.32511389 0.38065803 0.44642308 0.44750944 19.091066 0 
0.237 23.260511 0.99955893 0.58745205 0.32381758 0.38103509 0.44748449 0.44769707 19.059019 0 
0.23800001 23.016943 0.99956912 0.58840322 0.32252643 0.38140732 0.44854367 0.44788519 19.026876 0 
0.23899999 22.772842 0.99957895 0.58934861 0.32124045 0.38177478 0.44960061 0.4480738 18.994644 0 
0.23999999 22.528221 0.99958843 0.59028816 0.31995967 0.38213754 0.45065534 0.4482629 18.962322 0 
0.241 22.283092 0.99959773 0.59122199 0.31868401 0.38249564 0.45170787 0.44845247 18.929913 0 
0.242 22.037472 0.99960667 0.59215009 0.31741348 0.38284913 0.45275816 0.44864255 18.897417 0 
0.243 21.79137 0.99961531 0.59307247 0.31614801 0.38319805 0.45380628 0.44883311 18.864838 0 
0.244 21.544804 0.99962372 0.59398913 0.31488767 0.38354248 0.45485219 0.44902417 18.832176 0 
0.245 21.297785 0.99963188 0.59490013 0.31363237 0.38388246 0.4558959 0.44921571 18.799435 0 
0.24600001 21.050327 0.99963975 0.59580553 0.3123821 0.38421804 0.45693743 0.44940776 18.766615 0 
0.24699999 20.802443 0.99964738 0.5967052 0.31113687 0.38454926 0.45797676 0.44960028 18.733721 0 
0.248 20.554144 0.99965477 0.59759927 0.30989665 0.38487616 0.45901391 0.44979331 18.70075 0 
0.249 20.305449 0.99966186 0.59848779 0.30866137 0.38519883 0.46004891 0.44998682 18.667709 0 
0.25 20.056366 0.99966878 0.59937066 0.3074311 0.3855173 0.46108171 0.45018083 18.634598 0 
0.25099999 19.80691 0.99967545 0.60024804 0.30620575 0.38583162 0.46211237 0.45037535 18.601419 0 
0.252 19.557095 0.99968183 0.60111982 0.30498531 0.38614187 0.46314085 0.45057034 18.568172 0 
0.25299999 19.306931 0.99968803 0.60198611 0.3037698 0.38644803 0.46416718 0.45076585 18.534863 0 
0.25400001 19.056435 0.99969405 0.60284686 0.30255917 0.38675019 0.46519133 0.45096186 18.50149 0 
0.255 18.805616 0.99969977 0.60370213 0.30135342 0.38704842 0.46621338 0.45115834 18.468056 0 
0.25600001 18.554491 0.99970531 0.60455197 0.30015251 0.38734272 0.46723324 0.45135534 18.434563 0 
0.257 18.303072 0.99971062 0.60539639 0.29895642 0.38763314 0.46825099 0.45155284 18.401014 0 
0.25799999 18.051369 0.99971575 0.60623533 0.29776517 0.38791978 0.46926659 0.45175084 18.367411 0 
