0 -1.6588293e-17 0.60700458 0.20447274 0.83524525 0.15911543 0.11657175 0.39675257 14.202679 0 
0.001 1.0221939 0.61378121 0.20578407 0.83192575 0.15927519 0.11831586 0.39698657 14.353915 0 
0.0020000001 2.0502415 0.62056798 0.20711967 0.82861692 0.15944372 0.12006001 0.39721853 14.506051 0 
0.003 3.0833282 0.62736046 0.20847954 0.82531923 0.15962152 0.12180274 0.39744842 14.658969 0 
0.0040000002 4.1206002 0.63415444 0.20986366 0.82203287 0.15980911 0.12354316 0.39767626 14.812547 0 
0.0049999999 5.1611657 0.64094549 0.21127197 0.81875825 0.160007 0.12528072 0.39790201 14.966657 0 
0.0060000001 6.2041001 0.64772934 0.21270442 0.81549555 0.16021577 0.12701511 0.39812565 15.121165 0 
0.0070000002 7.248446 0.65450156 0.21416087 0.81224495 0.16043597 0.12874615 0.39834723 15.275934 0 
0.0080000004 8.2932186 0.66125774 0.21564125 0.80900651 0.16066825 0.13047373 0.39856669 15.430823 0 
0.0089999996 9.33741 0.66799372 0.21714534 0.80578041 0.1609132 0.13219778 0.3987841 15.585686 0 
0.0099999998 10.379992 0.67470503 0.21867301 0.80256665 0.16117147 0.13391827 0.39899939 15.740375 0 
0.011 11.419918 0.68138748 0.22022402 0.79936528 0.16144373 0.13563518 0.3992126 15.894738 0 
0.012 12.456135 0.6880368 0.22179814 0.79617637 0.16173063 0.13734852 0.39942372 16.048624 0 
0.013 13.487578 0.6946488 0.22339509 0.79299986 0.1620329 0.13905828 0.39963278 16.201878 0 
0.014 14.513186 0.70121938 0.2250146 0.78983587 0.16235124 0.14076445 0.39983979 16.354345 0 
0.015 15.531895 0.70774448 0.22665633 0.78668422 0.16268635 0.14246705 0.40004474 16.505875 0 
0.016000001 16.54265 0.71422017 0.22831993 0.78354508 0.16303895 0.14416608 0.40024766 16.656313 0 
0.017000001 17.544415 0.72064251 0.23000504 0.78041828 0.16340978 0.14586155 0.40044856 16.805506 0 
0.017999999 18.536161 0.72700781 0.23171125 0.77730387 0.16379955 0.14755346 0.40064749 16.953308 0 
0.018999999 19.516893 0.73331243 0.23343813 0.77420181 0.16420902 0.14924182 0.40084442 17.099571 0 
0.02 20.485632 0.7395528 0.23518525 0.77111202 0.16463888 0.15092665 0.40103939 17.244156 0 
0.021 21.441439 0.74572557 0.23695213 0.76803452 0.16508982 0.15260793 0.40123245 17.386925 0 
0.022 22.383406 0.75182754 0.23873825 0.76496923 0.16556257 0.1542857 0.4014236 17.527744 0 
0.023 23.310665 0.75785553 0.24054316 0.76191616 0.16605777 0.15595993 0.40161291 17.666489 0 
0.024 24.222395 0.7638067 0.24236627 0.75887519 0.16657607 0.15763067 0.40180033 17.803036 0 
0.025 25.117819 0.76967824 0.24420707 0.75584632 0.16711812 0.1592979 0.40198597 17.937273 0 
0.026000001 25.996206 0.77546763 0.24606498 0.75282955 0.16768447 0.16096161 0.40216982 18.069094 0 
0.027000001 26.856886 0.78117239 0.24793944 0.74982476 0.16827567 0.16262186 0.40235195 18.198397 0 
0.028000001 27.699236 0.78679037 0.24982984 0.74683195 0.16889223 0.16427861 0.40253237 18.325094 0 
0.028999999 28.522694 0.79231954 0.2517356 0.74385107 0.16953461 0.16593188 0.40271109 18.4491 0 
0.029999999 29.326752 0.79775798 0.25365612 0.74088204 0.17020324 0.16758169 0.40288821 18.570341 0 
0.030999999 30.110962 0.8031041 0.25559074 0.73792487 0.17089844 0.16922805 0.40306374 18.688747 0 
0.032000002 30.874933 0.80835634 0.25753888 0.73497951 0.17162053 0.17087094 0.4032377 18.804266 0 
0.033 31.61834 0.81351352 0.25949994 0.73204583 0.17236976 0.17251039 0.40341017 18.916842 0 
0.034000002 32.340908 0.81857443 0.26147321 0.72912389 0.17314631 0.1741464 0.40358117 19.026438 0 
