9.120000000000000000e+02
0.000000000000000000e+00
1.821999900000000139e+01
1.572208099999999886e-01
1.627569000000000099e-01
1.765308200000000050e-01
2.003148299999999993e-01
2.294250599999999862e-01
2.587080600000000175e-01
2.856017100000000086e-01
3.091678299999999768e-01
3.291672199999999826e-01
3.456968999999999737e-01
3.590501799999999966e-01
3.696329300000000262e-01
3.778952099999999814e-01
3.842776399999999759e-01
3.891761899999999774e-01
3.929246399999999917e-01
3.957913499999999862e-01
3.979845300000000030e-01
3.996616599999999742e-01
4.009398200000000023e-01
4.019050900000000204e-01
4.026195399999999980e-01
4.031234699999999838e-01
4.034385400000000121e-01
4.035948500000000050e-01
4.036330000000000195e-01
4.035812300000000130e-01
4.034542700000000037e-01
4.032549899999999798e-01
4.029722800000000160e-01
4.025817800000000002e-01
4.020535599999999765e-01
4.013646499999999895e-01
4.005074499999999871e-01
3.994905899999999788e-01
3.983335499999999807e-01
3.970600400000000030e-01
3.956934799999999863e-01
3.942546200000000001e-01
3.927607499999999918e-01
3.912258399999999914e-01
3.896610999999999825e-01
3.880754100000000095e-01
3.864758600000000044e-01
3.848681199999999802e-01
3.832566700000000215e-01
3.816452000000000178e-01
3.800367399999999840e-01
3.784336699999999998e-01
3.768380599999999747e-01
3.752515299999999998e-01
3.736754999999999938e-01
3.721111100000000227e-01
3.705592799999999909e-01
3.690208500000000114e-01
3.674964900000000090e-01
3.659866999999999981e-01
3.644919400000000143e-01
3.630126100000000133e-01
3.615489900000000145e-01
3.601012800000000236e-01
3.586696699999999960e-01
3.572543000000000246e-01
3.558551999999999826e-01
3.544724300000000050e-01
3.531060200000000204e-01
3.517559199999999997e-01
3.504220800000000247e-01
3.491044300000000211e-01
3.478029100000000207e-01
3.465173500000000018e-01
3.452476899999999960e-01
3.439937200000000028e-01
3.427553199999999745e-01
3.415323200000000003e-01
3.403245799999999877e-01
3.391318600000000072e-01
3.379539799999999872e-01
3.367908000000000013e-01
3.356420700000000146e-01
3.345076399999999950e-01
3.333872600000000186e-01
3.322807300000000241e-01
3.311878400000000111e-01
3.301084000000000240e-01
3.290422000000000069e-01
3.279890100000000253e-01
3.269486699999999968e-01
3.259209399999999923e-01
3.249055699999999769e-01
3.239024600000000031e-01
3.229113200000000017e-01
3.219319600000000170e-01
3.209642200000000223e-01
3.200078900000000171e-01
3.190627699999999956e-01
3.181286500000000128e-01
3.172053699999999865e-01
3.162927300000000219e-01
3.153905599999999865e-01
3.144986599999999854e-01
3.136168699999999920e-01
3.127450299999999794e-01
3.118829399999999974e-01
3.110304500000000139e-01
3.101873700000000178e-01
3.093535600000000274e-01
3.085288400000000264e-01
3.077130900000000224e-01
3.069061299999999992e-01
3.061078199999999749e-01
3.053179999999999783e-01
3.045365500000000170e-01
3.037633000000000139e-01
3.029981299999999766e-01
3.022408799999999895e-01
3.014914399999999994e-01
3.007496900000000140e-01
3.000154500000000168e-01
2.992886599999999842e-01
2.985691400000000106e-01
2.978568100000000274e-01
2.971515399999999918e-01
2.964532100000000225e-01
2.957617000000000163e-01
2.950768799999999858e-01
2.943987000000000132e-01
2.937270100000000106e-01
2.930616999999999805e-01
2.924026800000000259e-01
2.917498600000000275e-01
2.911031199999999930e-01
2.904624000000000095e-01
2.898275599999999841e-01
2.891985499999999987e-01
2.885752300000000159e-01
2.879575500000000066e-01
2.873454100000000233e-01
2.867387200000000025e-01
2.861373999999999862e-01
2.855413600000000218e-01
2.849505199999999849e-01
2.843648200000000181e-01
2.837841799999999970e-01
2.832085200000000191e-01
2.826377500000000209e-01
2.820717999999999837e-01
2.815105900000000050e-01
2.809540899999999897e-01
2.804021800000000009e-01
2.798548299999999989e-01
2.793119800000000152e-01
2.787735499999999811e-01
2.782394300000000098e-01
2.777096299999999851e-01
2.771840400000000204e-01
2.766626500000000100e-01
2.761453400000000169e-01
2.756320800000000015e-01
2.751228199999999902e-01
2.746174900000000196e-01
2.741160400000000053e-01
2.736184300000000236e-01
2.731246099999999899e-01
2.726344800000000124e-01
2.721480399999999800e-01
2.716652199999999850e-01
2.711859600000000037e-01
2.707102299999999961e-01
2.702379799999999888e-01
2.697691600000000078e-01
2.693037400000000137e-01
2.688416499999999876e-01
2.683828500000000061e-01
2.679272899999999846e-01
2.674749499999999891e-01
2.670257699999999956e-01
2.665797200000000200e-01
2.661367700000000225e-01
2.656968499999999844e-01
2.652599500000000221e-01
2.648260000000000058e-01
2.643949999999999911e-01
2.639668600000000254e-01
2.635416099999999817e-01
2.631191600000000186e-01
2.626995100000000249e-01
2.622826100000000271e-01
2.618684199999999906e-01
2.614569099999999868e-01
2.610480499999999759e-01
2.606418099999999738e-01
2.602381400000000067e-01
2.598370600000000086e-01
2.594384800000000268e-01
2.590423800000000165e-01
2.586487800000000226e-01
2.582575699999999919e-01
2.578688000000000091e-01
2.574823800000000107e-01
2.570983499999999755e-01
2.567165800000000275e-01
2.563371400000000189e-01
2.559599599999999864e-01
2.555850399999999856e-01
2.552123099999999978e-01
2.548417700000000230e-01
2.544734200000000057e-01
2.541071799999999881e-01
2.537430500000000255e-01
2.533810400000000018e-01
2.530210600000000198e-01
2.526631699999999925e-01
2.523072699999999724e-01
2.519533600000000151e-01
2.516014599999999990e-01
2.512514900000000218e-01
2.509034900000000068e-01
2.505573600000000067e-01
2.502131499999999953e-01
2.498707799999999868e-01
2.495302899999999879e-01
2.491916100000000078e-01
2.488547600000000082e-01
2.485196899999999876e-01
2.481863800000000120e-01
2.478548399999999929e-01
2.475250400000000017e-01
2.471969599999999934e-01
2.468705599999999889e-01
2.465458500000000108e-01
2.462228099999999864e-01
2.459014099999999869e-01
2.455816399999999899e-01
2.452634900000000007e-01
2.449469300000000072e-01
2.446319499999999869e-01
2.443185300000000060e-01
2.440066800000000036e-01
2.436963299999999888e-01
2.433875199999999961e-01
2.430802099999999910e-01
2.427743800000000118e-01
2.424700300000000031e-01
