3.500000000000000000e+02
0.000000000000000000e+00
1.745000100000000032e+01
3.058264299999999825e-01
3.711012899999999726e-01
4.446712700000000074e-01
5.150677000000000172e-01
5.766038300000000394e-01
6.270114799999999544e-01
6.659465399999999757e-01
6.941025899999999638e-01
7.126554299999999786e-01
7.229332299999999822e-01
7.262464800000000276e-01
7.238100800000000223e-01
7.167078900000000141e-01
7.058895800000000165e-01
6.921935700000000358e-01
6.763592400000000282e-01
6.590144000000000002e-01
6.406663099999999611e-01
6.217114299999999538e-01
6.024549599999999838e-01
5.831302400000000219e-01
5.639148999999999967e-01
5.449435700000000438e-01
5.263172400000000195e-01
5.081108199999999631e-01
4.903787399999999796e-01
4.731592499999999757e-01
4.564780900000000030e-01
4.403510700000000111e-01
4.247861800000000132e-01
4.097853300000000032e-01
3.953457200000000116e-01
3.814608199999999782e-01
3.681212999999999846e-01
3.553156599999999776e-01
3.430308699999999877e-01
3.312526900000000163e-01
3.199661400000000100e-01
3.091556400000000093e-01
2.988053600000000198e-01
2.888993300000000097e-01
2.794216299999999764e-01
2.703564199999999862e-01
2.616881699999999977e-01
2.534015800000000151e-01
2.454816400000000010e-01
2.379138299999999928e-01
2.306839699999999882e-01
2.237783100000000081e-01
2.171835500000000030e-01
2.108868100000000079e-01
2.048757099999999887e-01
1.991382399999999941e-01
1.936629099999999937e-01
1.884386100000000064e-01
1.834546800000000089e-01
1.787008599999999892e-01
1.741673199999999866e-01
1.698446299999999964e-01
1.657237000000000016e-01
1.617958399999999963e-01
1.580527399999999971e-01
1.544863999999999959e-01
1.510891600000000001e-01
1.478537199999999940e-01
1.447730399999999917e-01
1.418404100000000001e-01
1.390493800000000002e-01
1.363938199999999989e-01
1.338678000000000090e-01
1.314656899999999962e-01
1.291821200000000114e-01
1.270118799999999937e-01
1.249500699999999964e-01
1.229919500000000027e-01
1.211329800000000012e-01
1.193688599999999933e-01
1.176954399999999984e-01
1.161087600000000053e-01
1.146050500000000000e-01
1.131806699999999971e-01
1.118321699999999946e-01
1.105562400000000001e-01
1.093497100000000027e-01
1.082095599999999963e-01
1.071328799999999998e-01
1.061169099999999949e-01
1.051590099999999972e-01
1.042566399999999976e-01
1.034073799999999932e-01
1.026089099999999976e-01
1.018590300000000032e-01
1.011556100000000069e-01
1.004966300000000035e-01
9.988015100000000035e-02
9.930432599999999832e-02
9.876738499999999921e-02
9.826763700000000490e-02
9.780346600000000556e-02
9.737331400000000248e-02
9.697571400000000452e-02
9.660924199999999795e-02
9.627254300000000209e-02
9.596433499999999783e-02
9.568337400000000159e-02
9.542847399999999924e-02
9.519851199999999902e-02
9.499239900000000514e-02
9.480910700000000357e-02
9.464763800000000615e-02
9.450705299999999365e-02
9.438645099999999621e-02
9.428495900000000152e-02
9.420175899999999602e-02
9.413605199999999784e-02
9.408708699999999980e-02
9.405413299999999810e-02
9.403651200000000265e-02
9.403356200000000109e-02
9.404464099999999827e-02
9.406915300000000257e-02
9.410651000000000432e-02
9.415617599999999421e-02
9.421761300000000561e-02
9.429031599999999902e-02
9.437380700000000400e-02
9.446761800000000320e-02
9.457130699999999335e-02
9.468446699999999439e-02
9.480667900000000481e-02
9.493756300000000259e-02
9.507675499999999891e-02
9.522389600000000232e-02
9.537865199999999433e-02
9.554071000000000091e-02
9.570974899999999674e-02
9.588547799999999621e-02
9.606762200000000529e-02
9.625591299999999850e-02
9.645009799999999800e-02
9.664991500000000291e-02
9.685514900000000149e-02
9.706557500000000116e-02
9.728096399999999755e-02
9.750112900000000582e-02
9.772586799999999352e-02
9.795499600000000251e-02
9.818834099999999843e-02
9.842573100000000241e-02
9.866699600000000681e-02
9.891199300000000361e-02
9.916057400000000133e-02
9.941258999999999513e-02
9.966791399999999634e-02
9.992642699999999822e-02
1.001879900000000045e-01
1.004525000000000001e-01
1.007198400000000049e-01
1.009899100000000022e-01
1.012626100000000029e-01
1.015378400000000042e-01
1.018155099999999980e-01
1.020955399999999985e-01
1.023778500000000063e-01
1.026623499999999994e-01
1.029489700000000008e-01
1.032376500000000002e-01
1.035283099999999984e-01
1.038209100000000024e-01
1.041153499999999954e-01
1.044116199999999967e-01
1.047096299999999980e-01
1.050093500000000013e-01
1.053107199999999966e-01
1.056137099999999995e-01
1.059182600000000002e-01
1.062243400000000004e-01
1.065319200000000022e-01
1.068409500000000040e-01
1.071514100000000025e-01
1.074632600000000049e-01
1.077764799999999940e-01
1.080910300000000046e-01
1.084069000000000005e-01
1.087240700000000060e-01
1.090425000000000005e-01
1.093621800000000033e-01
1.096831000000000056e-01
1.100052299999999955e-01
1.103285700000000008e-01
1.106530899999999956e-01
1.109788099999999972e-01
1.113056899999999988e-01
1.116337300000000005e-01
1.119629300000000022e-01
1.122932799999999953e-01
1.126247699999999990e-01
1.129573999999999995e-01
1.132911800000000052e-01
1.136260899999999990e-01
1.139621400000000034e-01
1.142993300000000045e-01
1.146376699999999971e-01
1.149771599999999949e-01
1.153177900000000033e-01
1.156595900000000066e-01
1.160025400000000012e-01
1.163466799999999940e-01
1.166919899999999954e-01
1.170385000000000036e-01
1.173862100000000047e-01
1.177351299999999934e-01
1.180852800000000008e-01
1.184366699999999939e-01
1.187893200000000038e-01
1.191432399999999975e-01
1.194984500000000061e-01
1.198549599999999965e-01
1.202127899999999999e-01
1.205719799999999953e-01
1.209325200000000017e-01
1.212944499999999981e-01
1.216577900000000018e-01
1.220225600000000021e-01
1.223887800000000026e-01
1.227564899999999959e-01
1.231257000000000046e-01
1.234964399999999990e-01
1.238687599999999944e-01
1.242426600000000048e-01
1.246181700000000003e-01
1.249953500000000051e-01
1.253742100000000137e-01
1.257547900000000052e-01
1.261371199999999915e-01
1.265212400000000070e-01
1.269071999999999978e-01
1.272949999999999915e-01
1.276847299999999963e-01
1.280763900000000122e-01
1.284700300000000128e-01
1.288657199999999892e-01
1.292634599999999967e-01
1.296633500000000105e-01
1.300653800000000082e-01
1.304696499999999926e-01
1.308761699999999861e-01
1.312850100000000075e-01
1.316962399999999922e-01
1.321099000000000023e-01
1.325260299999999891e-01
1.329446999999999990e-01
1.333660000000000123e-01
1.337899600000000133e-01
1.342166499999999929e-01
1.346461300000000028e-01
1.350784999999999902e-01
1.355137999999999898e-01
1.359521300000000044e-01
1.363935300000000128e-01
1.368381200000000075e-01
1.372859499999999899e-01
1.377371300000000132e-01
1.381917099999999954e-01
1.386498200000000069e-01
1.391115300000000110e-01
1.395769400000000104e-01
1.400461600000000029e-01
1.405192899999999911e-01
1.409964300000000059e-01
1.414776899999999893e-01
1.419632000000000116e-01
1.424530599999999925e-01
1.429474099999999970e-01
1.434463699999999897e-01
1.439500900000000028e-01
1.444586800000000060e-01
1.449723199999999879e-01
1.454911399999999910e-01
1.460152899999999920e-01
1.465449500000000072e-01
1.470802700000000129e-01
1.476214700000000046e-01
1.481686799999999971e-01
1.487221400000000027e-01
1.492820199999999875e-01
1.498485699999999865e-01
1.504219599999999935e-01
1.510024500000000103e-01
1.515902899999999887e-01
1.521857100000000018e-01
1.527890000000000081e-01
1.534004399999999990e-01
1.540202900000000041e-01
1.546488900000000111e-01
1.552865700000000126e-01
1.559336299999999897e-01
1.565904899999999988e-01
1.572574999999999945e-01
1.579350499999999935e-01
1.586235900000000087e-01
1.593235600000000030e-01
1.600354300000000063e-01
1.607597199999999948e-01
1.614969500000000002e-01
1.622477300000000067e-01
1.630126199999999970e-01
1.637923099999999965e-01
1.645874800000000082e-01
1.653988799999999981e-01
1.662272999999999945e-01
1.670735799999999993e-01
1.679386599999999896e-01
1.688235399999999942e-01
1.697292599999999929e-01
1.706569900000000084e-01
1.716079899999999880e-01
1.725835900000000089e-01
1.735853300000000099e-01
1.746147700000000025e-01
1.756737200000000054e-01
1.767641299999999915e-01
1.778881300000000054e-01
1.790480899999999931e-01
1.802466500000000083e-01
1.814867699999999917e-01
1.827717100000000039e-01
1.841051599999999899e-01
1.854913199999999873e-01
1.869349200000000044e-01
1.884414000000000089e-01
1.900169999999999915e-01
1.916689699999999941e-01
1.934058100000000113e-01
1.952375299999999925e-01
1.971761300000000050e-01
1.992360699999999873e-01
2.014351000000000058e-01
2.037953999999999877e-01
2.063451400000000102e-01
2.091210599999999975e-01
2.121724299999999952e-01
2.155678400000000106e-01
2.194073800000000130e-01
2.238466400000000134e-01
2.291502199999999878e-01
2.358325000000000005e-01
2.451389300000000049e-01
2.613585299999999778e-01
2.983255400000000002e-01
