9.810000000000000000e+02
0.000000000000000000e+00
1.960000000000000142e+01
6.069892599999999749e-01
7.395442100000000352e-01
8.468790699999999561e-01
9.165038500000000088e-01
9.558518499999999474e-01
9.767887600000000337e-01
9.877217999999999831e-01
9.934236400000000522e-01
9.964168700000000101e-01
9.980059300000000411e-01
9.988617899999999716e-01
9.993299199999999827e-01
9.995880099999999713e-01
9.997248600000000485e-01
9.997770799999999847e-01
9.997387500000000093e-01
9.995496900000000462e-01
9.990589600000000514e-01
9.979618199999999995e-01
9.957176399999999594e-01
9.914698600000000361e-01
9.839695099999999917e-01
9.712965500000000363e-01
9.501097800000000149e-01
9.168579000000000034e-01
8.700398200000000193e-01
8.087394799999999551e-01
7.319693600000000133e-01
6.402789399999999631e-01
5.382210600000000289e-01
4.343805299999999869e-01
3.377479600000000137e-01
2.544174499999999894e-01
1.868077200000000104e-01
1.344712100000000077e-01
9.535662100000000252e-02
6.686706100000000541e-02
4.650120800000000221e-02
3.213941700000000345e-02
2.211191300000000040e-02
1.516182400000000083e-02
1.037090000000000060e-02
7.081815499999999722e-03
4.830699899999999804e-03
3.293545900000000026e-03
2.245732600000000054e-03
1.532405699999999944e-03
1.047254700000000089e-03
7.175255499999999695e-04
4.935486399999999482e-04
3.414751600000000037e-04
2.382691299999999872e-04
1.682689599999999950e-04
1.208341099999999963e-04
8.873882299999999435e-05
6.707762099999999364e-05
5.252062700000000045e-05
4.280752899999999900e-05
3.640388999999999816e-05
3.226787199999999991e-05
2.969199200000000112e-05
2.819573500000000085e-05
2.745273000000000101e-05
2.724133600000000138e-05
2.741110599999999891e-05
2.786002599999999867e-05
2.851906400000000095e-05
2.934166299999999941e-05
3.029661100000000069e-05
3.136317200000000161e-05
3.252778700000000164e-05
3.378183799999999963e-05
3.512008300000000295e-05
3.653963000000000035e-05
3.803921199999999944e-05
3.961870599999999703e-05
4.127878500000000089e-05
4.302069600000000204e-05
4.484609999999999741e-05
4.675696600000000007e-05
4.875548999999999693e-05
5.084404999999999985e-05
5.302516400000000337e-05
5.530146500000000331e-05
5.767569000000000005e-05
6.015066200000000269e-05
6.272927599999999690e-05
6.541451099999999865e-05
6.820939600000000026e-05
7.111704299999999448e-05
