9.390000000000000000e+02
0.000000000000000000e+00
1.876000000000000156e+01
8.351388600000000384e-01
7.710137999999999714e-01
7.117446099999999998e-01
6.570281999999999512e-01
6.065179699999999618e-01
5.598915199999999759e-01
5.168506499999999670e-01
4.771201899999999996e-01
4.404460800000000176e-01
4.065940100000000057e-01
3.753480299999999992e-01
3.465093100000000148e-01
3.198949400000000165e-01
2.953373200000000143e-01
2.726837999999999762e-01
2.517975299999999916e-01
2.325607500000000105e-01
2.148828399999999916e-01
1.987176099999999890e-01
1.840949699999999967e-01
1.711677500000000074e-01
1.602587600000000001e-01
1.518895500000000121e-01
1.466642300000000065e-01
1.444072299999999975e-01
1.440843300000000105e-01
1.449147600000000036e-01
1.465827799999999959e-01
1.491104500000000055e-01
1.527801799999999877e-01
1.580628599999999995e-01
1.654835299999999898e-01
1.754317099999999907e-01
1.880142499999999939e-01
2.030381599999999953e-01
2.201053400000000104e-01
2.387369300000000139e-01
2.584664799999999985e-01
2.788876599999999817e-01
2.996690300000000029e-01
3.205506799999999767e-01
3.413339899999999760e-01
3.618699899999999747e-01
3.820487900000000270e-01
4.017907399999999796e-01
4.210395499999999847e-01
4.397567499999999741e-01
4.579175100000000276e-01
4.755075300000000116e-01
4.925204799999999827e-01
5.089561900000000305e-01
5.248190799999999934e-01
5.401173200000000119e-01
5.548614899999999572e-01
5.690643199999999569e-01
5.827399500000000065e-01
5.959035799999999883e-01
6.085709900000000339e-01
6.207584699999999511e-01
6.324825299999999872e-01
6.437596100000000376e-01
6.546062200000000164e-01
6.650384700000000482e-01
6.750724299999999456e-01
6.847236799999999457e-01
6.940074600000000205e-01
7.029385599999999901e-01
7.115314000000000361e-01
7.197998199999999791e-01
7.277572799999999509e-01
7.354167099999999735e-01
7.427905799999999781e-01
7.498909200000000164e-01
7.567292500000000199e-01
7.633165699999999720e-01
7.696634500000000267e-01
7.757801399999999514e-01
7.816762900000000514e-01
7.873611999999999833e-01
7.928438199999999769e-01
7.981325999999999699e-01
8.032357100000000472e-01
8.081609600000000393e-01
8.129156800000000294e-01
8.175070300000000234e-01
8.219417300000000370e-01
8.262262900000000299e-01
8.303668499999999897e-01
8.343693599999999488e-01
8.382393700000000392e-01
8.419822500000000431e-01
8.456031699999999596e-01
8.491070299999999849e-01
8.524984700000000082e-01
8.557819700000000029e-01
8.589617600000000186e-01
8.620419499999999458e-01
8.650263500000000549e-01
8.679187900000000511e-01
8.707227100000000108e-01
8.734415199999999713e-01
8.760785500000000114e-01
8.786367800000000061e-01
8.811191900000000521e-01
8.835286500000000265e-01
8.858678899999999912e-01
8.881394299999999520e-01
8.903458100000000153e-01
8.924893699999999486e-01
8.945723799999999448e-01
8.965969700000000486e-01
8.985652899999999610e-01
9.004793800000000514e-01
9.023410099999999989e-01
9.041521000000000141e-01
9.059143699999999688e-01
9.076295500000000072e-01
9.092992500000000033e-01
9.109249699999999450e-01
9.125081900000000523e-01
9.140504000000000406e-01
9.155529100000000531e-01
9.170171000000000294e-01
9.184441599999999539e-01
9.198353299999999511e-01
9.211918100000000553e-01
9.225146800000000313e-01
9.238049999999999873e-01
9.250638500000000208e-01
9.262921800000000205e-01
9.274909500000000362e-01
9.286611099999999563e-01
9.298035500000000342e-01
9.309191700000000180e-01
9.320086199999999543e-01
9.330728700000000542e-01
9.341126100000000099e-01
9.351285700000000478e-01
9.361214599999999608e-01
9.370920099999999753e-01
9.380407899999999577e-01
9.389685399999999627e-01
9.398757199999999701e-01
9.407630599999999843e-01
9.416311400000000331e-01
9.424803899999999457e-01
9.433113899999999719e-01
9.441247000000000389e-01
9.449207200000000473e-01
9.457000500000000143e-01
9.464630499999999724e-01
9.472102500000000314e-01
9.479420200000000518e-01
9.486587600000000453e-01
9.493609100000000023e-01
9.500488599999999950e-01
9.507229900000000455e-01
9.513837099999999936e-01
9.520312499999999956e-01
9.526660399999999917e-01
9.532883800000000463e-01
9.538986099999999801e-01
9.544970400000000188e-01
9.550839700000000043e-01
9.556596299999999822e-01
9.562243799999999849e-01
9.567785300000000159e-01
9.573221800000000226e-01
9.578557599999999450e-01
9.583794500000000216e-01
9.588934199999999963e-01
9.593980300000000128e-01
9.598934099999999470e-01
9.603798399999999846e-01
9.608575099999999702e-01
9.613266000000000311e-01
9.617873999999999590e-01
9.622399799999999948e-01
9.626846300000000412e-01
9.631214700000000350e-01
9.635507500000000114e-01
9.639725700000000286e-01
9.643871800000000105e-01
9.647946400000000367e-01
9.651951199999999620e-01
9.655888700000000435e-01
9.659759999999999458e-01
9.663566399999999890e-01
9.667308900000000094e-01
9.670990099999999812e-01
9.674609899999999651e-01
9.678170699999999460e-01
9.681672999999999529e-01
9.685118799999999917e-01
9.688508500000000412e-01
9.691843999999999459e-01
9.695125799999999572e-01
9.698355199999999510e-01
9.701533900000000044e-01
9.704662600000000250e-01
9.707741699999999918e-01
9.710772600000000532e-01
9.713756999999999531e-01
9.716694999999999638e-01
9.719587600000000327e-01
9.722435499999999564e-01
9.725240499999999733e-01
9.728002500000000330e-01
9.730722899999999509e-01
9.733402100000000390e-01
9.736041399999999513e-01
9.738641399999999893e-01
9.741201999999999916e-01
9.743725699999999934e-01
9.746211799999999759e-01
9.748660900000000185e-01
9.751074899999999657e-01
9.753453100000000209e-01
9.755797400000000286e-01
9.758107700000000495e-01
9.760384600000000521e-01
9.762628700000000048e-01
9.764841199999999555e-01
9.767022100000000151e-01
9.769172099999999803e-01
9.771291600000000521e-01
9.773381399999999664e-01
9.775441900000000350e-01
9.777473800000000548e-01
9.779477100000000256e-01
9.781452999999999953e-01
9.783401499999999640e-01
9.785323099999999608e-01
9.787217999999999751e-01
9.789087800000000339e-01
9.790931299999999782e-01
9.792749899999999563e-01
9.794544600000000267e-01
9.796314200000000305e-01
9.798060699999999734e-01
9.799783199999999583e-01
9.801482599999999934e-01
9.803159799999999757e-01
9.804814499999999766e-01
9.806447000000000358e-01
9.808058100000000001e-01
9.809648399999999491e-01
9.811217199999999750e-01
9.812765700000000146e-01
9.814294000000000073e-01
9.815802000000000138e-01
9.817290899999999709e-01
9.818760199999999605e-01
9.820210299999999615e-01
9.821642000000000428e-01
9.823054700000000139e-01
9.824450000000000127e-01
9.825826899999999808e-01
9.827186500000000269e-01
9.828528199999999604e-01
9.829853200000000513e-01
9.831161499999999664e-01
9.832453100000000390e-01
9.833728099999999861e-01
9.834986900000000087e-01
9.836230299999999538e-01
9.837457499999999744e-01
9.838669899999999968e-01
9.839866800000000024e-01
9.841048700000000204e-01
9.842215800000000403e-01
9.843367899999999615e-01
9.844506400000000435e-01
9.845629900000000267e-01
9.846739799999999487e-01
9.847836500000000104e-01
9.848918899999999921e-01
9.849988200000000527e-01
9.851043800000000017e-01
9.852086899999999980e-01
9.853116899999999623e-01
9.854134300000000346e-01
9.855139299999999825e-01
9.856131700000000384e-01
9.857111600000000307e-01
9.858080099999999568e-01
9.859036199999999805e-01
9.859980900000000492e-01
9.860914299999999910e-01
9.861835799999999486e-01
9.862746000000000013e-01
9.863645399999999563e-01
9.864533500000000066e-01
9.865410900000000094e-01
9.866277599999999648e-01
9.867133500000000446e-01
9.867979300000000453e-01
9.868814900000000279e-01
9.869639900000000132e-01
9.870455299999999488e-01
9.871259900000000087e-01
9.872055600000000375e-01
9.872841199999999873e-01
9.873617300000000485e-01
9.874383799999999489e-01
9.875141400000000402e-01
9.875889399999999707e-01
9.876627900000000126e-01
9.877358099999999919e-01
9.878078700000000323e-01
9.878791000000000100e-01
9.879494300000000173e-01
9.880189299999999619e-01
9.880875900000000156e-01
9.881553600000000381e-01
9.882223599999999664e-01
9.882884600000000352e-01
9.883537900000000098e-01
9.884183399999999509e-01
9.884820600000000512e-01
9.885450599999999755e-01
9.886072299999999480e-01
9.886686199999999980e-01
9.887293000000000331e-01
9.887892000000000348e-01
9.888483300000000531e-01
9.889067999999999747e-01
9.889645000000000241e-01
9.890214800000000084e-01
9.890777499999999778e-01
9.891333599999999615e-01
9.891882499999999911e-01
9.892424300000000059e-01
9.892959599999999742e-01
9.893487699999999885e-01
9.894009799999999855e-01
9.894524799999999676e-01
9.895033800000000435e-01
9.895536299999999619e-01
9.896032200000000056e-01
9.896521600000000030e-01
9.897004999999999830e-01
9.897482399999999458e-01
9.897953900000000527e-01
9.898418799999999518e-01
9.898877699999999447e-01
9.899331300000000500e-01
9.899778399999999978e-01
9.900219999999999576e-01
9.900655699999999504e-01
9.901086099999999446e-01
9.901511100000000010e-01
9.901929499999999607e-01
9.902343200000000012e-01
9.902751400000000537e-01
9.903153799999999674e-01
9.903551299999999724e-01
9.903943499999999789e-01
9.904330399999999868e-01
9.904711800000000066e-01
9.905087900000000278e-01
9.905459300000000189e-01
9.905825900000000406e-01
9.906187100000000134e-01
9.906543500000000169e-01
9.906895199999999901e-01
9.907242099999999940e-01
9.907584200000000285e-01
9.907920999999999534e-01
9.908253599999999883e-01
9.908581400000000539e-01
9.908904400000000390e-01
9.909223299999999623e-01
9.909537400000000273e-01
9.909846799999999511e-01
9.910151999999999850e-01
9.910453000000000179e-01
9.910749199999999703e-01
9.911041900000000515e-01
9.911329700000000020e-01
9.911612899999999726e-01
9.911892399999999714e-01
9.912167800000000195e-01
9.912438999999999556e-01
9.912706000000000017e-01
9.912969499999999545e-01
9.913228200000000490e-01
9.913483299999999998e-01
9.913734800000000291e-01
9.913981600000000283e-01
9.914225300000000241e-01
9.914465000000000083e-01
9.914700400000000524e-01
9.914932800000000324e-01
9.915161099999999506e-01
9.915385799999999472e-01
9.915606999999999616e-01
9.915823900000000357e-01
9.916037899999999849e-01
9.916248300000000127e-01
9.916455100000000078e-01
9.916658400000000206e-01
9.916858100000000009e-01
9.917054199999999486e-01
9.917247300000000543e-01
9.917436800000000163e-01
9.917622799999999961e-01
9.917805800000000227e-01
9.917985799999999852e-01
9.918162200000000261e-01
9.918335099999999738e-01
9.918504999999999683e-01
9.918671799999999594e-01
9.918835799999999869e-01
9.918996100000000427e-01
9.919153499999999735e-01
9.919307800000000119e-01
9.919459200000000365e-01
9.919607599999999969e-01
9.919753100000000545e-01
9.919895499999999977e-01
9.920035000000000380e-01
9.920171500000000142e-01
9.920305600000000057e-01
9.920436099999999646e-01
9.920564299999999891e-01
9.920689499999999494e-01
9.920812199999999859e-01
9.920931499999999792e-01
9.921048900000000170e-01
9.921162700000000223e-01
9.921274199999999821e-01
9.921383299999999572e-01
9.921489399999999792e-01
9.921593100000000165e-01
9.921694399999999581e-01
9.921792699999999465e-01
9.921888700000000005e-01
9.921981699999999904e-01
9.922072899999999640e-01
9.922161099999999845e-01
9.922246900000000203e-01
9.922330400000000106e-01
9.922410799999999975e-01
9.922489500000000184e-01
9.922565800000000547e-01
9.922639699999999952e-01
9.922711300000000012e-01
9.922779800000000039e-01
9.922846600000000405e-01
9.922911500000000107e-01
9.922973499999999669e-01
9.923033100000000495e-01
9.923090900000000047e-01
9.923146400000000256e-01
9.923199400000000114e-01
9.923250700000000313e-01
9.923299599999999554e-01
9.923346600000000350e-01
9.923390699999999898e-01
9.923433699999999469e-01
9.923473600000000117e-01
9.923511699999999491e-01
9.923548100000000316e-01
9.923582100000000183e-01
9.923614299999999888e-01
9.923644700000000540e-01
9.923672700000000235e-01
9.923698899999999767e-01
9.923722699999999453e-01
9.923744799999999477e-01
9.923765100000000450e-01
9.923783499999999647e-01
9.923799599999999499e-01
9.923813900000000299e-01
9.923827100000000012e-01
9.923837800000000486e-01
9.923846100000000003e-01
9.923853299999999544e-01
9.923858599999999530e-01
9.923861600000000172e-01
9.923863400000000334e-01
9.923863400000000334e-01
9.923861000000000487e-01
9.923857499999999554e-01
9.923852100000000176e-01
9.923844899999999525e-01
9.923836000000000324e-01
9.923825299999999849e-01
9.923812699999999820e-01
9.923798400000000131e-01
9.923782899999999962e-01
9.923765700000000134e-01
9.923746599999999640e-01
9.923725700000000094e-01
9.923703699999999461e-01
9.923679800000000384e-01
9.923654200000000536e-01
9.923627400000000209e-01
9.923598799999999720e-01
9.923568400000000178e-01
9.923536800000000158e-01
9.923503399999999974e-01
9.923468800000000423e-01
9.923432500000000100e-01
9.923394300000000223e-01
9.923355000000000370e-01
9.923314500000000038e-01
9.923272100000000151e-01
9.923227999999999493e-01
9.923182699999999468e-01
9.923136200000000073e-01
9.923087999999999909e-01
9.923038499999999873e-01
9.922987800000000469e-01
9.922935400000000294e-01
9.922881700000000249e-01
9.922826900000000228e-01
9.922770300000000043e-01
9.922712399999999988e-01
9.922652800000000273e-01
9.922592599999999763e-01
9.922530699999999593e-01
9.922467499999999552e-01
9.922403100000000142e-01
9.922336899999999460e-01
9.922270199999999596e-01
9.922201600000000177e-01
9.922131899999999671e-01
9.922060999999999797e-01
9.921988200000000369e-01
9.921914899999999538e-01
9.921839799999999654e-01
9.921764100000000086e-01
9.921686600000000356e-01
9.921608600000000333e-01
9.921528699999999645e-01
9.921447599999999589e-01
9.921365399999999557e-01
9.921282500000000448e-01
9.921197899999999459e-01
9.921112100000000211e-01
9.921024999999999983e-01
9.920937399999999462e-01
9.920847999999999889e-01
9.920757399999999837e-01
9.920666200000000101e-01
9.920573799999999887e-01
9.920479700000000012e-01
9.920384899999999950e-01
9.920288900000000520e-01
9.920191800000000004e-01
9.920093399999999617e-01
9.919994500000000048e-01
9.919893699999999814e-01
9.919792400000000399e-01
9.919689900000000504e-01
9.919586200000000131e-01
9.919481300000000390e-01
9.919375799999999854e-01
9.919269099999999950e-01
9.919161199999999567e-01
9.919052099999999816e-01
9.918942499999999773e-01
9.918831000000000175e-01
9.918719499999999467e-01
9.918606300000000209e-01
9.918492399999999654e-01
9.918377400000000232e-01
9.918261200000000333e-01
9.918144300000000246e-01
9.918026300000000184e-01
9.917907099999999643e-01
9.917787300000000528e-01
9.917666299999999824e-01
9.917544099999999752e-01
9.917421299999999995e-01
9.917297400000000263e-01
9.917172199999999549e-01
9.917046400000000261e-01
9.916920099999999572e-01
9.916791900000000437e-01
9.916663799999999585e-01
9.916533800000000287e-01
9.916403299999999588e-01
9.916272200000000314e-01
9.916139800000000060e-01
9.916006299999999829e-01
9.915872199999999914e-01
9.915736899999999521e-01
9.915601000000000553e-01
9.915464499999999681e-01
9.915326199999999757e-01
9.915188000000000335e-01
9.915048499999999931e-01
9.914907800000000160e-01
9.914766600000000096e-01
9.914624100000000162e-01
9.914481000000000543e-01
9.914336799999999839e-01
9.914191999999999449e-01
9.914046499999999984e-01
9.913899900000000542e-01
9.913752700000000306e-01
9.913604299999999592e-01
9.913454699999999509e-01
9.913305000000000033e-01
9.913154199999999472e-01
9.913002300000000044e-01
9.912849700000000430e-01
9.912696500000000022e-01
9.912542100000000245e-01
9.912387099999999673e-01
9.912231000000000236e-01
9.912074800000000296e-01
9.911916899999999586e-01
9.911758299999999799e-01
9.911599199999999721e-01
9.911439399999999456e-01
9.911278500000000324e-01
9.911117000000000399e-01
9.910954199999999492e-01
9.910790900000000514e-01
9.910626999999999631e-01
9.910461900000000490e-01
9.910296200000000555e-01
9.910129899999999825e-01
9.909962399999999727e-01
9.909794299999999945e-01
9.909625600000000478e-01
9.909455799999999925e-01
9.909285300000000296e-01
9.909114199999999872e-01
9.908941999999999473e-01
9.908769099999999996e-01
9.908595700000000228e-01
9.908420999999999479e-01
9.908245799999999548e-01
9.908069400000000249e-01
9.907892900000000447e-01
9.907715299999999559e-01
9.907536500000000412e-01
9.907357700000000156e-01
9.907177700000000531e-01
9.906997100000000112e-01
9.906815300000000324e-01
9.906632899999999742e-01
9.906449899999999475e-01
9.906266299999999525e-01
9.906081599999999598e-01
9.905896199999999485e-01
9.905709600000000004e-01
9.905523099999999914e-01
9.905335299999999954e-01
9.905146400000000018e-01
9.904957399999999579e-01
9.904767300000000274e-01
9.904575899999999988e-01
9.904384600000000205e-01
9.904192099999999943e-01
9.903998999999999997e-01
9.903804699999999572e-01
9.903610299999999755e-01
9.903414799999999962e-01
9.903218200000000193e-01
9.903021499999999921e-01
9.902823600000000281e-01
9.902624500000000163e-01
9.902425400000000044e-01
9.902225099999999447e-01
9.902023699999999984e-01
9.901822200000000018e-01
9.901619600000000077e-01
9.901416299999999948e-01
9.901211899999999844e-01
9.901006799999999552e-01
9.900801200000000080e-01
9.900594400000000128e-01
9.900387499999999674e-01
9.900178899999999560e-01
9.899970299999999446e-01
9.899760499999999963e-01
9.899550099999999686e-01
